Timestamp(ms),Elapsed(s),IsURSActive,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LocalLag(ms),LocalRatio,EdgeRatio,Reward,Phase,SyncRTT,SyncLag,CubeCount,ParticleRate,Temperature(C)
63912202931065,43.795,1,19.89,68.1,49.5,0.42,0.000,11.53,0.356,0.644,102.0076,P2: Network Congestion (RTT +60ms),60,0,11,322,35.2
63912202931098,43.825,1,19.84,67.8,60.3,0.47,0.000,5.97,0.155,0.845,101.9721,P2: Network Congestion (RTT +60ms),60,0,11,322,35.2
63912202931166,43.899,1,19.80,67.5,60.2,0.59,0.000,6.05,0.155,0.845,101.9803,P2: Network Congestion (RTT +60ms),60,0,5,423,35.2
63912202931191,43.925,1,19.73,66.8,61.4,0.70,0.000,5.48,0.126,0.874,101.9320,P2: Network Congestion (RTT +60ms),60,0,5,423,35.2
63912202931236,43.971,1,21.40,66.7,61.3,0.75,0.000,5.54,0.126,0.874,101.9423,P2: Network Congestion (RTT +60ms),60,0,4,437,35.2
63912202931268,44.004,1,23.52,65.9,60.7,0.91,0.000,5.25,0.126,0.874,101.9614,P2: Network Congestion (RTT +60ms),60,0,4,437,35.2
63912202931293,44.026,1,24.53,65.4,56.6,0.97,0.000,7.30,0.193,0.807,102.0134,P2: Network Congestion (RTT +60ms),60,0,4,437,35.2
63912202931323,44.057,1,25.04,65.1,56.3,0.95,0.000,7.08,0.193,0.807,102.0163,P2: Network Congestion (RTT +60ms),60,0,6,404,35.2
63912202931353,44.086,1,25.61,64.7,56.0,0.83,0.000,7.31,0.193,0.807,102.0239,P2: Network Congestion (RTT +60ms),60,0,6,404,35.2
63912202931383,44.116,1,25.98,64.4,55.6,0.69,0.000,7.34,0.193,0.807,102.0920,P2: Network Congestion (RTT +60ms),60,0,6,404,35.2
63912202931412,44.145,1,26.29,64.2,55.2,0.54,0.000,7.10,0.193,0.807,102.0971,P2: Network Congestion (RTT +60ms),60,0,6,404,35.2
63912202931440,44.174,1,26.50,63.9,54.9,0.44,0.000,7.11,0.193,0.807,102.1013,P2: Network Congestion (RTT +60ms),60,0,6,404,35.2
63912202931468,44.203,1,26.66,63.7,54.7,0.43,0.000,6.97,0.193,0.807,102.1042,P2: Network Congestion (RTT +60ms),60,0,6,404,35.2
63912202931497,44.230,1,26.78,63.5,57.8,0.50,0.000,5.42,0.136,0.864,102.1365,P2: Network Congestion (RTT +60ms),60,0,6,404,35.2
63912202931522,44.257,1,26.86,63.4,57.8,0.61,0.000,5.59,0.136,0.864,102.1393,P2: Network Congestion (RTT +60ms),60,0,4,432,35.2
63912202931552,44.286,1,26.93,63.2,57.7,0.68,0.000,5.43,0.136,0.864,102.1404,P2: Network Congestion (RTT +60ms),60,0,4,432,35.2
63912202931580,44.314,1,26.98,63.1,55.8,0.70,0.000,6.45,0.169,0.831,102.2042,P2: Network Congestion (RTT +60ms),60,0,4,432,35.2
63912202931608,44.343,1,27.02,63.0,55.7,0.70,0.000,6.64,0.169,0.831,102.2076,P2: Network Congestion (RTT +60ms),60,0,5,416,35.2
63912202931636,44.370,1,27.05,62.9,55.6,0.70,0.000,6.53,0.169,0.831,102.2085,P2: Network Congestion (RTT +60ms),60,0,5,416,35.2
63912202931663,44.397,1,27.07,62.8,55.5,0.70,0.000,6.50,0.169,0.831,102.2096,P2: Network Congestion (RTT +60ms),60,0,5,416,35.2
63912202931698,44.425,1,27.08,62.7,60.2,0.70,0.000,4.18,0.084,0.916,102.1576,P2: Network Congestion (RTT +60ms),60,0,5,416,35.2
63912202931762,44.498,1,27.09,62.6,60.2,0.70,0.000,4.14,0.084,0.916,102.1598,P2: Network Congestion (RTT +60ms),60,0,3,458,35.2
63912202931795,44.524,1,31.13,62.5,56.3,0.70,0.000,5.82,0.150,0.850,102.2355,P2: Network Congestion (RTT +60ms),60,0,3,458,35.2
63912202931881,44.612,1,31.99,62.4,55.8,0.65,0.000,6.03,0.157,0.843,102.3380,P2: Network Congestion (RTT +60ms),60,0,4,425,35.2
63912202931925,44.659,1,33.71,62.3,55.5,0.43,0.000,6.25,0.157,0.843,102.3514,P2: Network Congestion (RTT +60ms),60,0,4,425,35.2
63912202931966,44.701,1,34.16,62.2,55.6,0.57,0.000,6.12,0.157,0.843,102.3534,P2: Network Congestion (RTT +60ms),60,0,4,425,35.2
63912202932007,44.736,1,34.42,62.2,59.1,0.79,0.000,4.59,0.098,0.902,102.4038,P2: Network Congestion (RTT +60ms),60,0,4,425,35.2
63912202932106,44.828,1,34.57,62.2,50.2,1.01,0.000,8.69,0.265,0.735,102.6062,P2: Network Congestion (RTT +60ms),60,0,3,451,35.2
63912202932192,44.908,1,34.78,62.1,40.5,1.04,0.000,15.92,0.500,0.500,102.9392,P2: Network Congestion (RTT +60ms),60,0,8,368,35.2
63912202932276,44.999,1,34.86,62.1,40.0,0.58,0.000,15.39,0.500,0.500,102.9399,P2: Network Congestion (RTT +60ms),60,0,15,250,35.2
63912202932335,45.055,1,34.89,62.1,42.1,0.49,0.000,13.76,0.441,0.559,103.2475,P2: Network Congestion (RTT +60ms),60,0,15,250,35.2
63912202932426,45.139,1,28.21,62.1,36.9,0.68,0.000,18.44,0.602,0.398,103.5604,P2: Network Congestion (RTT +60ms),60,0,13,279,35.2
63912202932508,45.227,1,23.03,62.0,36.8,0.70,0.000,18.35,0.602,0.398,103.8209,P2: Network Congestion (RTT +60ms),60,0,18,199,35.2
63912202932539,45.263,1,20.73,62.0,36.3,0.70,0.000,17.44,0.602,0.398,103.8076,P2: Network Congestion (RTT +60ms),60,0,18,199,35.2
63912202932598,45.318,1,20.25,62.0,37.1,0.70,0.000,18.86,0.602,0.398,104.1007,P2: Network Congestion (RTT +60ms),60,0,18,199,35.2
63912202932635,45.357,1,19.77,62.0,36.8,0.70,0.000,18.42,0.602,0.398,104.0933,P2: Network Congestion (RTT +60ms),60,0,18,199,35.2
63912202932669,45.391,1,19.56,62.0,37.0,0.70,0.000,18.76,0.602,0.398,104.0952,P2: Network Congestion (RTT +60ms),60,0,18,199,35.2
63912202932701,45.422,1,19.43,62.0,39.9,0.70,0.000,14.56,0.495,0.505,104.3225,P2: Network Congestion (RTT +60ms),60,0,18,199,35.2
63912202932792,45.510,1,19.35,62.0,45.4,0.70,0.000,11.30,0.362,0.638,104.5026,P2: Network Congestion (RTT +60ms),60,0,15,252,35.2
63912202932890,45.612,1,19.21,62.0,49.6,0.71,0.000,9.13,0.273,0.727,104.6262,P2: Network Congestion (RTT +60ms),60,0,11,319,35.2
63912202932964,45.695,1,19.15,62.0,49.7,0.97,0.000,8.82,0.273,0.727,104.6379,P2: Network Congestion (RTT +60ms),60,0,8,364,35.2
63912202932992,45.719,1,19.42,62.0,52.8,0.65,0.000,7.68,0.209,0.791,104.6960,P2: Network Congestion (RTT +60ms),60,0,8,364,35.2
63912202933107,45.831,1,19.47,62.0,57.5,0.53,0.000,5.12,0.119,0.881,104.6944,P2: Network Congestion (RTT +60ms),60,0,6,396,35.2
63912202933190,45.924,1,19.58,62.0,59.6,0.61,0.000,4.19,0.083,0.917,104.6025,P2: Network Congestion (RTT +60ms),60,0,4,441,35.2
63912202933209,45.945,1,19.61,62.0,59.7,0.70,0.000,4.32,0.083,0.917,104.6060,P2: Network Congestion (RTT +60ms),60,0,3,458,35.2
63912202933267,46.004,1,19.62,62.0,59.7,0.70,0.000,4.20,0.083,0.917,104.6059,P2: Network Congestion (RTT +60ms),60,0,3,458,35.2
63912202933321,46.056,1,19.62,62.0,59.6,0.70,0.000,4.17,0.084,0.916,104.5177,P2: Network Congestion (RTT +60ms),60,0,3,458,35.2
63912202933355,46.091,1,19.63,62.0,59.6,0.70,0.000,4.22,0.084,0.916,104.5178,P2: Network Congestion (RTT +60ms),60,0,3,458,35.2
63912202933385,46.114,1,19.63,62.0,61.8,0.70,0.000,3.28,0.047,0.953,104.2788,P2: Network Congestion (RTT +60ms),60,0,3,458,35.2
63912202933467,46.202,1,19.63,62.0,61.8,0.70,0.000,3.25,0.047,0.953,104.2828,P2: Network Congestion (RTT +60ms),60,0,1,477,35.2
63912202933495,46.232,1,19.63,62.0,64.2,0.70,0.000,2.19,0.007,0.993,103.8928,P2: Network Congestion (RTT +60ms),60,0,1,477,35.2
63912202933544,46.283,1,20.74,62.0,64.2,0.70,0.000,2.20,0.007,0.993,103.8973,P2: Network Congestion (RTT +60ms),60,0,0,496,35.2
63912202933583,46.321,1,21.97,63.3,66.0,0.70,0.000,2.00,0.000,1.000,103.4697,P2: Network Congestion (RTT +60ms),60,0,0,496,35.2
63912202933608,46.346,1,22.57,64.1,66.7,0.66,0.000,2.00,0.000,1.000,103.4657,P2: Network Congestion (RTT +60ms),60,0,0,496,35.2
63912202933627,46.366,1,22.86,64.6,67.1,0.57,0.000,2.00,0.000,1.000,103.4629,P2: Network Congestion (RTT +60ms),60,0,0,496,35.2
63912202933657,46.396,1,23.04,64.9,67.4,0.50,0.000,2.00,0.000,1.000,103.4609,P2: Network Congestion (RTT +60ms),60,0,0,496,35.2
63912202933688,46.425,1,23.25,65.4,67.8,0.43,0.000,2.00,0.000,1.000,103.0274,P2: Network Congestion (RTT +60ms),60,0,0,496,35.2
63912202933716,46.456,1,23.40,65.8,68.2,0.45,0.000,2.00,0.000,1.000,103.0239,P2: Network Congestion (RTT +60ms),60,0,0,496,35.2
63912202933746,46.484,1,23.52,66.1,68.7,0.56,0.000,2.00,0.000,1.000,103.0198,P2: Network Congestion (RTT +60ms),60,0,0,496,35.2
63912202933774,46.513,1,23.60,66.4,69.1,0.70,0.000,2.00,0.000,1.000,102.5750,P2: Network Congestion (RTT +60ms),60,0,0,496,35.2
63912202933803,46.542,1,23.67,66.7,69.6,0.84,0.000,2.00,0.000,1.000,102.5715,P2: Network Congestion (RTT +60ms),60,0,0,496,35.2
63912202933832,46.570,1,23.71,67.0,69.9,0.95,0.000,2.00,0.000,1.000,102.5683,P2: Network Congestion (RTT +60ms),60,0,0,496,35.2
63912202933859,46.598,1,23.75,67.2,70.2,0.97,0.000,2.00,0.000,1.000,102.5660,P2: Network Congestion (RTT +60ms),60,0,0,496,35.2
63912202933888,46.625,1,23.77,67.4,69.8,0.91,0.000,2.16,0.007,0.993,102.1370,P2: Network Congestion (RTT +60ms),60,0,0,496,35.2
63912202933914,46.654,1,23.79,67.5,69.9,0.81,0.000,2.18,0.007,0.993,102.1360,P2: Network Congestion (RTT +60ms),60,0,0,496,35.2
63912202933942,46.681,1,23.81,67.7,70.0,0.72,0.000,2.17,0.007,0.993,102.1350,P2: Network Congestion (RTT +60ms),60,0,0,496,35.2
63912202933971,46.708,1,23.82,67.8,70.5,0.70,0.000,2.00,0.000,1.000,101.6746,P2: Network Congestion (RTT +60ms),60,0,0,496,35.2
63912202933997,46.737,1,23.83,68.0,70.6,0.69,0.000,2.00,0.000,1.000,101.6741,P2: Network Congestion (RTT +60ms),60,0,0,496,35.2
63912202934026,46.764,1,23.84,68.1,70.7,0.61,0.000,2.00,0.000,1.000,101.6735,P2: Network Congestion (RTT +60ms),60,0,0,496,35.2
63912202934054,46.793,1,26.47,68.2,70.7,0.50,0.000,2.00,0.000,1.000,101.6890,P2: Network Congestion (RTT +60ms),60,0,0,496,35.2
63912202934082,46.820,1,28.51,67.5,69.5,0.43,0.000,2.18,0.007,0.993,101.2906,P2: Network Congestion (RTT +60ms),60,0,0,496,35.2
63912202934110,46.848,1,30.00,66.9,68.9,0.44,0.000,2.18,0.007,0.993,101.3063,P2: Network Congestion (RTT +60ms),60,0,0,496,35.2
63912202934136,46.876,1,31.13,66.4,68.5,0.52,0.000,2.18,0.007,0.993,101.3179,P2: Network Congestion (RTT +60ms),60,0,0,496,35.2
63912202934167,46.904,1,32.00,66.0,68.6,0.65,0.000,2.00,0.000,1.000,100.9377,P2: Network Congestion (RTT +60ms),60,0,0,496,35.2
63912202934193,46.932,1,32.68,65.5,68.3,0.79,0.000,2.00,0.000,1.000,100.9461,P2: Network Congestion (RTT +60ms),60,0,0,496,35.2
63912202934220,46.959,1,33.17,65.2,68.0,0.85,0.000,2.00,0.000,1.000,100.9525,P2: Network Congestion (RTT +60ms),60,0,0,496,35.2
63912202934249,46.987,1,33.54,64.8,67.6,0.80,0.000,2.00,0.000,1.000,100.9586,P2: Network Congestion (RTT +60ms),60,0,0,496,35.2
63912202934276,47.015,1,33.83,64.5,67.2,0.68,0.000,2.00,0.000,1.000,100.5958,P2: Network Congestion (RTT +60ms),60,0,0,496,35.2
63912202934304,47.043,1,34.04,64.3,66.8,0.58,0.000,2.00,0.000,1.000,100.6006,P2: Network Congestion (RTT +60ms),60,0,0,496,35.2
63912202934332,47.071,1,34.21,64.0,66.6,0.55,0.000,2.00,0.000,1.000,100.6044,P2: Network Congestion (RTT +60ms),60,0,0,496,35.2
63912202934349,47.088,1,34.33,63.8,66.4,0.63,0.000,2.00,0.000,1.000,100.6068,P2: Network Congestion (RTT +60ms),60,0,0,496,35.2
63912202934374,47.112,1,34.39,63.7,66.4,0.72,0.000,2.00,0.000,1.000,100.2561,P2: Network Congestion (RTT +60ms),60,0,0,496,35.2
63912202934390,47.129,1,34.46,63.5,66.4,0.84,0.000,2.00,0.000,1.000,100.2574,P2: Network Congestion (RTT +60ms),60,0,0,496,35.2
63912202934415,47.154,1,34.50,63.4,66.3,0.91,0.000,2.00,0.000,1.000,100.2582,P2: Network Congestion (RTT +60ms),60,0,0,496,35.2
63912202934432,47.171,1,34.55,63.3,66.3,0.97,0.000,2.00,0.000,1.000,100.2595,P2: Network Congestion (RTT +60ms),60,0,0,496,35.2
63912202934456,47.196,1,34.58,63.2,66.2,0.97,0.000,2.00,0.000,1.000,100.2605,P2: Network Congestion (RTT +60ms),60,0,0,496,35.2
63912202934476,47.212,1,34.61,63.1,62.0,0.92,0.000,3.62,0.064,0.936,100.1639,P2: Network Congestion (RTT +60ms),60,0,0,496,35.2
63912202934500,47.238,1,34.62,63.0,61.9,0.86,0.000,3.72,0.064,0.936,100.1708,P2: Network Congestion (RTT +60ms),60,0,2,468,35.2
63912202934518,47.255,1,34.65,62.9,61.7,0.76,0.000,3.69,0.064,0.936,100.1725,P2: Network Congestion (RTT +60ms),60,0,2,468,35.2
63912202934541,47.279,1,34.66,62.9,61.6,0.72,0.000,3.74,0.064,0.936,100.1735,P2: Network Congestion (RTT +60ms),60,0,2,468,35.2
63912202934559,47.296,1,34.67,62.8,61.5,0.70,0.000,3.60,0.064,0.936,100.1745,P2: Network Congestion (RTT +60ms),60,0,2,468,35.2
63912202934584,47.321,1,35.89,62.7,62.2,0.70,0.000,3.35,0.053,0.947,100.0501,P2: Network Congestion (RTT +60ms),60,0,2,468,35.2
63912202934600,47.338,1,37.30,62.7,62.1,0.74,0.000,3.38,0.053,0.947,100.0603,P2: Network Congestion (RTT +60ms),60,0,2,474,35.2
63912202934625,47.363,1,38.06,62.6,62.2,0.79,0.000,3.46,0.053,0.947,100.0649,P2: Network Congestion (RTT +60ms),60,0,2,474,35.2
63912202934654,47.391,1,39.00,62.6,62.2,0.89,0.000,3.36,0.053,0.947,100.0705,P2: Network Congestion (RTT +60ms),60,0,2,474,35.2
63912202934691,47.419,1,39.82,62.5,58.4,0.96,0.000,5.07,0.118,0.882,100.1680,P2: Network Congestion (RTT +60ms),60,0,2,474,35.2
63912202934761,47.495,1,40.41,62.5,58.3,0.96,0.000,5.09,0.118,0.882,100.1772,P2: Network Congestion (RTT +60ms),60,0,4,441,35.2
63912202934782,47.518,1,41.42,62.3,59.0,0.64,0.000,4.58,0.100,0.900,100.2742,P2: Network Congestion (RTT +60ms),60,0,4,441,35.2
63912202934821,47.558,1,41.60,62.3,58.8,0.50,0.000,4.56,0.100,0.900,100.2786,P2: Network Congestion (RTT +60ms),60,0,3,450,35.2
63912202934855,47.591,1,41.83,62.3,58.5,0.26,0.000,4.59,0.100,0.900,100.2819,P2: Network Congestion (RTT +60ms),60,0,3,450,35.2
63912202934892,47.627,1,41.96,62.2,59.1,0.20,0.000,4.41,0.089,0.911,100.3479,P2: Network Congestion (RTT +60ms),60,0,3,450,35.2
63912202934921,47.659,1,42.06,62.2,59.2,0.34,0.000,4.35,0.089,0.911,100.3480,P2: Network Congestion (RTT +60ms),60,0,3,455,35.2
63912202934954,47.690,1,42.12,62.2,59.3,0.56,0.000,4.50,0.089,0.911,100.3473,P2: Network Congestion (RTT +60ms),60,0,3,455,35.2
63912202934988,47.718,1,42.17,62.2,63.0,0.73,0.000,2.82,0.030,0.970,100.1718,P2: Network Congestion (RTT +60ms),60,0,3,455,35.2
63912202935086,47.812,1,42.20,62.1,56.8,0.86,0.000,5.80,0.139,0.861,100.3088,P2: Network Congestion (RTT +60ms),60,0,1,485,35.2
63912202935162,47.892,1,42.26,62.1,56.7,0.86,0.000,5.65,0.139,0.861,100.3176,P2: Network Congestion (RTT +60ms),60,0,4,431,35.2
63912202935253,47.927,1,37.99,62.1,52.5,0.70,0.000,7.47,0.214,0.786,100.4987,P2: Network Congestion (RTT +60ms),60,0,4,431,35.2
63912202935287,48.016,1,36.96,62.1,53.9,0.70,0.000,7.12,0.188,0.812,100.6378,P2: Network Congestion (RTT +60ms),60,0,6,393,35.2
63912202935326,48.058,1,35.54,62.0,53.9,0.70,0.000,7.22,0.188,0.812,100.6324,P2: Network Congestion (RTT +60ms),60,0,6,406,35.2
63912202935353,48.084,1,35.19,62.0,53.9,0.70,0.000,7.20,0.188,0.812,100.6303,P2: Network Congestion (RTT +60ms),60,0,6,406,35.2
63912202935386,48.115,1,35.04,62.0,50.6,0.70,0.000,9.05,0.253,0.747,100.8159,P2: Network Congestion (RTT +60ms),60,0,6,406,35.2
63912202935415,48.145,1,34.91,62.0,50.6,0.72,0.000,8.72,0.253,0.747,100.8182,P2: Network Congestion (RTT +60ms),60,0,8,374,35.2
63912202935444,48.175,1,34.81,62.0,50.7,0.82,0.000,8.99,0.253,0.747,100.8177,P2: Network Congestion (RTT +60ms),60,0,8,374,35.2
63912202935472,48.203,1,34.74,62.0,50.6,0.93,0.000,8.40,0.253,0.747,100.8162,P2: Network Congestion (RTT +60ms),60,0,8,374,35.2
63912202935503,48.232,1,34.69,62.0,50.9,0.97,0.000,8.90,0.251,0.749,101.0019,P2: Network Congestion (RTT +60ms),60,0,8,374,35.2
63912202935528,48.259,1,34.65,62.0,50.8,0.93,0.000,8.60,0.251,0.749,101.0010,P2: Network Congestion (RTT +60ms),60,0,8,374,35.2
63912202935559,48.289,1,34.63,62.0,50.7,0.82,0.000,8.60,0.251,0.749,101.0020,P2: Network Congestion (RTT +60ms),60,0,8,374,35.2
63912202935585,48.316,1,34.60,62.0,52.5,0.67,0.000,7.97,0.215,0.785,101.1562,P2: Network Congestion (RTT +60ms),60,0,8,374,35.2
63912202935613,48.344,1,34.59,62.0,52.3,0.57,0.000,7.40,0.215,0.785,101.1612,P2: Network Congestion (RTT +60ms),60,0,6,392,35.2
63912202935642,48.373,1,34.58,62.0,52.4,0.56,0.000,7.87,0.215,0.785,101.1620,P2: Network Congestion (RTT +60ms),60,0,6,392,35.2
63912202935667,48.400,1,34.57,62.0,52.3,0.65,0.000,7.42,0.215,0.785,101.1608,P2: Network Congestion (RTT +60ms),60,0,6,392,35.2
63912202935696,48.429,1,34.56,62.0,54.1,0.77,0.000,7.12,0.186,0.814,101.2947,P2: Network Congestion (RTT +60ms),60,0,6,392,35.2
63912202935723,48.456,1,33.70,62.0,54.0,0.84,0.000,6.66,0.186,0.814,101.2895,P2: Network Congestion (RTT +60ms),60,0,6,407,35.2
63912202935751,48.484,1,33.08,62.0,54.1,0.82,0.000,7.06,0.186,0.814,101.2866,P2: Network Congestion (RTT +60ms),60,0,6,407,35.2
63912202935788,48.513,1,32.60,62.0,48.9,0.70,0.000,9.12,0.284,0.716,101.4800,P2: Network Congestion (RTT +60ms),60,0,6,407,35.2
63912202935870,48.599,1,32.23,62.0,48.9,0.56,0.000,9.37,0.284,0.716,101.4842,P2: Network Congestion (RTT +60ms),60,0,9,358,35.2
63912202935901,48.627,1,31.58,62.0,51.6,0.49,0.000,8.04,0.228,0.772,101.6342,P2: Network Congestion (RTT +60ms),60,0,9,358,35.2
63912202935997,48.723,1,31.47,62.0,56.4,0.59,0.000,5.56,0.140,0.860,101.7024,P2: Network Congestion (RTT +60ms),60,0,7,386,35.2
63912202936066,48.800,1,31.25,62.0,56.5,0.74,0.000,5.66,0.140,0.860,101.7115,P2: Network Congestion (RTT +60ms),60,0,4,430,35.2
63912202936104,48.828,1,31.17,62.0,49.0,0.97,0.000,9.19,0.287,0.713,101.9101,P2: Network Congestion (RTT +60ms),60,0,4,430,35.2
63912202936233,48.950,1,31.16,62.0,41.7,0.94,0.000,13.26,0.450,0.550,102.2119,P2: Network Congestion (RTT +60ms),60,0,9,357,35.2
63912202936309,49.031,1,31.12,62.0,49.5,0.43,0.000,9.24,0.270,0.730,102.3743,P2: Network Congestion (RTT +60ms),60,0,14,275,35.2
63912202936407,49.124,1,28.10,62.0,41.1,0.61,0.000,13.58,0.461,0.539,102.6613,P2: Network Congestion (RTT +60ms),60,0,8,365,35.2
63912202936501,49.220,1,26.61,62.0,45.5,0.65,0.000,10.96,0.356,0.644,102.8348,P2: Network Congestion (RTT +60ms),60,0,14,270,35.2
63912202936576,49.303,1,26.02,62.0,45.7,0.44,0.000,11.88,0.356,0.644,102.8492,P2: Network Congestion (RTT +60ms),60,0,11,322,35.2
63912202936619,49.342,1,25.81,62.0,49.6,0.79,0.000,9.61,0.275,0.725,102.9955,P2: Network Congestion (RTT +60ms),60,0,11,322,35.2
63912202936716,49.445,1,25.76,62.0,51.2,0.95,0.000,8.55,0.243,0.757,103.1231,P2: Network Congestion (RTT +60ms),60,0,8,362,35.2
63912202936741,49.474,1,25.69,62.0,51.1,0.74,0.000,8.74,0.243,0.757,103.1255,P2: Network Congestion (RTT +60ms),60,0,7,378,35.2
63912202936806,49.534,1,25.68,62.0,59.9,0.70,0.000,4.17,0.079,0.921,103.0509,P2: Network Congestion (RTT +60ms),60,0,7,378,35.2
63912202936896,49.631,1,25.67,62.0,61.3,0.70,0.000,3.49,0.055,0.945,102.8860,P2: Network Congestion (RTT +60ms),60,0,2,460,35.2
63912202936920,49.659,1,19.97,62.0,61.3,0.70,0.000,3.40,0.055,0.945,102.8523,P2: Network Congestion (RTT +60ms),60,0,2,472,35.2
63912202936993,49.717,1,19.12,62.0,52.0,0.70,0.000,7.61,0.223,0.777,102.9196,P2: Network Congestion (RTT +60ms),60,0,2,472,35.2
63912202937097,49.818,1,17.95,62.0,48.9,0.70,0.000,9.58,0.286,0.714,103.0523,P2: Network Congestion (RTT +60ms),60,0,7,389,35.2
63912202937180,49.907,1,17.03,62.0,59.6,0.70,0.000,4.22,0.085,0.915,102.9464,P2: Network Congestion (RTT +60ms),60,0,9,357,35.2
63912202937268,50.002,1,16.71,62.0,59.6,0.71,0.000,4.17,0.085,0.915,102.9697,P3: Stress Recovery,60,0,3,458,35.2
63912202937302,50.030,1,16.57,61.9,55.9,0.97,0.000,6.01,0.153,0.847,102.9915,P3: Stress Recovery,59,0,3,458,35.2
63912202937394,50.128,1,16.55,61.8,57.6,0.94,0.000,5.06,0.120,0.880,102.9821,P3: Stress Recovery,58,0,5,424,35.2
63912202937415,50.151,1,16.51,61.2,56.6,0.44,0.000,5.15,0.120,0.880,102.9919,P3: Stress Recovery,57,0,4,440,35.2
63912202937484,50.214,1,16.51,61.0,63.3,0.29,0.000,2.01,0.000,1.000,102.5776,P3: Stress Recovery,56,0,4,440,35.2
63912202937574,50.310,1,18.40,60.4,62.7,0.27,0.000,2.00,0.000,1.000,102.1976,P3: Stress Recovery,54,0,0,500,35.2
63912202937601,50.340,1,19.72,59.0,61.8,0.81,0.000,2.00,0.000,1.000,102.2090,P3: Stress Recovery,53,0,0,500,35.2
63912202937654,50.392,1,19.94,58.5,61.4,0.84,0.000,2.00,0.000,1.000,102.2133,P3: Stress Recovery,52,0,0,500,35.2
63912202937692,50.430,1,20.18,57.6,60.3,0.66,0.000,2.00,0.000,1.000,101.8419,P3: Stress Recovery,51,0,0,500,35.2
63912202937716,50.455,1,20.30,57.0,59.5,0.55,0.000,2.00,0.000,1.000,101.8505,P3: Stress Recovery,50,0,0,500,35.2
63912202937749,50.487,1,20.35,56.5,59.1,0.58,0.000,2.00,0.000,1.000,101.8558,P3: Stress Recovery,49,0,0,500,35.2
63912202937779,50.517,1,20.41,55.8,58.6,0.71,0.000,2.00,0.000,1.000,101.5044,P3: Stress Recovery,48,0,0,500,35.2
63912202937809,50.547,1,20.44,55.2,58.1,0.89,0.000,2.00,0.000,1.000,101.5100,P3: Stress Recovery,47,0,0,500,35.2
63912202937837,50.576,1,20.47,54.6,57.6,1.09,0.000,2.00,0.000,1.000,101.5157,P3: Stress Recovery,47,0,0,500,35.2
63912202937877,50.605,1,20.49,53.9,54.3,1.20,0.000,3.38,0.052,0.948,101.3847,P3: Stress Recovery,46,0,0,500,35.2
63912202937963,50.699,1,20.50,53.2,53.6,1.16,0.000,3.35,0.052,0.948,101.3964,P3: Stress Recovery,43,0,2,474,35.2
63912202937989,50.721,1,20.53,50.6,53.3,0.63,0.000,2.00,0.000,1.000,101.0955,P3: Stress Recovery,42,0,2,474,35.2
63912202938076,50.812,1,20.53,50.1,52.7,0.56,0.000,2.00,0.000,1.000,100.8169,P3: Stress Recovery,40,0,0,500,35.2
63912202938093,50.831,1,25.22,47.5,50.3,0.81,0.000,2.00,0.000,1.000,100.8702,P3: Stress Recovery,39,0,0,500,35.2
63912202938152,50.889,1,25.75,47.0,49.9,0.84,0.000,2.00,0.000,1.000,100.8781,P3: Stress Recovery,37,0,0,500,35.2
63912202938213,50.937,1,26.88,45.5,37.2,0.67,0.000,9.23,0.283,0.717,101.1784,P3: Stress Recovery,36,0,0,500,35.2
63912202938301,51.021,1,27.43,44.2,34.3,0.46,0.000,11.50,0.351,0.649,101.4965,P3: Stress Recovery,34,0,8,359,35.2
63912202938398,51.122,1,27.94,41.8,36.3,0.57,0.000,8.21,0.222,0.778,101.7794,P3: Stress Recovery,31,0,11,325,35.2
63912202938474,51.205,1,28.18,38.9,34.7,0.66,0.000,7.44,0.203,0.797,102.1102,P3: Stress Recovery,29,0,7,389,35.2
63912202938496,51.230,1,28.26,36.7,32.7,0.42,0.000,7.65,0.203,0.797,102.1176,P3: Stress Recovery,28,0,6,398,35.2
63912202938554,51.286,1,28.28,36.1,32.3,0.46,0.000,7.59,0.203,0.797,102.1190,P3: Stress Recovery,27,0,6,398,35.2
63912202938612,51.339,1,28.30,34.7,32.5,0.71,0.000,6.42,0.159,0.841,102.4120,P3: Stress Recovery,26,0,6,398,35.2
63912202938695,51.418,1,28.31,33.4,29.0,1.04,0.000,9.19,0.274,0.726,102.7340,P3: Stress Recovery,24,0,5,421,35.2
63912202938776,51.505,1,24.43,31.5,28.2,1.10,0.000,8.19,0.240,0.760,103.0236,P3: Stress Recovery,22,0,8,363,35.2
63912202938817,51.549,1,22.54,29.4,26.3,0.58,0.000,8.33,0.240,0.760,103.0194,P3: Stress Recovery,21,0,7,380,35.2
63912202938861,51.593,1,22.06,28.4,25.4,0.30,0.000,8.38,0.240,0.760,103.0181,P3: Stress Recovery,21,0,7,380,35.2
63912202938922,51.645,1,21.75,27.5,23.4,0.20,0.000,11.14,0.339,0.661,103.3278,P3: Stress Recovery,20,0,7,380,35.2
63912202938997,51.725,1,21.52,26.4,23.0,0.46,0.000,10.85,0.325,0.675,103.6346,P3: Stress Recovery,18,0,10,331,35.2
63912202939022,51.753,1,21.34,24.7,22.0,0.94,0.000,10.31,0.325,0.675,103.6345,P3: Stress Recovery,18,0,10,338,35.2
