Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
32289,15.243,Chaos: local=38ms rtt=45ms,36.50,44.3,37.7,0.7,1.12,0.305,16.4,0.2688,48.9439
32355,15.309,Chaos: local=38ms rtt=45ms,43.53,44.5,38.2,1.0,1.12,0.245,9.5,0.2949,49.7277
32408,15.361,Chaos: local=38ms rtt=45ms,47.00,44.6,45.5,0.9,1.12,0.051,9.0,0.0630,50.3049
32470,15.423,Chaos: local=38ms rtt=45ms,55.37,44.7,36.5,0.7,1.12,0.451,23.3,0.4261,51.5736
32537,15.491,Chaos: local=38ms rtt=45ms,44.27,44.8,37.3,0.7,1.12,0.458,25.3,0.3479,52.6609
32627,15.581,Chaos: local=38ms rtt=45ms,39.18,44.8,39.5,0.4,1.12,0.277,19.1,0.2742,54.1508
32679,15.633,Chaos: local=38ms rtt=45ms,41.50,44.9,38.6,0.6,1.12,0.291,16.7,0.2931,54.7679
32739,15.692,Chaos: local=38ms rtt=45ms,43.19,45.0,43.1,0.9,1.12,0.140,13.5,0.2360,55.5395
32814,15.768,Chaos: local=38ms rtt=45ms,44.49,45.1,33.5,0.9,1.12,0.480,17.7,0.3625,56.9706
32881,15.835,Chaos: local=38ms rtt=45ms,38.79,45.1,32.2,0.7,1.12,0.666,24.4,0.2895,57.8897
32932,15.886,Chaos: local=38ms rtt=45ms,35.07,45.1,40.6,0.7,1.12,0.405,29.9,0.2652,58.6937
32983,15.937,Chaos: local=38ms rtt=45ms,38.77,45.2,45.7,0.7,1.12,0.064,13.2,0.0326,58.9687
33038,15.992,Chaos: local=38ms rtt=45ms,49.72,45.3,48.0,0.7,1.12,0.000,8.3,-0.1160,59.4257
33096,16.050,Chaos: local=38ms rtt=45ms,63.15,45.4,46.8,0.7,1.12,0.029,3.2,0.0974,59.9066
33154,16.107,Chaos: local=38ms rtt=45ms,71.41,45.5,37.9,0.8,1.12,0.267,9.5,0.4940,60.8719
33207,16.161,Chaos: local=38ms rtt=45ms,60.19,45.5,34.3,1.0,1.12,0.570,23.7,0.4636,62.2802
33289,16.243,Chaos: local=38ms rtt=45ms,43.91,45.5,36.1,0.8,1.12,0.508,24.3,0.3568,63.8030
33356,16.310,Chaos: local=38ms rtt=45ms,37.67,45.5,33.4,0.4,1.12,0.617,24.4,0.2947,64.7348
33447,16.401,Chaos: local=38ms rtt=45ms,32.21,45.4,36.6,0.3,1.12,0.608,29.4,0.2456,65.9644
33524,16.478,Chaos: local=38ms rtt=45ms,31.12,45.4,33.9,0.8,1.12,0.571,23.1,0.2628,66.7442
33619,16.573,Chaos: local=38ms rtt=45ms,29.35,45.4,37.7,1.2,1.12,0.540,28.3,0.2441,67.9710
33691,16.645,Chaos: local=38ms rtt=45ms,30.44,45.5,37.3,0.7,1.12,0.431,23.0,0.2583,68.9724
33765,16.719,Chaos: local=38ms rtt=45ms,33.11,45.5,36.9,0.3,1.12,0.379,18.8,0.2681,69.7745
33822,16.775,Chaos: local=38ms rtt=45ms,35.11,45.6,35.8,0.3,1.12,0.430,19.7,0.2955,70.6674
33876,16.829,Chaos: local=38ms rtt=45ms,36.71,45.6,39.2,0.6,1.12,0.279,15.9,0.2520,71.4608
33928,16.881,Chaos: local=7ms rtt=14ms,45.44,45.7,29.5,1.0,1.12,0.471,7.9,0.3455,72.2688
33992,16.945,Chaos: local=7ms rtt=14ms,40.46,45.7,34.0,1.2,1.13,0.563,22.5,0.3299,73.2779
34073,17.026,Chaos: local=7ms rtt=14ms,36.51,45.5,35.9,0.9,1.17,0.466,21.4,0.3074,74.5043
34131,17.085,Chaos: local=7ms rtt=14ms,36.53,45.3,36.1,0.5,1.21,0.398,18.3,0.2969,75.3743
34188,17.141,Chaos: local=7ms rtt=14ms,36.98,45.1,37.8,0.4,1.25,0.347,19.6,0.2795,76.2697
34249,17.203,Chaos: local=7ms rtt=14ms,41.38,44.7,40.8,0.6,1.30,0.190,12.7,0.2485,77.0728
34303,17.256,Chaos: local=7ms rtt=14ms,50.32,44.3,42.7,0.7,1.35,0.106,6.0,0.2348,77.5988
34393,17.346,Chaos: local=7ms rtt=14ms,46.08,43.8,32.2,0.9,1.39,0.566,21.1,0.3643,79.4810
34460,17.413,Chaos: local=7ms rtt=14ms,38.41,43.0,32.9,0.9,1.45,0.646,25.8,0.2864,80.3180
34527,17.481,Chaos: local=7ms rtt=14ms,35.46,42.1,34.5,0.6,1.49,0.420,20.3,0.3012,81.4710
34593,17.546,Chaos: local=7ms rtt=14ms,37.59,41.3,38.4,0.4,1.54,0.200,17.0,0.2319,82.3268
34653,17.606,Chaos: local=7ms rtt=14ms,47.20,40.5,34.3,0.7,1.58,0.256,8.6,0.3466,83.2873
34717,17.670,Chaos: local=7ms rtt=14ms,52.82,39.8,40.4,0.7,1.61,0.061,8.1,0.1675,84.1157
34773,17.726,Chaos: local=7ms rtt=14ms,57.57,39.0,33.2,0.9,1.64,0.283,11.1,0.4357,85.4307
34836,17.789,Chaos: local=7ms rtt=14ms,54.20,38.1,31.1,0.9,1.66,0.346,12.3,0.4263,86.7322
34888,17.841,Chaos: local=7ms rtt=14ms,53.78,37.5,34.1,0.7,1.68,0.204,9.9,0.3840,87.9236
34939,17.893,Chaos: local=7ms rtt=14ms,57.33,36.6,31.8,0.5,1.71,0.239,8.6,0.4253,88.7674
34990,17.943,Chaos: local=7ms rtt=14ms,61.14,35.9,33.7,0.5,1.72,0.140,4.7,0.4174,89.9616
35050,18.003,Chaos: local=7ms rtt=14ms,62.39,35.3,28.4,0.6,1.74,0.346,10.5,0.4847,91.4002
35117,18.070,Chaos: local=7ms rtt=14ms,54.25,34.2,24.4,0.7,1.76,0.539,13.7,0.4127,92.7042
35169,18.123,Chaos: local=7ms rtt=14ms,48.97,33.4,25.8,0.7,1.77,0.528,16.5,0.3698,93.7973
35229,18.182,Chaos: local=7ms rtt=14ms,47.15,32.5,26.5,0.7,1.78,0.408,13.7,0.3848,94.9390
35294,18.247,Chaos: local=7ms rtt=14ms,48.13,31.6,27.5,0.7,1.80,0.301,11.9,0.3766,96.0955
35362,18.315,Chaos: local=7ms rtt=14ms,51.85,30.9,23.7,0.8,1.81,0.415,9.7,0.4120,97.3265
35422,18.376,Chaos: local=7ms rtt=14ms,53.44,29.9,25.9,1.0,1.82,0.312,10.6,0.4210,98.5925
35488,18.442,Chaos: local=7ms rtt=14ms,58.26,29.1,27.2,0.7,1.83,0.181,6.5,0.4274,100.2885
35545,18.499,Chaos: local=7ms rtt=14ms,62.87,28.5,23.8,0.3,1.83,0.297,7.4,0.4803,101.2120
35601,18.554,Chaos: local=7ms rtt=14ms,60.92,27.9,24.1,0.2,1.84,0.285,9.2,0.4701,102.6614
35677,18.631,Chaos: local=7ms rtt=14ms,63.68,27.1,23.7,0.6,1.85,0.268,7.1,0.4932,104.5633
35728,18.682,Chaos: local=7ms rtt=14ms,62.97,26.5,21.7,0.9,1.85,0.382,9.4,0.4964,106.0671
35784,18.737,Chaos: local=7ms rtt=14ms,60.01,25.9,21.6,1.0,1.86,0.373,9.4,0.4745,107.0272
35848,18.802,Chaos: local=7ms rtt=14ms,61.98,25.2,20.2,0.7,1.86,0.358,6.2,0.4789,108.8890
35900,18.853,Chaos: local=7ms rtt=14ms,62.46,24.7,22.2,0.7,1.86,0.255,6.9,0.4846,109.8512
35961,18.914,Chaos: local=7ms rtt=14ms,66.14,24.2,22.6,0.9,1.87,0.212,5.9,0.5025,111.3210
36018,18.971,Chaos: local=7ms rtt=14ms,68.30,23.7,22.5,1.0,1.87,0.200,5.8,0.5147,112.8526
36076,19.029,Chaos: local=7ms rtt=14ms,70.95,23.2,20.2,0.7,1.87,0.275,4.9,0.5440,114.4490
36149,19.103,Chaos: local=7ms rtt=14ms,68.09,22.7,20.2,0.5,1.87,0.283,7.5,0.5304,116.6116
36209,19.162,Chaos: local=7ms rtt=14ms,68.90,22.2,20.0,0.5,1.87,0.256,6.0,0.5328,118.1970
36267,19.220,Chaos: local=7ms rtt=14ms,69.69,21.8,19.6,0.7,1.88,0.265,5.9,0.5424,119.8171
36320,19.273,Chaos: local=7ms rtt=14ms,71.70,21.4,19.9,0.7,1.88,0.216,4.6,0.5320,120.8928
36375,19.328,Chaos: local=7ms rtt=14ms,73.18,21.1,19.3,0.9,1.88,0.238,4.3,0.5541,122.4978
36430,19.383,Chaos: local=7ms rtt=14ms,74.17,20.8,19.7,0.9,1.88,0.216,5.0,0.5660,124.1824
36490,19.443,Chaos: local=7ms rtt=14ms,74.73,20.4,18.3,0.6,1.88,0.267,5.4,0.5755,125.8930
36547,19.500,Chaos: local=7ms rtt=14ms,73.08,20.1,18.5,0.4,1.88,0.238,5.7,0.5616,127.5968
36621,19.574,Chaos: local=7ms rtt=14ms,74.13,19.7,17.6,0.5,1.88,0.277,5.3,0.5750,129.3065
36677,19.631,Chaos: local=7ms rtt=14ms,72.89,19.4,17.9,0.7,1.88,0.255,5.5,0.5583,130.9903
36732,19.685,Chaos: local=7ms rtt=14ms,73.16,19.1,18.1,0.6,1.88,0.224,5.3,0.5619,132.6795
36792,19.746,Chaos: local=7ms rtt=14ms,74.15,18.9,18.2,0.4,1.88,0.188,4.8,0.5597,134.3696
36854,19.808,Chaos: local=7ms rtt=14ms,76.71,18.6,15.8,0.6,1.88,0.322,4.4,0.5830,136.1068
36912,19.865,Chaos: local=7ms rtt=14ms,75.73,18.4,15.9,0.9,1.88,0.337,5.3,0.5855,137.8471
36970,19.923,Chaos: local=7ms rtt=14ms,71.32,18.1,15.9,1.2,1.88,0.380,7.1,0.5445,139.5094
37030,19.984,Chaos: local=7ms rtt=14ms,70.11,17.9,16.3,1.0,1.88,0.308,6.0,0.5448,141.1374
37096,20.050,Chaos: local=7ms rtt=14ms,71.78,17.7,16.9,0.7,1.88,0.229,5.0,0.5557,142.7861
37150,20.103,Chaos: local=7ms rtt=14ms,73.43,17.5,16.1,0.6,1.88,0.278,5.6,0.5685,144.4895
37210,20.164,Chaos: local=7ms rtt=14ms,75.62,17.3,16.0,0.8,1.88,0.257,4.0,0.5842,146.1947
37271,20.224,Chaos: local=7ms rtt=14ms,77.64,17.2,16.1,0.7,1.88,0.243,4.1,0.5995,147.9587
37325,20.279,Chaos: local=7ms rtt=14ms,76.24,17.0,15.2,0.5,1.88,0.300,5.2,0.5920,149.1478
37381,20.334,Chaos: local=7ms rtt=14ms,75.81,16.9,15.4,0.4,1.88,0.278,5.4,0.5897,150.9177
37434,20.388,Chaos: local=7ms rtt=14ms,74.00,16.7,15.5,0.6,1.88,0.276,5.4,0.5765,152.6546
37486,20.439,Chaos: local=7ms rtt=14ms,74.65,16.6,15.7,0.7,1.88,0.246,4.6,0.5756,153.8058
37558,20.512,Chaos: local=7ms rtt=14ms,76.41,16.5,16.7,0.7,1.88,0.176,4.8,0.5732,156.1181
37617,20.571,Chaos: local=7ms rtt=14ms,78.43,16.4,16.0,0.7,1.88,0.203,3.9,0.5984,157.9052
37676,20.629,Chaos: local=7ms rtt=14ms,79.06,16.3,15.9,0.7,1.88,0.204,4.0,0.6038,159.7116
37734,20.688,Chaos: local=7ms rtt=14ms,79.30,16.2,15.9,0.7,1.88,0.200,4.2,0.6042,161.5316
37796,20.750,Chaos: local=7ms rtt=14ms,80.22,16.1,15.6,0.7,1.88,0.221,4.2,0.6149,163.3620
37863,20.817,Chaos: local=7ms rtt=14ms,81.19,16.0,15.5,0.7,1.89,0.211,3.5,0.6195,165.2089
37922,20.875,Chaos: local=7ms rtt=14ms,81.34,15.9,15.3,0.6,1.89,0.218,3.8,0.6208,167.0692
37975,20.928,Chaos: local=7ms rtt=14ms,79.05,15.8,14.2,0.5,1.89,0.314,5.2,0.6077,168.9245
38036,20.989,Chaos: local=7ms rtt=14ms,77.05,15.8,14.5,0.4,1.89,0.293,5.5,0.5975,170.7292
38099,21.053,Chaos: local=7ms rtt=14ms,76.59,15.6,14.2,0.8,1.89,0.303,4.4,0.5924,172.4925
38152,21.105,Chaos: local=7ms rtt=14ms,76.66,15.6,15.0,1.0,1.89,0.265,5.0,0.5946,174.2733
38204,21.157,Chaos: local=7ms rtt=14ms,76.44,15.5,15.0,0.9,1.89,0.254,5.1,0.5971,175.4662
38254,21.208,Chaos: local=7ms rtt=14ms,77.03,15.5,14.8,0.7,1.89,0.240,4.3,0.5951,177.2397
38306,21.260,Chaos: local=7ms rtt=14ms,77.41,15.4,14.5,0.7,1.89,0.255,3.9,0.5959,178.4339
38359,21.313,Chaos: local=7ms rtt=14ms,76.92,15.4,14.6,0.7,1.89,0.262,4.7,0.5973,180.2272
38416,21.370,Chaos: local=7ms rtt=14ms,77.41,15.3,15.0,0.7,1.89,0.232,4.9,0.5965,182.0214
38469,21.422,Chaos: local=7ms rtt=14ms,78.06,15.3,14.9,0.7,1.89,0.232,4.6,0.6010,183.8293
38531,21.485,Chaos: local=7ms rtt=14ms,79.11,15.2,14.4,0.8,1.89,0.265,4.3,0.6074,185.6379
38583,21.536,Chaos: local=7ms rtt=14ms,78.66,15.2,14.1,1.0,1.89,0.297,4.5,0.6072,186.8484
38637,21.591,[SPIKE] 突發網路波動,76.41,20.3,17.6,0.9,1.89,0.308,5.0,0.5945,188.6335
38687,21.641,[SPIKE] 突發網路波動,77.53,25.5,20.9,0.7,1.91,0.302,4.3,0.5986,190.4223
38743,21.696,[SPIKE] 突發網路波動,75.80,30.0,22.0,0.4,1.95,0.397,6.2,0.5874,191.6076
38802,21.755,[SPIKE] 突發網路波動,71.79,34.1,25.1,0.5,2.00,0.388,6.8,0.5611,193.3053
38856,21.809,[SPIKE] 突發網路波動,70.65,37.4,24.0,0.7,2.05,0.464,5.3,0.5439,194.9554
38917,21.870,[SPIKE] 突發網路波動,69.66,40.5,28.2,0.7,2.12,0.406,6.3,0.5438,196.5859
38991,21.945,[SPIKE] 突發網路波動,69.00,43.4,29.9,0.7,2.19,0.405,6.1,0.5355,198.7407
39054,22.008,[SPIKE] 突發網路波動,66.71,46.5,31.5,0.7,2.27,0.432,8.2,0.5207,200.3152
39120,22.074,[SPIKE] 突發網路波動,65.32,49.0,31.9,0.7,2.33,0.456,8.2,0.5116,201.8675
39187,22.141,[SPIKE] 突發網路波動,62.76,51.5,32.4,0.7,2.40,0.470,7.9,0.4884,203.8232
39254,22.208,[SPIKE] 突發網路波動,61.85,53.8,32.8,0.7,2.46,0.497,8.7,0.4856,205.2812
39304,22.258,[SPIKE] 突發網路波動,59.42,55.1,33.1,0.7,2.50,0.522,10.4,0.4721,206.2342
39360,22.313,[SPIKE] 突發網路波動,57.28,57.3,33.2,0.7,2.55,0.549,11.1,0.4579,207.6259
39420,22.373,[SPIKE] 突發網路波動,55.57,59.4,38.1,0.7,2.60,0.458,9.7,0.4065,208.9230
39485,22.439,[SPIKE] 突發網路波動,55.70,61.6,36.3,0.7,2.64,0.509,9.4,0.4302,210.2135
39548,22.502,[SPIKE] 突發網路波動,52.46,63.4,36.7,0.6,2.68,0.568,14.5,0.4041,211.8242
39620,22.574,[SPIKE] 突發網路波動,53.12,65.5,42.8,0.4,2.72,0.427,8.9,0.3604,212.8985
39677,22.631,[SPIKE] 突發網路波動,53.40,67.8,36.1,0.7,2.75,0.564,9.6,0.4106,214.0512
39745,22.699,[SPIKE] 突發網路波動,49.51,69.8,43.6,0.8,2.78,0.502,14.9,0.3293,215.1850
39802,22.755,[SPIKE] 突發網路波動,48.73,71.5,47.3,0.6,2.81,0.437,12.7,0.2873,216.1687
39862,22.816,[SPIKE] 突發網路波動,49.79,73.5,37.7,0.6,2.83,0.588,10.7,0.3745,217.2121
39937,22.891,[SPIKE] 突發網路波動,48.73,75.3,41.7,0.8,2.85,0.564,13.5,0.3454,218.5718
40007,22.961,[SPIKE] 突發網路波動,45.57,74.8,46.8,0.6,2.87,0.496,15.8,0.2863,219.7878
40070,23.023,[SPIKE] 突發網路波動,47.91,69.5,43.4,0.6,2.89,0.471,11.3,0.3235,220.6715
40125,23.079,[SPIKE] 突發網路波動,46.99,66.5,40.8,0.8,2.90,0.512,13.6,0.3432,221.3711
40198,23.151,[SPIKE] 突發網路波動,44.35,63.8,42.4,0.7,2.92,0.483,16.6,0.3050,222.7999
40254,23.208,[SPIKE] 突發網路波動,44.54,62.5,43.0,0.5,2.92,0.430,13.8,0.3027,223.7543
40322,23.276,[SPIKE] 突發網路波動,44.65,61.3,41.1,0.9,2.94,0.467,14.8,0.3258,224.7594
40410,23.363,[SPIKE] 突發網路波動,42.39,60.8,35.4,1.2,2.95,0.614,17.4,0.3484,226.4952
40462,23.416,[SPIKE] 突發網路波動,40.54,60.8,35.1,0.9,2.95,0.612,16.9,0.3351,227.1521
40514,23.467,[SPIKE] 突發網路波動,40.07,61.0,39.2,0.6,2.96,0.529,17.5,0.3060,228.1221
40573,23.526,[SPIKE] 突發網路波動,41.04,61.3,39.0,0.6,2.96,0.499,14.1,0.3094,229.0632
40645,23.599,[SPIKE] 突發網路波動,41.24,62.0,36.7,0.8,2.97,0.591,17.2,0.3385,230.0665
40697,23.650,[SPIKE] 突發網路波動,40.56,62.5,34.9,0.7,2.97,0.622,16.4,0.3356,231.0513
40753,23.707,[SPIKE] 突發網路波動,43.01,63.2,38.9,0.3,2.98,0.494,11.7,0.3187,231.8454
40829,23.783,[SPIKE] 突發網路波動,42.03,64.1,44.1,0.3,2.98,0.443,16.1,0.2848,233.0548
40889,23.843,[SPIKE] 突發網路波動,42.89,64.7,43.0,0.6,2.98,0.464,14.9,0.2900,233.9930
40964,23.917,[SPIKE] 突發網路波動,42.27,65.7,41.8,1.1,2.98,0.534,18.2,0.3074,234.9319
41018,23.971,[SPIKE] 突發網路波動,40.29,66.4,32.5,1.2,2.99,0.734,19.1,0.3160,235.9153
41092,24.045,[SPIKE] 突發網路波動,36.63,67.2,40.6,0.7,2.99,0.603,21.4,0.2875,237.0678
41143,24.096,[SPIKE] 突發網路波動,38.21,67.9,46.6,0.4,2.99,0.430,15.2,0.2312,237.5354
41225,24.179,[SPIKE] 突發網路波動,40.78,68.7,42.9,0.2,2.99,0.491,13.9,0.2820,238.5896
41298,24.251,[SPIKE] 突發網路波動,41.42,69.6,49.2,0.7,2.99,0.425,18.1,0.2288,239.6192
41383,24.337,[SPIKE] 突發網路波動,40.92,70.3,40.1,1.2,2.99,0.614,19.1,0.3126,240.7797
41444,24.398,[SPIKE] 突發網路波動,37.68,70.9,46.8,1.0,2.99,0.529,22.5,0.2394,241.6003
41504,24.457,[SPIKE] 突發網路波動,35.93,71.5,51.4,0.7,3.00,0.456,24.3,0.1760,242.3380
41565,24.519,[SPIKE] 突發網路波動,39.22,72.1,45.7,0.6,3.00,0.483,14.7,0.2462,243.0262
41619,24.573,[SPIKE] 突發網路波動,38.75,72.5,43.9,0.8,3.00,0.573,20.5,0.2803,243.8505
41677,24.630,[SPIKE] 突發網路波動,37.99,73.0,41.0,0.8,3.00,0.615,19.2,0.2929,244.7374
41748,24.702,Chaos: local=78ms rtt=25ms,36.42,73.5,52.5,0.5,2.99,0.425,20.7,0.1825,245.6740
41823,24.776,Chaos: local=78ms rtt=25ms,39.56,73.9,50.4,0.5,2.93,0.425,15.2,0.2127,246.3234
41883,24.837,Chaos: local=78ms rtt=25ms,40.98,74.1,50.0,0.7,2.87,0.429,14.2,0.2228,246.9467
41940,24.893,Chaos: local=78ms rtt=25ms,40.20,74.1,44.1,0.7,2.78,0.551,17.5,0.2790,247.7450
42000,24.954,Chaos: local=78ms rtt=25ms,38.26,74.0,47.7,0.7,2.69,0.505,19.2,0.2391,248.5103
42068,25.022,Chaos: local=78ms rtt=25ms,37.82,73.6,47.3,0.7,2.57,0.496,17.8,0.2382,249.4323
42127,25.080,Chaos: local=78ms rtt=25ms,36.88,73.1,46.5,0.7,2.48,0.523,19.7,0.2427,250.1494
42198,25.152,Chaos: local=78ms rtt=25ms,36.01,72.5,48.1,0.7,2.38,0.497,20.6,0.2243,250.8338
42265,25.218,Chaos: local=78ms rtt=25ms,35.31,71.6,49.8,0.7,2.27,0.462,21.2,0.2027,251.4659
42351,25.304,Chaos: local=78ms rtt=25ms,35.35,70.3,54.4,0.7,2.16,0.353,20.1,0.1466,252.4052
42436,25.390,Chaos: local=78ms rtt=25ms,36.45,68.8,45.6,1.0,2.04,0.509,20.3,0.2349,253.2547
42505,25.458,Chaos: local=78ms rtt=25ms,33.42,67.3,47.9,0.7,1.95,0.482,24.2,0.2121,253.9337
42558,25.512,Chaos: local=78ms rtt=25ms,32.46,66.5,54.8,0.5,1.91,0.322,24.9,0.1237,254.3775
42627,25.580,Chaos: local=78ms rtt=25ms,33.75,64.7,53.8,0.2,1.82,0.306,24.0,0.1384,255.0876
42697,25.650,Chaos: local=78ms rtt=25ms,35.46,63.3,49.4,0.6,1.76,0.358,19.6,0.1892,255.6669
42756,25.710,Chaos: local=78ms rtt=25ms,39.52,61.8,43.7,1.0,1.70,0.392,11.1,0.2368,256.1237
42853,25.807,Chaos: local=78ms rtt=25ms,33.77,60.1,41.7,0.8,1.65,0.627,29.1,0.2587,257.4026
42913,25.866,Chaos: local=78ms rtt=25ms,29.15,58.8,47.2,0.7,1.62,0.569,36.3,0.2103,258.0349
43002,25.955,Chaos: local=78ms rtt=25ms,25.38,56.4,45.1,0.7,1.56,0.579,34.9,0.1914,258.8215
43107,26.060,Chaos: local=78ms rtt=25ms,23.93,54.5,44.7,0.7,1.52,0.588,36.0,0.1799,259.9238
43167,26.121,Chaos: local=78ms rtt=25ms,23.05,53.1,44.7,0.7,1.49,0.599,37.2,0.1716,260.4386
43227,26.181,Chaos: local=78ms rtt=25ms,22.27,51.8,44.7,1.0,1.47,0.620,38.5,0.1591,260.9053
43291,26.244,Chaos: local=78ms rtt=25ms,21.37,50.6,46.5,0.9,1.45,0.560,41.0,0.1557,261.3667
43387,26.341,Chaos: local=78ms rtt=25ms,21.83,48.4,44.8,0.4,1.42,0.453,37.6,0.1652,262.1974
43441,26.395,Chaos: local=78ms rtt=25ms,23.25,47.5,40.5,0.5,1.41,0.498,30.9,0.1958,262.5835
43537,26.491,Chaos: local=78ms rtt=25ms,22.25,45.8,44.3,0.7,1.39,0.598,41.4,0.1564,263.4295
43600,26.553,Chaos: local=78ms rtt=25ms,21.59,44.9,43.6,0.5,1.39,0.532,40.2,0.1679,263.9199
43693,26.647,Chaos: local=78ms rtt=25ms,22.39,43.1,40.5,0.6,1.37,0.450,34.1,0.1882,264.8281
43751,26.704,Chaos: local=78ms rtt=25ms,23.01,42.4,38.2,0.8,1.36,0.586,33.2,0.1852,265.3802
43804,26.758,Chaos: local=78ms rtt=25ms,21.58,41.5,43.1,1.2,1.36,0.669,42.3,0.1160,265.6542
43863,26.817,Chaos: local=78ms rtt=25ms,19.98,40.7,46.6,1.1,1.35,0.634,48.2,0.1105,266.0002
43932,26.885,Chaos: local=78ms rtt=25ms,19.29,39.9,44.5,0.7,1.35,0.586,45.9,0.1327,266.5354
43987,26.941,Chaos: local=78ms rtt=25ms,19.22,39.0,42.6,0.4,1.34,0.457,43.9,0.1632,267.0025
44087,27.041,Chaos: local=78ms rtt=25ms,22.25,37.8,37.2,0.7,1.34,0.436,32.9,0.2031,267.9850
44178,27.132,Chaos: local=78ms rtt=25ms,22.71,36.7,37.6,0.6,1.33,0.457,35.6,0.2036,268.7935
44280,27.233,Chaos: local=78ms rtt=25ms,23.63,35.8,36.4,0.5,1.33,0.291,31.6,0.1982,269.8175
44359,27.312,Chaos: local=78ms rtt=25ms,26.06,35.0,35.9,0.8,1.33,0.541,34.2,0.2152,270.7027
44412,27.366,Chaos: local=78ms rtt=25ms,23.82,34.6,40.1,0.7,1.33,0.588,42.1,0.1655,271.1461
44484,27.437,Chaos: local=78ms rtt=25ms,21.48,34.1,42.1,0.6,1.32,0.538,46.8,0.1531,271.5709
44537,27.490,Chaos: local=78ms rtt=25ms,20.61,33.5,39.5,0.8,1.32,0.539,42.2,0.1590,272.0013
44588,27.542,Chaos: local=78ms rtt=25ms,20.39,33.1,39.3,1.1,1.32,0.589,41.5,0.1403,272.3705
44656,27.610,Chaos: local=78ms rtt=25ms,19.67,32.7,40.3,1.2,1.32,0.469,45.4,0.1622,272.7849
44753,27.707,Chaos: local=78ms rtt=25ms,21.50,31.9,34.7,0.5,1.32,0.428,35.1,0.2045,273.7718
44812,27.766,Chaos: local=78ms rtt=25ms,22.08,31.7,34.4,0.4,1.32,0.368,35.0,0.2123,274.4056
44894,27.848,Chaos: local=78ms rtt=25ms,24.26,31.1,33.0,0.7,1.32,0.462,32.0,0.2159,275.2854
45006,27.959,Chaos: local=78ms rtt=25ms,22.55,30.6,36.2,0.9,1.32,0.534,38.6,0.1817,276.2378
45059,28.012,Chaos: local=78ms rtt=25ms,21.18,30.3,38.1,1.0,1.32,0.508,42.7,0.1712,276.7062
45110,28.064,Chaos: local=78ms rtt=25ms,20.93,30.0,36.4,0.7,1.32,0.482,40.3,0.1821,277.2552
45174,28.128,Chaos: local=78ms rtt=25ms,20.96,29.8,35.3,0.5,1.32,0.432,39.3,0.1944,277.8217
45265,28.219,Chaos: local=78ms rtt=25ms,22.73,29.4,32.5,0.6,1.32,0.439,33.0,0.2084,278.6502
45325,28.279,Chaos: local=78ms rtt=25ms,22.48,29.2,34.3,0.7,1.32,0.473,37.0,0.2003,279.2540
45376,28.329,Chaos: local=78ms rtt=25ms,22.02,29.0,34.7,0.6,1.32,0.463,38.3,0.1995,279.8512
45426,28.379,Chaos: local=78ms rtt=25ms,21.60,28.8,34.5,0.4,1.32,0.403,39.4,0.2030,280.2523
45485,28.438,Chaos: local=78ms rtt=25ms,22.30,28.7,32.1,0.5,1.32,0.267,34.4,0.2001,280.8641
45566,28.520,Chaos: local=78ms rtt=25ms,25.33,28.4,34.8,1.0,1.32,0.595,37.0,0.1784,281.6421
45630,28.584,Chaos: local=78ms rtt=25ms,22.16,28.3,40.1,1.2,1.32,0.460,50.3,0.1771,282.2451
45695,28.648,Chaos: local=78ms rtt=25ms,21.69,28.1,34.6,0.9,1.32,0.455,38.9,0.1968,282.8343
45793,28.747,Chaos: local=78ms rtt=25ms,21.64,27.8,33.9,0.2,1.32,0.541,37.2,0.1699,283.7497
45860,28.814,Chaos: local=78ms rtt=25ms,20.52,27.7,35.5,0.3,1.32,0.365,45.0,0.1880,284.2755
45949,28.902,Chaos: local=78ms rtt=25ms,23.39,27.5,31.5,0.9,1.31,0.526,32.5,0.1900,285.2421
46020,28.974,Chaos: local=78ms rtt=25ms,21.81,27.4,37.4,1.0,1.31,0.491,44.6,0.1755,285.7406
46073,29.026,Chaos: local=78ms rtt=25ms,21.25,27.3,34.5,0.8,1.31,0.452,39.9,0.1933,286.3124
46124,29.078,Chaos: local=78ms rtt=25ms,21.52,27.2,33.0,0.7,1.31,0.424,37.3,0.1988,286.7068
46186,29.139,Chaos: local=78ms rtt=25ms,21.86,27.1,32.9,0.6,1.31,0.480,36.4,0.1899,287.2881
46241,29.194,Chaos: local=78ms rtt=25ms,21.02,27.0,32.9,0.4,1.31,0.283,41.6,0.1903,287.8651
46329,29.283,Chaos: local=78ms rtt=25ms,26.29,27.0,29.2,0.8,1.31,0.132,26.0,0.1905,288.8847
46404,29.357,Chaos: local=78ms rtt=25ms,32.24,26.9,34.2,1.2,1.31,0.492,38.5,0.2592,289.6676
46455,29.408,Chaos: local=78ms rtt=25ms,27.62,26.8,35.4,1.1,1.31,0.518,40.5,0.2169,290.3070
46522,29.476,Chaos: local=78ms rtt=25ms,24.17,26.8,36.5,0.8,1.31,0.471,44.3,0.1991,290.7893
46586,29.539,Chaos: local=78ms rtt=25ms,22.66,26.7,34.0,0.6,1.31,0.485,39.1,0.1933,291.3807
