Timestamp(ms),Elapsed(s),IsURSActive,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LocalLag(ms),LocalRatio,EdgeRatio,Reward,Phase,SyncRTT,SyncLag,CubeCount,ParticleRate,Temperature(C)
63912205893790,23.084,1,32.39,69.8,48.3,1.01,0.000,13.13,0.411,0.589,0.0000,P2: Network Congestion (RTT +60ms),55,0,12,294,38.5
63912205893821,23.116,1,32.13,68.6,47.4,0.80,0.000,13.19,0.411,0.589,0.0000,P2: Network Congestion (RTT +60ms),55,0,12,294,38.5
63912205893851,23.144,1,31.94,67.5,46.8,0.63,0.000,13.42,0.411,0.589,0.0000,P2: Network Congestion (RTT +60ms),55,0,12,294,38.5
63912205893878,23.173,1,31.82,66.6,45.9,0.55,0.000,12.55,0.411,0.589,0.0000,P2: Network Congestion (RTT +60ms),56,0,12,294,38.5
63912205893906,23.201,1,31.73,65.9,45.4,0.58,0.000,12.48,0.411,0.589,0.0000,P2: Network Congestion (RTT +60ms),56,0,12,294,38.5
63912205893935,23.228,1,31.66,65.2,45.5,0.69,0.000,13.34,0.411,0.589,0.0000,P2: Network Congestion (RTT +60ms),56,0,12,294,38.5
63912205893999,23.292,1,31.61,64.7,44.1,0.80,0.000,13.61,0.433,0.567,0.0000,P2: Network Congestion (RTT +60ms),56,0,13,284,38.5
63912205894035,23.328,1,31.53,63.6,43.6,0.75,0.000,13.79,0.433,0.567,0.0000,P2: Network Congestion (RTT +60ms),56,0,13,284,38.5
63912205894067,23.361,1,31.50,63.2,43.3,0.57,0.000,13.93,0.433,0.567,0.0000,P2: Network Congestion (RTT +60ms),56,0,13,284,38.5
63912205894099,23.393,1,31.49,62.9,43.1,0.45,0.000,13.99,0.433,0.567,0.0000,P2: Network Congestion (RTT +60ms),57,0,13,284,38.5
63912205894131,23.423,1,31.48,62.6,42.9,0.43,0.000,13.92,0.433,0.567,0.0000,P2: Network Congestion (RTT +60ms),57,0,13,284,38.5
63912205894157,23.451,1,31.47,62.4,42.7,0.51,0.000,13.73,0.433,0.567,0.0000,P2: Network Congestion (RTT +60ms),57,0,13,284,38.5
63912205894185,23.479,1,31.46,62.2,42.8,0.61,0.000,13.90,0.433,0.567,0.0000,P2: Network Congestion (RTT +60ms),57,0,13,284,38.5
63912205894213,23.506,1,31.46,62.1,42.6,0.69,0.000,13.59,0.433,0.567,0.0000,P2: Network Congestion (RTT +60ms),57,0,13,284,38.5
63912205894240,23.534,1,31.46,61.9,42.4,0.70,0.000,13.14,0.433,0.567,0.0000,P2: Network Congestion (RTT +60ms),57,0,13,284,38.5
63912205894313,23.607,1,31.45,61.8,41.5,0.70,0.000,13.34,0.450,0.550,0.0000,P2: Network Congestion (RTT +60ms),57,0,14,275,38.5
63912205894362,23.654,1,31.86,61.7,41.9,0.70,0.000,14.55,0.450,0.550,0.0000,P2: Network Congestion (RTT +60ms),57,0,14,275,38.5
63912205894397,23.691,1,32.01,62.5,42.0,0.70,0.000,13.75,0.450,0.550,0.0000,P2: Network Congestion (RTT +60ms),58,0,14,275,38.5
63912205894430,23.724,1,32.08,63.1,42.5,0.70,0.000,14.10,0.450,0.550,0.0000,P2: Network Congestion (RTT +60ms),58,0,14,275,38.5
63912205894464,23.756,1,32.13,63.5,42.9,0.70,0.000,14.42,0.450,0.550,0.0000,P2: Network Congestion (RTT +60ms),58,0,14,275,38.5
63912205894493,23.785,1,32.16,63.9,43.1,0.70,0.000,14.45,0.450,0.550,0.0000,P2: Network Congestion (RTT +60ms),58,0,14,275,38.5
63912205894520,23.813,1,32.18,64.2,43.2,0.70,0.000,14.24,0.450,0.550,0.0000,P2: Network Congestion (RTT +60ms),58,0,14,275,38.5
63912205894547,23.841,1,32.20,64.5,42.9,0.70,0.000,13.35,0.450,0.550,0.0000,P2: Network Congestion (RTT +60ms),58,0,14,275,38.5
63912205894621,23.912,1,32.21,64.7,42.8,0.70,0.000,14.87,0.469,0.531,0.0000,P2: Network Congestion (RTT +60ms),58,0,14,266,38.5
63912205894656,23.949,1,32.23,65.3,42.7,0.70,0.000,13.93,0.469,0.531,0.0000,P2: Network Congestion (RTT +60ms),58,0,14,266,38.5
63912205894691,23.984,1,32.24,65.6,43.0,0.77,0.000,14.24,0.469,0.531,0.0000,P2: Network Congestion (RTT +60ms),58,0,14,266,38.5
63912205894724,24.017,1,32.24,65.8,43.5,0.90,0.000,15.01,0.469,0.531,0.0000,P2: Network Congestion (RTT +60ms),58,0,14,266,38.5
63912205894752,24.044,1,32.24,66.0,43.6,0.97,0.000,14.84,0.469,0.531,0.0000,P2: Network Congestion (RTT +60ms),58,0,14,266,38.5
63912205894784,24.077,1,32.24,66.1,43.3,0.95,0.000,14.15,0.469,0.531,0.0000,P2: Network Congestion (RTT +60ms),58,0,14,266,38.5
63912205894812,24.104,1,32.25,66.3,43.6,0.83,0.000,14.76,0.469,0.531,0.0000,P2: Network Congestion (RTT +60ms),58,0,14,266,38.5
63912205894841,24.134,1,32.25,66.4,43.6,0.69,0.000,14.82,0.469,0.531,0.0000,P2: Network Congestion (RTT +60ms),58,0,14,266,38.5
63912205894867,24.161,1,32.25,66.5,43.3,0.52,0.000,14.18,0.469,0.531,0.0000,P2: Network Congestion (RTT +60ms),59,0,14,266,38.5
63912205894933,24.224,1,31.53,66.6,42.8,0.34,0.000,15.29,0.486,0.514,0.0000,P2: Network Congestion (RTT +60ms),59,0,15,257,38.5
63912205894966,24.259,1,30.46,68.2,43.3,0.23,0.000,14.57,0.486,0.514,0.0000,P2: Network Congestion (RTT +60ms),59,0,15,257,38.5
63912205894998,24.291,1,30.09,68.9,43.7,0.44,0.000,14.48,0.486,0.514,0.0000,P2: Network Congestion (RTT +60ms),59,0,15,257,38.5
63912205895031,24.323,1,29.86,69.5,44.5,0.64,0.000,15.27,0.486,0.514,0.0000,P2: Network Congestion (RTT +60ms),59,0,15,257,38.5
63912205895057,24.351,1,29.69,70.0,44.5,0.80,0.000,14.67,0.486,0.514,0.0000,P2: Network Congestion (RTT +60ms),59,0,15,257,38.5
63912205895089,24.381,1,29.58,70.4,44.6,0.92,0.000,14.37,0.486,0.514,0.0000,P2: Network Congestion (RTT +60ms),59,0,15,257,38.5
63912205895119,24.411,1,29.49,70.8,45.0,0.97,0.000,14.57,0.486,0.514,0.0000,P2: Network Congestion (RTT +60ms),59,0,15,257,38.5
63912205895147,24.439,1,29.42,71.1,45.2,0.93,0.000,14.65,0.486,0.514,0.0000,P2: Network Congestion (RTT +60ms),59,0,15,257,38.5
63912205895175,24.467,1,29.37,71.4,45.2,0.83,0.000,14.48,0.486,0.514,0.0000,P2: Network Congestion (RTT +60ms),59,0,15,257,38.5
63912205895240,24.531,1,29.34,71.7,44.5,0.73,0.000,15.51,0.507,0.493,0.0000,P2: Network Congestion (RTT +60ms),59,0,15,246,38.5
63912205895276,24.566,1,29.29,72.2,45.0,0.70,0.000,16.01,0.507,0.493,0.0000,P2: Network Congestion (RTT +60ms),59,0,15,246,38.5
63912205895305,24.597,1,29.27,72.5,44.8,0.70,0.000,15.33,0.507,0.493,0.0000,P2: Network Congestion (RTT +60ms),59,0,15,246,38.5
63912205895337,24.629,1,29.26,72.7,44.8,0.70,0.000,15.07,0.507,0.493,0.0000,P2: Network Congestion (RTT +60ms),59,0,15,246,38.5
63912205895368,24.659,1,29.25,72.8,45.1,0.70,0.000,15.53,0.507,0.493,0.0000,P2: Network Congestion (RTT +60ms),59,0,15,246,38.5
63912205895398,24.689,1,29.25,73.0,45.1,0.70,0.000,15.39,0.507,0.493,0.0000,P2: Network Congestion (RTT +60ms),59,0,15,246,38.5
63912205895426,24.718,1,29.24,73.1,45.2,0.70,0.000,15.51,0.507,0.493,0.0000,P2: Network Congestion (RTT +60ms),59,0,15,246,38.5
63912205895454,24.745,1,29.61,73.2,45.1,0.70,0.000,15.16,0.507,0.493,0.0000,P2: Network Congestion (RTT +60ms),59,0,15,246,38.5
63912205895482,24.774,1,29.87,74.0,45.4,0.75,0.000,14.97,0.507,0.493,0.0000,P2: Network Congestion (RTT +60ms),59,0,15,246,38.5
63912205895558,24.848,1,30.07,74.7,44.8,0.86,0.000,15.72,0.529,0.471,0.0000,P2: Network Congestion (RTT +60ms),59,0,16,236,38.5
63912205895588,24.879,1,30.40,76.1,45.8,0.94,0.000,16.14,0.529,0.471,0.0000,P2: Network Congestion (RTT +60ms),59,0,16,236,38.5
63912205895622,24.913,1,30.48,76.6,45.9,0.82,0.000,16.05,0.529,0.471,0.0000,P2: Network Congestion (RTT +60ms),59,0,16,236,38.5
63912205895656,24.946,1,30.55,77.1,46.4,0.65,0.000,16.68,0.529,0.471,0.0000,P2: Network Congestion (RTT +60ms),59,0,16,236,38.5
63912205895687,24.978,1,30.59,77.5,46.2,0.49,0.000,16.17,0.529,0.471,0.0000,P2: Network Congestion (RTT +60ms),59,0,16,236,38.5
63912205895717,25.009,1,30.62,77.9,46.0,0.42,0.000,15.39,0.529,0.471,0.0000,P2: Network Congestion (RTT +60ms),59,0,16,236,38.5
63912205895747,25.038,1,30.64,78.2,46.4,0.46,0.000,15.83,0.529,0.471,0.0000,P2: Network Congestion (RTT +60ms),59,0,16,236,38.5
63912205895775,25.066,1,30.66,78.4,46.8,0.57,0.000,16.30,0.529,0.471,0.0000,P2: Network Congestion (RTT +60ms),59,0,16,236,38.5
63912205895802,25.094,1,30.67,78.6,46.4,0.66,0.000,15.31,0.529,0.471,0.0000,P2: Network Congestion (RTT +60ms),59,0,16,236,38.5
63912205895868,25.158,1,30.68,78.8,45.7,0.70,0.000,16.57,0.551,0.449,0.0000,P2: Network Congestion (RTT +60ms),60,0,17,224,38.5
63912205895901,25.191,1,30.69,79.2,45.9,0.60,0.000,16.66,0.551,0.449,0.0000,P2: Network Congestion (RTT +60ms),60,0,17,224,38.5
63912205895932,25.224,1,30.69,79.4,45.6,0.48,0.000,16.12,0.551,0.449,0.0000,P2: Network Congestion (RTT +60ms),60,0,17,224,38.5
63912205895965,25.256,1,30.69,79.5,45.8,0.42,0.000,16.47,0.551,0.449,0.0000,P2: Network Congestion (RTT +60ms),60,0,17,224,38.5
63912205895996,25.286,1,30.65,79.7,45.8,0.48,0.000,16.31,0.551,0.449,0.0000,P2: Network Congestion (RTT +60ms),60,0,17,224,38.5
63912205896026,25.317,1,30.63,79.4,46.3,0.62,0.000,17.20,0.551,0.449,0.0000,P2: Network Congestion (RTT +60ms),60,0,17,224,38.5
63912205896053,25.344,1,30.61,79.2,45.7,0.77,0.000,16.20,0.551,0.449,0.0000,P2: Network Congestion (RTT +60ms),60,0,17,224,38.5
63912205896080,25.372,1,30.59,79.0,45.5,0.95,0.000,15.82,0.551,0.449,0.0000,P2: Network Congestion (RTT +60ms),60,0,17,224,38.5
63912205896109,25.400,1,30.58,78.9,46.1,1.12,0.000,16.88,0.551,0.449,0.0000,P2: Network Congestion (RTT +60ms),60,0,17,224,38.5
63912205896174,25.464,1,30.58,78.8,44.5,1.20,0.000,16.41,0.572,0.428,0.0000,P2: Network Congestion (RTT +60ms),60,0,17,214,38.5
63912205896208,25.499,1,30.56,78.5,44.3,0.92,0.000,16.53,0.572,0.428,0.0000,P2: Network Congestion (RTT +60ms),60,0,17,214,38.5
63912205896241,25.531,1,30.56,78.4,44.5,0.71,0.000,17.12,0.572,0.428,0.0000,P2: Network Congestion (RTT +60ms),60,0,17,214,38.5
63912205896273,25.563,1,30.56,78.3,44.7,0.56,0.000,17.58,0.572,0.428,0.0000,P2: Network Congestion (RTT +60ms),60,0,17,214,38.5
63912205896304,25.593,1,30.56,78.3,44.8,0.44,0.000,17.94,0.572,0.428,0.0000,P2: Network Congestion (RTT +60ms),60,0,17,214,38.5
63912205896333,25.623,1,30.55,78.2,44.1,0.43,0.000,16.78,0.572,0.428,0.0000,P2: Network Congestion (RTT +60ms),60,0,17,214,38.5
63912205896360,25.651,1,30.55,78.1,44.2,0.51,0.000,16.90,0.572,0.428,0.0000,P2: Network Congestion (RTT +60ms),60,0,17,214,38.5
63912205896388,25.679,1,30.55,78.1,44.3,0.61,0.000,16.95,0.572,0.428,0.0000,P2: Network Congestion (RTT +60ms),60,0,17,214,38.5
63912205896416,25.706,1,30.55,78.1,44.4,0.69,0.000,17.19,0.572,0.428,0.0000,P2: Network Congestion (RTT +60ms),60,0,17,214,38.5
63912205896492,25.782,1,30.55,78.0,43.4,0.70,0.000,17.34,0.589,0.411,0.0000,P2: Network Congestion (RTT +60ms),60,0,18,205,38.5
63912205896522,25.812,1,30.55,78.0,43.5,0.51,0.000,17.76,0.589,0.411,0.0000,P2: Network Congestion (RTT +60ms),60,0,18,205,38.5
63912205896558,25.845,1,30.71,77.9,43.8,0.43,0.000,18.31,0.589,0.411,0.0000,P2: Network Congestion (RTT +60ms),60,0,18,205,38.5
63912205896588,25.878,1,30.85,77.8,43.1,0.45,0.000,17.24,0.589,0.411,0.0000,P2: Network Congestion (RTT +60ms),60,0,18,205,38.5
63912205896621,25.911,1,30.95,77.7,42.9,0.58,0.000,16.95,0.589,0.411,0.0000,P2: Network Congestion (RTT +60ms),60,0,18,205,38.5
63912205896652,25.942,1,31.01,77.6,43.4,0.74,0.000,17.71,0.589,0.411,0.0000,P2: Network Congestion (RTT +60ms),60,0,18,205,38.5
63912205896682,25.971,1,31.06,77.5,43.8,0.84,0.000,18.35,0.589,0.411,0.0000,P2: Network Congestion (RTT +60ms),60,0,18,205,38.5
63912205896709,25.999,1,31.09,77.4,43.1,0.82,0.000,17.30,0.589,0.411,0.0000,P2: Network Congestion (RTT +60ms),60,0,18,205,38.5
63912205896738,26.027,1,31.12,77.3,43.5,0.71,0.000,18.08,0.589,0.411,0.0000,P2: Network Congestion (RTT +60ms),60,0,18,205,38.5
63912205896804,26.093,1,31.13,77.3,42.1,0.60,0.000,17.43,0.605,0.395,0.0000,P2: Network Congestion (RTT +60ms),60,0,18,198,38.5
63912205896835,26.124,1,31.16,77.2,42.6,0.65,0.000,18.26,0.605,0.395,0.0000,P2: Network Congestion (RTT +60ms),60,0,18,198,38.5
63912205896867,26.156,1,31.17,77.1,42.6,0.82,0.000,18.13,0.605,0.395,0.0000,P2: Network Congestion (RTT +60ms),60,0,18,198,38.5
63912205896899,26.189,1,31.17,77.1,42.0,1.03,0.000,17.11,0.605,0.395,0.0000,P2: Network Congestion (RTT +60ms),60,0,18,198,38.5
63912205896929,26.220,1,31.18,77.1,42.2,1.19,0.000,17.22,0.605,0.395,0.0000,P2: Network Congestion (RTT +60ms),60,0,18,198,38.5
63912205896961,26.250,1,31.18,77.1,42.9,1.18,0.000,18.46,0.605,0.395,0.0000,P2: Network Congestion (RTT +60ms),60,0,18,198,38.5
63912205896987,26.277,1,31.18,77.0,42.2,1.02,0.000,17.49,0.605,0.395,0.0000,P2: Network Congestion (RTT +60ms),60,0,18,198,38.5
63912205897017,26.305,1,31.18,77.0,43.0,0.84,0.000,18.81,0.605,0.395,0.0000,P2: Network Congestion (RTT +60ms),60,0,18,198,38.5
63912205897044,26.333,1,31.19,77.0,42.8,0.68,0.000,18.67,0.605,0.395,0.0000,P2: Network Congestion (RTT +60ms),60,0,18,198,38.5
63912205897112,26.399,1,31.19,77.0,42.2,0.55,0.000,19.17,0.618,0.382,0.0000,P2: Network Congestion (RTT +60ms),60,0,19,191,38.5
63912205897143,26.432,1,31.64,77.0,41.7,0.44,0.000,18.39,0.618,0.382,0.0000,P2: Network Congestion (RTT +60ms),60,0,19,191,38.5
63912205897174,26.464,1,31.78,76.6,41.1,0.54,0.000,17.58,0.618,0.382,0.0000,P2: Network Congestion (RTT +60ms),60,0,19,191,38.5
63912205897207,26.495,1,31.87,76.3,41.6,0.65,0.000,18.55,0.618,0.382,0.0000,P2: Network Congestion (RTT +60ms),60,0,19,191,38.5
63912205897237,26.526,1,31.94,76.0,40.9,0.70,0.000,17.52,0.618,0.382,0.0000,P2: Network Congestion (RTT +60ms),60,0,19,191,38.5
63912205897267,26.557,1,31.99,75.7,41.4,0.71,0.000,18.57,0.618,0.382,0.0000,P2: Network Congestion (RTT +60ms),60,0,19,191,38.5
63912205897295,26.583,1,32.03,75.5,41.8,0.79,0.000,19.17,0.618,0.382,0.0000,P2: Network Congestion (RTT +60ms),60,0,19,191,38.5
63912205897322,26.611,1,32.05,75.4,40.9,0.89,0.000,17.85,0.618,0.382,0.0000,P2: Network Congestion (RTT +60ms),60,0,19,191,38.5
63912205897350,26.639,1,32.07,75.2,41.3,0.97,0.000,18.58,0.618,0.382,0.0000,P2: Network Congestion (RTT +60ms),60,0,19,191,38.5
63912205897414,26.702,1,32.08,75.1,40.8,0.96,0.000,18.90,0.629,0.371,0.0000,P2: Network Congestion (RTT +60ms),60,0,19,186,38.5
63912205897452,26.740,1,32.10,74.8,40.5,0.70,0.000,18.58,0.629,0.371,0.0000,P2: Network Congestion (RTT +60ms),60,0,19,186,38.5
63912205897482,26.772,1,32.11,74.7,39.8,0.52,0.000,17.78,0.629,0.371,0.0000,P2: Network Congestion (RTT +60ms),60,0,19,186,38.5
63912205897515,26.804,1,32.12,74.6,40.6,0.43,0.000,19.02,0.629,0.371,0.0000,P2: Network Congestion (RTT +60ms),60,0,19,186,38.5
63912205897544,26.834,1,32.12,74.5,39.8,0.45,0.000,17.83,0.629,0.371,0.0000,P2: Network Congestion (RTT +60ms),60,0,19,186,38.5
63912205897572,26.862,1,32.12,74.5,40.1,0.55,0.000,18.38,0.629,0.371,0.0000,P2: Network Congestion (RTT +60ms),60,0,19,186,38.5
63912205897601,26.890,1,32.12,74.4,39.9,0.65,0.000,17.97,0.629,0.371,0.0000,P2: Network Congestion (RTT +60ms),60,0,19,186,38.5
63912205897630,26.917,1,32.12,74.4,40.6,0.70,0.000,19.03,0.629,0.371,0.0000,P2: Network Congestion (RTT +60ms),60,0,19,186,38.5
63912205897657,26.945,1,32.12,74.3,40.5,0.69,0.000,18.99,0.629,0.371,0.0000,P2: Network Congestion (RTT +60ms),60,0,19,186,38.5
63912205897684,26.973,1,31.88,74.3,39.7,0.64,0.000,18.60,0.638,0.362,0.0000,P2: Network Congestion (RTT +60ms),60,0,19,186,38.5
63912205897714,27.001,1,31.69,74.5,40.5,0.54,0.000,19.79,0.638,0.362,0.0000,P2: Network Congestion (RTT +60ms),60,0,19,186,38.5
63912205897741,27.029,1,31.54,74.6,40.0,0.45,0.000,18.92,0.638,0.362,0.0000,P2: Network Congestion (RTT +60ms),60,0,19,186,38.5
63912205897769,27.057,1,31.44,74.8,40.2,0.42,0.000,19.27,0.638,0.362,0.0000,P2: Network Congestion (RTT +60ms),60,0,19,186,38.5
63912205897796,27.084,1,31.36,74.9,40.2,0.49,0.000,19.11,0.638,0.362,0.0000,P2: Network Congestion (RTT +60ms),60,0,19,186,38.5
63912205897823,27.112,1,31.29,75.0,39.8,0.61,0.000,18.31,0.638,0.362,0.0000,P2: Network Congestion (RTT +60ms),60,0,19,186,38.5
63912205897852,27.140,1,31.25,75.1,40.4,0.75,0.000,19.22,0.638,0.362,0.0000,P2: Network Congestion (RTT +60ms),60,0,19,186,38.5
63912205897882,27.168,1,31.21,75.2,40.9,0.92,0.000,19.85,0.638,0.362,0.0000,P2: Network Congestion (RTT +60ms),60,0,19,186,38.5
63912205897910,27.198,1,31.19,75.3,40.8,1.10,0.000,19.49,0.638,0.362,0.0000,P2: Network Congestion (RTT +60ms),60,0,19,186,38.5
63912205897937,27.225,1,31.16,75.3,40.8,1.20,0.000,19.31,0.638,0.362,0.0000,P2: Network Congestion (RTT +60ms),60,0,19,186,38.5
63912205897963,27.252,1,31.15,75.4,40.3,1.16,0.000,18.67,0.638,0.362,0.0000,P2: Network Congestion (RTT +60ms),60,0,19,186,38.5
63912205898028,27.316,1,31.14,75.5,40.1,1.01,0.000,19.12,0.647,0.353,0.0000,P2: Network Congestion (RTT +60ms),60,0,19,177,38.5
63912205898065,27.353,1,31.12,75.6,40.2,0.63,0.000,19.49,0.647,0.353,0.0000,P2: Network Congestion (RTT +60ms),60,0,19,177,38.5
63912205898097,27.384,1,31.12,75.6,40.3,0.39,0.000,19.66,0.647,0.353,0.0000,P2: Network Congestion (RTT +60ms),60,0,19,177,38.5
63912205898128,27.416,1,31.11,75.7,40.2,0.22,0.000,19.56,0.647,0.353,0.0000,P2: Network Congestion (RTT +60ms),60,0,19,177,38.5
63912205898159,27.445,1,31.11,75.7,40.4,0.21,0.000,19.94,0.647,0.353,0.0000,P2: Network Congestion (RTT +60ms),60,0,19,177,38.5
63912205898186,27.474,1,31.11,75.7,40.1,0.35,0.000,19.43,0.647,0.353,0.0000,P2: Network Congestion (RTT +60ms),60,0,19,177,38.5
63912205898214,27.502,1,31.72,75.8,39.5,0.54,0.000,18.40,0.647,0.353,0.0000,P2: Network Congestion (RTT +60ms),60,0,19,177,38.5
63912205898240,27.530,1,32.18,75.9,39.5,0.70,0.000,18.23,0.647,0.353,0.0000,P2: Network Congestion (RTT +60ms),60,0,19,177,38.5
63912205898269,27.558,1,32.51,76.0,40.0,0.83,0.000,18.77,0.647,0.353,0.0000,P2: Network Congestion (RTT +60ms),60,0,19,177,38.5
63912205898298,27.586,1,32.77,76.1,40.4,0.94,0.000,20.17,0.656,0.344,0.0000,P2: Network Congestion (RTT +60ms),60,0,19,177,38.5
63912205898325,27.614,1,32.96,76.2,39.5,0.97,0.000,18.64,0.656,0.344,0.0000,P2: Network Congestion (RTT +60ms),60,0,19,177,38.5
63912205898353,27.641,1,33.11,76.3,40.1,0.92,0.000,19.62,0.656,0.344,0.0000,P2: Network Congestion (RTT +60ms),60,0,19,177,38.5
63912205898381,27.669,1,33.22,76.4,39.6,0.82,0.000,18.86,0.656,0.344,0.0000,P2: Network Congestion (RTT +60ms),60,0,19,177,38.5
63912205898410,27.697,1,33.31,76.4,40.2,0.73,0.000,19.73,0.656,0.344,0.0000,P2: Network Congestion (RTT +60ms),60,0,19,177,38.5
63912205898437,27.725,1,33.37,76.5,39.5,0.70,0.000,18.66,0.656,0.344,0.0000,P2: Network Congestion (RTT +60ms),60,0,19,177,38.5
63912205898466,27.753,1,33.42,76.5,40.6,0.69,0.000,20.36,0.656,0.344,0.0000,P2: Network Congestion (RTT +60ms),60,0,19,177,38.5
63912205898494,27.781,1,33.45,76.6,40.5,0.62,0.000,20.16,0.656,0.344,0.0000,P2: Network Congestion (RTT +60ms),60,0,19,177,38.5
63912205898523,27.810,1,33.48,76.6,40.3,0.51,0.000,20.01,0.656,0.344,0.0000,P2: Network Congestion (RTT +60ms),60,0,19,177,38.5
63912205898550,27.838,1,33.50,76.7,40.0,0.43,0.000,19.51,0.656,0.344,0.0000,P2: Network Congestion (RTT +60ms),60,0,19,177,38.5
63912205898578,27.865,1,33.52,76.7,40.3,0.44,0.000,19.90,0.656,0.344,0.0000,P2: Network Congestion (RTT +60ms),60,0,19,177,38.5
63912205898659,27.946,1,33.53,76.7,39.3,0.52,0.000,19.05,0.664,0.336,0.0000,P2: Network Congestion (RTT +60ms),60,0,20,168,38.5
63912205898700,27.987,1,33.55,76.8,40.3,0.96,0.000,20.40,0.664,0.336,0.0000,P2: Network Congestion (RTT +60ms),60,0,20,168,38.5
63912205898733,28.021,1,33.56,76.8,39.5,1.18,0.000,19.10,0.664,0.336,0.0000,P2: Network Congestion (RTT +60ms),60,0,20,168,38.5
63912205898765,28.054,1,33.60,76.8,39.2,1.17,0.000,18.61,0.664,0.336,0.0000,P2: Network Congestion (RTT +60ms),60,0,20,168,38.5
63912205898797,28.085,1,33.63,77.2,40.0,0.99,0.000,19.73,0.664,0.336,0.0000,P2: Network Congestion (RTT +60ms),60,0,20,168,38.5
63912205898827,28.115,1,33.65,77.5,39.6,0.79,0.000,19.05,0.664,0.336,0.0000,P2: Network Congestion (RTT +60ms),60,0,20,168,38.5
63912205898854,28.142,1,33.66,77.8,39.6,0.64,0.000,18.99,0.664,0.336,0.0000,P2: Network Congestion (RTT +60ms),60,0,20,168,38.5
63912205898883,28.171,1,33.67,78.0,39.9,0.55,0.000,19.32,0.664,0.336,0.0000,P2: Network Congestion (RTT +60ms),60,0,20,168,38.5
63912205898911,28.199,1,33.68,78.3,39.7,0.58,0.000,19.70,0.674,0.326,0.0000,P2: Network Congestion (RTT +60ms),60,0,20,168,38.5
63912205898940,28.226,1,33.69,78.4,40.4,0.68,0.000,20.71,0.674,0.326,0.0000,P2: Network Congestion (RTT +60ms),60,0,20,168,38.5
63912205898968,28.255,1,33.69,78.6,40.5,0.79,0.000,20.73,0.674,0.326,0.0000,P2: Network Congestion (RTT +60ms),60,0,20,168,38.5
63912205898997,28.284,1,33.70,78.8,40.4,0.85,0.000,20.46,0.674,0.326,0.0000,P2: Network Congestion (RTT +60ms),60,0,20,168,38.5
63912205899025,28.313,1,33.70,78.9,39.7,0.78,0.000,19.41,0.674,0.326,0.0000,P2: Network Congestion (RTT +60ms),60,0,20,168,38.5
63912205899052,28.340,1,33.70,79.0,39.7,0.65,0.000,19.31,0.674,0.326,0.0000,P2: Network Congestion (RTT +60ms),60,0,20,168,38.5
63912205899080,28.367,1,33.70,79.1,40.4,0.52,0.000,20.34,0.674,0.326,0.0000,P2: Network Congestion (RTT +60ms),60,0,20,168,38.5
63912205899108,28.396,1,33.70,79.2,40.5,0.43,0.000,20.63,0.674,0.326,0.0000,P2: Network Congestion (RTT +60ms),60,0,20,168,38.5
63912205899136,28.424,1,33.70,79.3,40.0,0.43,0.000,19.79,0.674,0.326,0.0000,P2: Network Congestion (RTT +60ms),60,0,20,168,38.5
63912205899164,28.452,1,33.70,79.4,40.4,0.51,0.000,20.32,0.674,0.326,0.0000,P2: Network Congestion (RTT +60ms),60,0,20,168,38.5
63912205899192,28.479,1,33.70,79.4,40.4,0.62,0.000,20.18,0.674,0.326,0.0000,P2: Network Congestion (RTT +60ms),60,0,20,168,38.5
63912205899277,28.563,1,33.70,79.5,39.9,0.69,0.000,20.18,0.683,0.317,0.0000,P2: Network Congestion (RTT +60ms),60,0,20,159,38.5
63912205899307,28.596,1,33.71,79.6,39.4,0.70,0.000,19.41,0.683,0.317,0.0000,P2: Network Congestion (RTT +60ms),60,0,20,159,38.5
63912205899344,28.631,1,33.62,79.7,40.1,0.70,0.000,20.51,0.683,0.317,0.0000,P2: Network Congestion (RTT +60ms),60,0,20,159,38.5
63912205899376,28.664,1,33.56,78.8,39.4,0.70,0.000,19.87,0.683,0.317,0.0000,P2: Network Congestion (RTT +60ms),60,0,20,159,38.5
63912205899408,28.696,1,33.51,78.1,39.0,0.70,0.000,19.61,0.683,0.317,0.0000,P2: Network Congestion (RTT +60ms),60,0,20,159,38.5
63912205899440,28.727,1,33.48,77.5,39.3,0.70,0.000,20.36,0.683,0.317,0.0000,P2: Network Congestion (RTT +60ms),60,0,20,159,38.5
63912205899469,28.756,1,33.46,76.9,39.4,0.68,0.000,20.70,0.683,0.317,0.0000,P2: Network Congestion (RTT +60ms),60,0,20,159,38.5
63912205899496,28.785,1,33.44,76.5,38.1,0.61,0.000,19.07,0.683,0.317,0.0000,P2: Network Congestion (RTT +60ms),60,0,20,159,38.5
63912205899525,28.812,1,33.43,76.1,39.1,0.50,0.000,21.17,0.688,0.312,0.0000,P2: Network Congestion (RTT +60ms),60,0,20,159,38.5
63912205899552,28.840,1,33.43,75.8,37.7,0.43,0.000,19.31,0.688,0.312,0.0000,P2: Network Congestion (RTT +60ms),60,0,20,159,38.5
63912205899582,28.868,1,33.42,75.5,38.0,0.44,0.000,19.87,0.688,0.312,0.0000,P2: Network Congestion (RTT +60ms),60,0,20,159,38.5
63912205899610,28.897,1,33.41,75.2,38.5,0.53,0.000,20.73,0.688,0.312,0.0000,P2: Network Congestion (RTT +60ms),60,0,20,159,38.5
