Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
31944,15.050,P2: 網路壓力,59.41,59.7,35.4,0.5,1.50,0.494,7.9,0.4561,450.9209
32023,15.116,P2: 網路壓力,60.73,59.8,31.7,0.2,1.50,0.570,8.9,0.4847,452.8434
32088,15.188,P2: 網路壓力,62.61,59.8,38.6,0.5,1.50,0.433,7.6,0.4540,454.2506
32145,15.253,P2: 網路壓力,64.95,59.9,26.0,0.9,1.50,0.647,5.9,0.4867,455.6905
32201,15.305,P2: 網路壓力,62.18,59.9,34.2,1.0,1.50,0.528,8.5,0.4887,457.1624
32254,15.360,P2: 網路壓力,61.51,60.0,31.8,0.8,1.50,0.566,8.0,0.4889,458.1395
32307,15.411,P2: 網路壓力,60.37,60.0,26.7,0.7,1.50,0.679,9.8,0.4655,459.5589
32371,15.476,P2: 網路壓力,61.36,60.0,32.6,0.6,1.50,0.544,7.4,0.4779,460.9799
32437,15.543,P2: 網路壓力,64.00,60.0,28.0,0.4,1.50,0.626,7.4,0.4961,462.8985
32498,15.594,P2: 網路壓力,63.59,60.0,39.8,0.6,1.50,0.413,7.4,0.4495,464.3075
32560,15.668,P2: 網路壓力,65.30,60.1,28.7,0.9,1.50,0.605,6.2,0.5054,465.8116
32614,15.718,P2: 網路壓力,62.96,60.1,29.4,1.0,1.50,0.626,9.3,0.4897,466.8046
32664,15.755,P2: 網路壓力,61.72,60.1,39.9,0.8,1.50,0.429,9.1,0.4409,468.1876
32715,15.821,P2: 網路壓力,62.76,60.2,32.6,0.7,1.50,0.544,7.1,0.4861,469.1403
32765,15.871,P2: 網路壓力,63.76,60.2,27.1,0.7,1.50,0.645,7.4,0.4948,470.6361
32830,15.936,P2: 網路壓力,62.22,60.2,36.0,0.7,1.50,0.486,7.5,0.4706,472.0836
32894,16.001,P2: 網路壓力,63.76,60.2,37.5,0.7,1.50,0.459,7.5,0.4774,473.5096
32971,16.066,P2: 網路壓力,63.99,60.3,38.2,0.8,1.50,0.447,7.5,0.4710,475.4424
33022,16.129,P2: 網路壓力,63.81,60.3,27.6,1.0,1.50,0.633,6.9,0.4978,476.9180
33074,16.181,P2: 網路壓力,62.13,60.3,31.6,0.9,1.50,0.566,7.3,0.4780,477.8644
33133,16.229,P2: 網路壓力,64.12,60.3,30.4,0.7,1.50,0.574,6.2,0.5031,479.3180
33188,16.291,P2: 網路壓力,63.54,60.3,28.1,0.3,1.50,0.619,6.8,0.4977,480.8096
33239,16.346,P2: 網路壓力,63.23,60.3,33.1,0.3,1.50,0.524,6.4,0.4954,482.2778
33297,16.393,P2: 網路壓力,64.03,60.3,41.6,0.5,1.50,0.382,7.1,0.4311,483.6864
33360,16.465,P2: 網路壓力,64.20,60.3,34.8,1.0,1.50,0.534,9.9,0.4961,485.1578
33414,16.515,P2: 網路壓力,63.66,60.3,31.9,1.2,1.50,0.563,7.4,0.5031,486.1619
33471,16.567,P2: 網路壓力,63.75,60.3,29.4,1.0,1.50,0.601,6.9,0.5044,487.6473
33530,16.637,P2: 網路壓力,63.63,60.3,31.7,0.6,1.50,0.578,8.8,0.5009,489.1473
33583,16.690,P2: 網路壓力,62.16,60.3,31.4,0.3,1.50,0.564,7.3,0.4937,490.6285
33644,16.750,P2: 網路壓力,61.84,60.3,30.9,0.3,1.50,0.579,7.8,0.4919,492.1026
33709,16.817,P2: 網路壓力,62.50,60.4,36.3,0.7,1.50,0.483,7.6,0.4764,493.5392
33762,16.864,P2: 網路壓力,62.90,60.4,35.4,1.0,1.50,0.517,9.2,0.4803,495.0082
33825,16.929,P2: 網路壓力,63.68,60.4,33.2,1.2,1.50,0.559,9.2,0.5014,496.5059
33877,16.984,P2: 網路壓力,61.58,60.4,36.6,0.9,1.50,0.480,7.7,0.4613,497.8990
33955,17.049,P2: 網路壓力,61.67,60.4,37.5,0.6,1.50,0.473,9.1,0.4555,499.3452
34016,17.123,P2: 網路壓力,64.65,60.4,36.7,0.5,1.50,0.467,6.8,0.4808,500.8113
34079,17.186,P2: 網路壓力,64.88,60.4,43.0,0.7,1.50,0.362,7.6,0.4249,502.6192
34137,17.244,P2: 網路壓力,65.51,60.5,36.1,0.7,1.50,0.480,6.8,0.4933,503.5842
34202,17.309,P2: 網路壓力,65.34,60.5,36.1,0.9,1.50,0.478,6.3,0.4928,505.4855
34261,17.356,P2: 網路壓力,65.57,60.5,31.7,1.0,1.50,0.571,7.8,0.5164,507.0239
34316,17.422,P2: 網路壓力,64.93,60.5,39.2,0.7,1.50,0.419,6.0,0.4511,507.9419
34366,17.471,P2: 網路壓力,65.21,60.5,36.9,0.5,1.50,0.471,7.7,0.4902,509.4211
34426,17.523,P2: 網路壓力,65.51,60.5,36.3,0.5,1.50,0.467,6.0,0.4925,510.8539
34486,17.584,P2: 網路壓力,66.23,60.5,40.4,0.7,1.50,0.406,7.2,0.4647,512.2612
34550,17.651,P2: 網路壓力,65.72,60.5,38.9,0.7,1.50,0.441,8.0,0.4765,513.7362
34607,17.706,P2: 網路壓力,64.89,60.5,29.6,0.9,1.50,0.603,7.3,0.5007,515.2272
34660,17.767,P2: 網路壓力,63.88,60.5,39.0,0.9,1.50,0.432,6.9,0.4624,516.6157
34713,17.818,P2: 網路壓力,64.20,60.5,41.4,0.7,1.50,0.391,7.4,0.4385,517.5217
34771,17.879,P2: 網路壓力,68.39,60.5,38.3,0.4,1.50,0.426,5.0,0.4820,518.8043
34824,17.928,P2: 網路壓力,65.95,60.5,39.3,0.5,1.50,0.440,9.1,0.4588,520.3044
34876,17.981,P2: 網路壓力,65.40,60.5,36.8,0.7,1.50,0.476,7.9,0.4963,521.2858
34936,18.042,P2: 網路壓力,65.63,60.5,40.2,0.7,1.50,0.405,6.5,0.4583,522.6943
35000,18.107,P2: 網路壓力,67.22,60.5,42.5,0.7,1.50,0.361,5.8,0.4504,524.5078
35059,18.153,P2: 網路壓力,68.98,60.6,51.0,0.7,1.50,0.211,5.0,0.3614,525.7160
35121,18.228,P2: 網路壓力,71.31,60.6,37.4,0.7,1.50,0.457,6.6,0.5268,527.2678
35184,18.292,P2: 網路壓力,69.85,60.6,41.5,0.9,1.50,0.380,5.7,0.4755,528.7545
35240,18.347,P2: 網路壓力,70.46,60.6,38.5,1.0,1.50,0.443,7.0,0.5125,530.2325
35304,18.410,P2: 網路壓力,69.53,60.6,44.2,0.7,1.50,0.334,6.1,0.4478,531.6564
35377,18.474,P2: 網路壓力,70.51,60.6,37.7,0.4,1.50,0.436,5.1,0.5106,533.1257
35428,18.533,P2: 網路壓力,68.34,60.6,39.0,0.2,1.50,0.427,7.2,0.4913,534.6140
35479,18.584,P2: 網路壓力,68.06,60.6,38.4,0.5,1.50,0.443,7.4,0.4968,536.1116
35538,18.634,P2: 網路壓力,68.87,60.6,36.6,0.8,1.50,0.461,5.2,0.5142,537.6174
35604,18.710,P2: 網路壓力,67.49,60.6,27.5,1.0,1.50,0.631,6.4,0.5171,539.1386
35660,18.766,P2: 網路壓力,63.21,60.5,32.1,0.8,1.50,0.562,7.8,0.4942,540.6432
35723,18.828,P2: 網路壓力,62.84,60.5,38.4,0.7,1.50,0.449,7.9,0.4586,542.0728
35790,18.895,P2: 網路壓力,63.11,60.5,34.2,0.9,1.50,0.530,8.4,0.4940,543.5555
35859,18.953,P2: 網路壓力,62.13,60.5,35.9,1.0,1.50,0.488,6.9,0.4765,545.4388
35911,19.017,P2: 網路壓力,62.53,60.5,35.8,0.7,1.50,0.499,8.2,0.4833,546.3969
35961,19.067,P2: 網路壓力,63.13,60.5,37.2,0.5,1.50,0.468,7.8,0.4735,547.8065
36024,19.117,P2: 網路壓力,63.55,60.5,37.7,0.4,1.50,0.459,8.0,0.4725,549.2349
36090,19.195,P2: 網路壓力,65.82,60.5,38.5,0.7,1.50,0.440,7.0,0.4787,550.6542
36141,19.246,P2: 網路壓力,66.14,60.5,39.1,0.7,1.50,0.425,6.4,0.4736,552.1234
36201,19.307,P2: 網路壓力,66.32,60.5,33.0,0.9,1.50,0.542,7.4,0.5139,553.5701
36266,19.373,P2: 網路壓力,65.80,60.5,36.3,0.9,1.50,0.481,7.0,0.4949,555.0956
36341,19.438,P2: 網路壓力,66.28,60.5,32.9,0.6,1.50,0.535,6.7,0.5180,557.1136
36394,19.501,P2: 網路壓力,65.26,60.5,33.7,0.4,1.50,0.525,7.2,0.5078,558.1071
36447,19.553,P2: 網路壓力,64.25,60.5,40.1,0.6,1.50,0.414,7.6,0.4544,559.5114
36505,19.601,P2: 網路壓力,66.33,60.5,37.1,0.7,1.50,0.453,5.6,0.4877,560.9129
36576,19.678,P2: 網路壓力,67.62,60.5,39.2,0.6,1.50,0.418,5.9,0.4832,562.3652
36639,19.745,P2: 網路壓力,67.52,60.5,39.3,0.4,1.50,0.415,6.0,0.4816,564.2923
36697,19.792,P2: 網路壓力,67.03,60.6,38.5,0.6,1.50,0.436,6.7,0.4850,565.2470
36762,19.867,P2: 網路壓力,66.54,60.6,33.5,1.0,1.50,0.538,7.7,0.5126,567.1281
36831,19.922,P2: 網路壓力,63.51,60.5,28.3,1.2,1.50,0.644,8.8,0.4918,568.6356
36882,19.989,P2: 網路壓力,63.07,60.5,39.1,0.9,1.50,0.424,6.2,0.4513,570.0244
36944,20.051,P2: 網路壓力,65.26,60.5,36.5,0.6,1.50,0.471,6.6,0.4912,571.4302
37005,20.113,P2: 網路壓力,66.02,60.5,37.0,0.7,1.50,0.461,6.3,0.4891,572.8736
37071,20.178,P2: 網路壓力,66.15,60.5,31.2,0.8,1.50,0.563,6.3,0.5143,574.3813
37125,20.230,P2: 網路壓力,64.86,60.5,35.9,0.6,1.50,0.489,7.3,0.4966,575.8752
37193,20.295,P2: 網路壓力,62.85,60.5,29.2,0.4,1.50,0.650,11.0,0.4823,577.3330
37244,20.350,P2: 網路壓力,62.34,60.5,34.9,0.5,1.50,0.505,7.3,0.4776,578.7026
37307,20.401,P2: 網路壓力,62.29,60.5,41.6,0.7,1.50,0.394,8.3,0.4189,580.1034
37374,20.478,P2: 網路壓力,63.43,60.5,39.7,0.7,1.50,0.431,8.6,0.4493,581.5100
37442,20.546,P2: 網路壓力,65.24,60.5,39.2,0.7,1.50,0.431,7.4,0.4711,583.4439
37503,20.609,P2: 網路壓力,65.77,60.5,40.4,0.7,1.50,0.416,8.4,0.4580,584.8882
37567,20.675,P2: 網路壓力,67.29,60.5,40.3,0.7,1.50,0.399,5.8,0.4687,586.3098
37625,20.723,P2: 網路壓力,68.28,60.5,41.0,0.7,1.50,0.384,5.3,0.4717,587.7083
37689,20.798,P2: 網路壓力,71.37,60.6,42.5,0.7,1.50,0.352,4.2,0.4689,589.0358
37752,20.861,P2: 網路壓力,73.33,60.6,46.0,0.6,1.50,0.296,4.7,0.4477,590.3641
37808,20.917,P2: 網路壓力,73.92,60.6,45.7,0.5,1.50,0.299,4.9,0.4582,591.7154
37868,20.978,P2: 網路壓力,72.84,60.6,46.7,0.5,1.50,0.286,5.8,0.4407,593.1124
37944,21.039,P2: 網路壓力,70.49,60.6,35.4,0.8,1.50,0.499,7.2,0.5370,595.1957
38012,21.117,P2: 網路壓力,68.13,60.6,32.5,1.0,1.50,0.542,6.3,0.5326,596.8016
38068,21.173,P2: 網路壓力,65.31,60.6,34.7,0.8,1.50,0.517,7.9,0.5077,598.3413
38129,21.237,P2: 網路壓力,66.25,60.6,37.0,0.7,1.50,0.458,5.8,0.4915,599.7951
38189,21.298,P2: 網路壓力,67.59,60.6,37.5,0.7,1.50,0.446,5.6,0.4943,601.2416
38252,21.346,P2: 網路壓力,67.49,60.6,42.9,0.7,1.50,0.358,6.4,0.4484,602.6493
38312,21.422,P2: 網路壓力,69.85,60.6,44.9,0.7,1.50,0.313,4.6,0.4217,604.0386
38376,21.483,P2: 網路壓力,71.21,60.6,47.7,0.8,1.50,0.271,5.2,0.4086,605.4011
38439,21.544,P2: 網路壓力,68.03,60.6,31.0,1.0,1.50,0.579,7.4,0.5359,607.5052
38491,21.596,P2: 網路壓力,65.29,60.6,29.7,0.8,1.50,0.610,8.1,0.5128,608.5391
38556,21.650,P2: 網路壓力,63.06,60.5,40.7,0.6,1.50,0.412,8.7,0.4344,609.9776
38609,21.714,P2: 網路壓力,63.59,60.5,41.4,0.4,1.50,0.387,7.2,0.4336,611.3419
38673,21.780,P2: 網路壓力,66.95,60.6,43.8,0.7,1.50,0.335,5.2,0.4305,612.6708
38729,21.838,P2: 網路壓力,70.48,60.6,48.0,0.7,1.50,0.262,4.9,0.4092,613.9243
38788,21.897,P2: 網路壓力,73.62,60.6,43.5,0.7,1.50,0.336,4.2,0.4723,615.2100
38849,21.957,P2: 網路壓力,74.55,60.6,48.6,0.7,1.50,0.251,4.6,0.4306,616.5364
38904,22.013,P2: 網路壓力,76.00,60.7,51.1,0.7,1.50,0.208,4.2,0.4127,617.8229
38970,22.075,P2: 網路壓力,78.20,60.7,50.1,0.7,1.50,0.223,3.5,0.4347,619.0579
39039,22.132,P2: 網路壓力,79.60,60.7,56.8,0.7,1.50,0.110,3.5,0.3689,620.6287
39099,22.206,P2: 網路壓力,81.73,60.8,56.4,0.7,1.50,0.119,4.2,0.3867,621.9204
39152,22.262,P2: 網路壓力,83.33,60.8,55.1,0.7,1.50,0.140,3.5,0.4144,622.7864
39203,22.312,P2: 網路壓力,84.33,60.8,56.2,0.7,1.50,0.121,3.2,0.4127,624.0170
39255,22.365,P2: 網路壓力,85.01,60.8,56.4,0.7,1.50,0.119,3.5,0.4134,624.7413
39307,22.417,P2: 網路壓力,85.80,60.8,58.9,0.7,1.50,0.077,3.1,0.3202,625.7773
39367,22.479,P2: 網路壓力,87.09,60.8,57.0,0.6,1.50,0.107,3.1,0.4211,626.9910
39419,22.527,P2: 網路壓力,87.26,60.9,57.2,0.4,1.50,0.100,2.8,0.4198,628.2571
39480,22.591,P2: 網路壓力,86.76,60.9,53.5,0.6,1.50,0.166,3.4,0.4598,629.5919
39540,22.650,P2: 網路壓力,85.26,60.9,51.1,0.8,1.50,0.211,4.1,0.4789,630.9980
39601,22.710,P2: 網路壓力,83.92,60.8,44.4,0.7,1.50,0.323,4.2,0.5404,632.4705
39667,22.766,P2: 網路壓力,79.91,60.8,47.5,0.6,1.50,0.272,4.9,0.4829,633.9524
39718,22.828,P2: 網路壓力,79.54,60.8,51.4,0.7,1.50,0.206,4.5,0.4343,635.2872
39780,22.891,P2: 網路壓力,79.59,60.8,43.2,0.8,1.50,0.339,3.4,0.5069,636.6478
39833,22.942,P2: 網路壓力,76.82,60.8,44.4,0.6,1.50,0.327,5.4,0.5001,637.6820
39884,22.995,P2: 網路壓力,76.88,60.8,54.7,0.6,1.50,0.148,4.8,0.3730,638.9301
39941,23.054,P2: 網路壓力,80.82,60.8,42.5,0.8,1.50,0.348,2.8,0.5141,640.1223
39995,23.103,P2: 網路壓力,75.83,60.7,33.2,0.8,1.50,0.531,6.4,0.5949,641.2842
40046,23.152,P2: 網路壓力,70.07,60.7,32.2,0.6,1.50,0.571,8.8,0.5472,642.9623
40108,23.216,P2: 網路壓力,68.86,60.7,35.7,0.7,1.50,0.486,6.4,0.5172,644.4778
40168,23.274,P2: 網路壓力,66.64,60.6,27.8,1.0,1.50,0.642,7.8,0.5170,646.0193
40226,23.329,P2: 網路壓力,61.82,60.6,28.5,1.2,1.50,0.662,10.5,0.4814,647.4705
40288,23.382,P2: 網路壓力,61.21,60.5,37.0,0.9,1.50,0.482,8.6,0.4589,648.8989
40350,23.458,P2: 網路壓力,64.09,60.5,32.4,0.6,1.50,0.543,6.6,0.5009,650.3066
40400,23.507,P2: 網路壓力,63.70,60.5,39.6,0.6,1.50,0.420,7.1,0.4543,651.6954
40461,23.568,P2: 網路壓力,63.79,60.5,34.6,0.8,1.50,0.518,7.9,0.4940,653.1234
40525,23.633,P2: 網路壓力,63.63,60.5,40.8,0.6,1.50,0.391,5.9,0.4372,654.5064
40595,23.691,P2: 網路壓力,66.38,60.5,46.2,0.3,1.50,0.296,6.7,0.3959,655.8088
40655,23.762,P2: 網路壓力,68.82,60.6,43.1,0.3,1.50,0.349,6.0,0.4449,657.2162
40714,23.822,P2: 網路壓力,69.80,60.6,44.2,0.7,1.50,0.332,5.6,0.4444,658.6131
40766,23.875,P2: 網路壓力,70.13,60.6,37.1,1.0,1.50,0.461,6.1,0.5207,660.1172
40817,23.923,P2: 網路壓力,66.99,60.6,34.1,1.2,1.50,0.532,8.0,0.5202,661.6841
40870,23.977,P2: 網路壓力,64.40,60.6,32.9,1.0,1.50,0.549,7.7,0.5060,662.6973
40931,24.036,P2: 網路壓力,63.69,60.5,41.1,0.6,1.50,0.403,8.5,0.4334,664.1455
40986,24.096,P2: 網路壓力,67.51,60.6,43.6,0.2,1.50,0.331,4.8,0.4373,665.4376
41040,24.149,P2: 網路壓力,70.20,60.6,48.7,0.3,1.50,0.247,5.5,0.3980,666.6699
41091,24.201,P2: 網路壓力,73.26,60.6,46.6,0.6,1.50,0.285,4.8,0.4398,667.5020
41145,24.255,P2: 網路壓力,74.34,60.6,39.6,0.9,1.50,0.404,4.3,0.5108,668.8561
41195,24.300,P2: 網路壓力,69.51,60.6,32.4,1.2,1.50,0.573,9.0,0.5621,669.9802
41256,24.363,P2: 網路壓力,66.15,60.6,36.6,1.0,1.50,0.482,7.5,0.5016,671.5377
41321,24.427,P2: 網路壓力,66.57,60.6,50.5,0.7,1.50,0.226,7.2,0.3428,673.2645
41372,24.471,P2: 網路壓力,70.64,60.6,53.4,0.6,1.50,0.167,4.5,0.3450,674.0000
41434,24.544,P2: 網路壓力,78.91,60.7,51.5,0.8,1.50,0.203,4.3,0.4184,674.8486
41484,24.595,P2: 網路壓力,80.23,60.7,49.0,0.8,1.50,0.243,3.7,0.4649,676.1904
41535,24.644,P2: 網路壓力,80.47,60.7,49.9,0.6,1.50,0.227,4.2,0.4547,677.0358
41585,24.696,P2: 網路壓力,79.37,60.7,53.3,0.4,1.50,0.168,4.4,0.4120,678.3421
41645,24.756,P2: 網路壓力,82.63,60.8,56.9,0.6,1.50,0.107,3.1,0.3901,679.4885
41702,24.814,P2: 網路壓力,86.91,60.8,55.2,0.7,1.50,0.136,2.3,0.4327,680.3356
41752,24.864,P2: 網路壓力,87.06,60.8,58.4,0.7,1.50,0.084,2.7,0.3492,681.1150
41806,24.919,P2: 網路壓力,88.81,60.8,61.2,0.7,1.50,0.038,2.6,0.1940,681.8473
41861,24.974,P2: 網路壓力,90.82,60.9,61.2,0.7,1.50,0.038,2.3,0.2086,682.4008
41919,25.030,P3: 設備壓力,92.05,60.9,61.3,0.7,1.49,0.037,2.4,0.2145,682.9894
41976,25.087,P3: 設備壓力,92.34,60.9,60.5,0.7,1.46,0.049,2.5,0.2625,683.4745
42034,25.145,P3: 設備壓力,91.73,60.7,59.5,0.7,1.41,0.065,2.9,0.3219,684.3627
42093,25.204,P3: 設備壓力,90.34,60.5,59.4,0.7,1.34,0.063,2.9,0.3039,685.3583
42151,25.251,P3: 設備壓力,90.01,60.2,59.4,0.7,1.28,0.059,3.0,0.2877,686.2049
42212,25.323,P3: 設備壓力,90.79,59.5,62.5,1.0,1.17,0.000,2.0,0.0611,686.7466
42279,25.381,P3: 設備壓力,78.56,58.8,34.3,0.9,1.09,0.548,11.7,0.6013,689.0752
42339,25.438,P3: 設備壓力,63.76,57.9,38.0,0.6,1.01,0.488,14.4,0.4837,690.5824
42410,25.508,P3: 設備壓力,54.00,56.6,38.9,0.2,0.91,0.468,16.3,0.4028,691.8574
42475,25.559,P3: 設備壓力,48.44,55.6,37.1,0.3,0.84,0.521,17.9,0.3786,692.9877
42529,25.627,P3: 設備壓力,43.14,54.2,40.4,0.7,0.75,0.414,17.0,0.3141,693.9802
42582,25.678,P3: 設備壓力,41.50,53.1,38.8,0.9,0.69,0.447,17.6,0.3230,694.9402
42651,25.734,P3: 設備壓力,39.11,51.8,38.7,0.9,0.62,0.459,19.7,0.3102,695.8748
42715,25.806,P3: 設備壓力,36.44,50.1,38.9,0.7,0.55,0.440,21.1,0.2883,696.7270
42782,25.869,P3: 設備壓力,34.15,48.5,38.5,0.7,0.49,0.470,24.1,0.2798,697.8594
42861,25.951,P3: 設備壓力,32.27,46.5,39.0,0.7,0.42,0.406,24.3,0.2543,698.9191
42927,26.017,P3: 設備壓力,31.63,44.8,39.1,0.7,0.37,0.363,24.3,0.2453,699.6721
42998,26.080,P3: 設備壓力,32.48,43.2,38.3,0.8,0.33,0.311,21.2,0.2449,700.6685
43059,26.152,P3: 設備壓力,33.62,41.4,38.0,1.0,0.28,0.262,20.0,0.2424,701.4097
43113,26.210,P3: 設備壓力,35.61,40.0,38.1,0.7,0.25,0.186,17.8,0.2314,701.8871
43168,26.273,P3: 設備壓力,45.19,38.5,24.7,0.5,0.22,0.489,7.8,0.3289,702.5905
43246,26.333,P3: 設備壓力,37.04,37.0,33.3,0.5,0.19,0.489,26.9,0.3071,703.8409
43354,26.416,P3: 設備壓力,28.16,35.0,39.0,0.7,0.16,0.487,40.4,0.2264,704.9506
43406,26.477,P3: 設備壓力,24.70,33.6,38.1,0.6,0.14,0.496,40.2,0.2014,705.5323
43458,26.529,P3: 設備壓力,22.80,32.4,37.0,0.4,0.13,0.320,41.6,0.1997,706.1310
43543,26.629,P3: 設備壓力,26.07,30.2,30.8,0.7,0.10,0.397,27.5,0.2366,707.0531
43640,26.712,P3: 設備壓力,23.22,28.6,35.6,1.2,0.09,0.394,41.5,0.2135,708.1060
43698,26.763,P3: 設備壓力,23.04,27.6,33.5,1.0,0.08,0.583,35.6,0.1673,708.6476
43760,26.821,P3: 設備壓力,20.09,26.4,41.8,0.7,0.07,0.534,53.0,0.1332,708.9995
43821,26.883,P3: 設備壓力,18.65,25.2,36.2,0.4,0.06,0.373,50.5,0.1897,709.5300
43879,26.944,P3: 設備壓力,20.19,24.2,29.7,0.5,0.05,0.284,37.1,0.1927,710.1141
43970,27.040,P3: 設備壓力,22.11,22.7,33.2,0.7,0.04,0.435,43.3,0.1889,710.8646
44023,27.093,P3: 設備壓力,20.94,21.8,31.2,0.5,0.04,0.356,43.6,0.2009,711.4537
44081,27.146,P3: 設備壓力,21.33,21.1,26.9,0.4,0.03,0.245,37.3,0.1969,712.0596
44161,27.241,P3: 設備壓力,24.38,19.8,27.1,0.8,0.03,0.403,33.7,0.2125,712.9333
44213,27.284,P3: 設備壓力,22.68,19.2,30.4,0.8,0.02,0.400,42.9,0.1955,713.3040
44277,27.336,P3: 設備壓力,21.46,18.5,27.6,0.6,0.02,0.302,42.5,0.2077,713.9158
44358,27.442,P3: 設備壓力,24.34,17.3,22.4,0.8,0.02,0.279,28.4,0.2265,715.0148
44436,27.523,P3: 設備壓力,31.37,16.5,17.7,1.2,0.01,0.345,14.0,0.2486,715.6649
44536,27.607,P3: 設備壓力,25.28,15.6,28.2,0.8,0.01,0.440,40.7,0.2020,716.7355
44596,27.659,P3: 設備壓力,22.09,15.1,30.1,0.5,0.01,0.398,49.1,0.1884,717.2832
44665,27.719,P3: 設備壓力,20.43,14.5,22.8,0.4,0.01,0.201,46.0,0.1900,718.0521
44768,27.822,P3: 設備壓力,22.66,13.6,28.8,0.7,0.01,0.307,57.2,0.2043,718.9155
44826,27.891,P3: 設備壓力,22.41,13.1,18.9,0.9,0.01,0.142,36.8,0.1869,719.5023
44924,27.978,P3: 設備壓力,25.52,12.4,29.2,0.9,0.00,0.313,59.7,0.2258,720.5196
44986,28.047,P3: 設備壓力,23.60,12.0,18.8,0.6,0.00,0.185,37.8,0.2118,721.1646
45068,28.143,P3: 設備壓力,25.92,11.4,18.2,0.5,0.00,0.194,36.2,0.2301,722.0568
45164,28.226,P3: 設備壓力,26.09,10.9,20.6,0.7,0.00,0.294,37.4,0.2325,723.2077
45215,28.287,P3: 設備壓力,24.46,10.6,17.0,0.6,0.00,0.168,36.1,0.2142,723.6482
45294,28.371,P3: 設備壓力,26.83,10.2,16.0,0.5,0.00,0.151,34.3,0.2290,724.5450
45381,28.460,P3: 設備壓力,28.28,9.8,19.9,0.9,0.00,0.373,31.8,0.2288,725.7287
45439,28.504,P3: 設備壓力,24.91,9.6,28.6,1.2,0.00,0.489,45.1,0.1665,726.1819
45509,28.562,P3: 設備壓力,20.51,9.3,43.0,1.1,0.00,0.661,58.7,0.0310,726.2983
45610,28.632,P3: 設備壓力,15.97,9.0,39.5,0.6,0.00,0.415,78.6,0.1382,726.6321
45674,28.733,P3: 設備壓力,16.57,8.6,26.5,0.2,0.00,0.392,50.8,0.1629,727.0208
45747,28.797,P3: 設備壓力,17.00,8.4,17.9,0.6,0.00,0.182,48.9,0.1958,727.7879
45863,28.904,P3: 設備壓力,21.08,8.1,37.3,1.0,0.00,0.443,70.4,0.1453,728.6513
45942,28.986,P3: 設備壓力,18.24,7.9,27.8,0.7,0.00,0.395,54.1,0.1641,729.2425
46004,29.065,P3: 設備壓力,17.70,7.7,20.2,0.6,0.00,0.251,49.6,0.1921,729.7879
46114,29.175,P3: 設備壓力,21.23,7.5,15.4,0.5,0.00,0.195,37.8,0.2057,730.7202
46209,29.285,P3: 設備壓力,24.11,7.3,18.5,1.1,0.00,0.312,36.5,0.2086,731.6949
46270,29.332,P3: 設備壓力,22.89,7.2,18.8,1.2,0.00,0.288,39.7,0.2110,732.3205
46362,29.440,P3: 設備壓力,23.28,7.1,16.4,0.6,0.00,0.287,33.0,0.2130,733.3773
46420,29.485,P3: 設備壓力,22.95,7.0,14.8,0.6,0.00,0.193,36.4,0.2190,734.0260
46500,29.579,P3: 設備壓力,25.18,6.9,14.7,0.8,0.00,0.199,34.6,0.2297,734.9317
46585,29.660,P3: 設備壓力,27.25,6.8,13.0,0.5,0.00,0.216,26.2,0.2463,735.8957
46658,29.746,P3: 設備壓力,28.12,6.7,11.6,0.5,0.00,0.150,24.9,0.2454,736.8884
46740,29.811,P3: 設備壓力,28.78,6.7,14.3,0.7,0.00,0.225,31.4,0.2580,737.9227
46819,29.902,P3: 設備壓力,27.39,6.6,13.8,0.7,0.00,0.217,29.9,0.2500,738.9227
46909,29.981,P3: 設備壓力,27.27,6.5,13.2,0.7,0.00,0.207,28.3,0.2504,739.9252
46987,30.069,P3: 設備壓力,28.05,6.5,12.3,0.6,0.00,0.180,26.7,0.2536,740.9377
47075,30.156,P3: 設備壓力,31.24,6.4,10.3,0.4,0.00,0.125,20.3,0.2589,741.9830
47133,30.225,P3: 設備壓力,34.10,6.4,11.0,0.7,0.00,0.173,20.2,0.2931,742.8337
47204,30.290,P3: 設備壓力,32.27,6.3,12.8,0.8,0.00,0.220,25.8,0.2829,743.9792
47285,30.377,P3: 設備壓力,31.71,6.3,10.8,0.6,0.00,0.149,21.6,0.2653,745.0484
47352,30.438,P3: 設備壓力,32.56,6.3,11.2,0.8,0.00,0.158,22.7,0.2805,745.8969
47439,30.518,P3: 設備壓力,32.80,6.2,10.7,1.2,0.00,0.097,22.6,0.2604,747.2843
47505,30.592,P3: 設備壓力,38.13,6.2,9.3,0.9,0.00,0.037,16.3,0.0978,747.9993
47572,30.646,P3: 設備壓力,42.69,6.2,17.2,0.6,0.00,0.268,40.4,0.3460,749.0287
47630,30.695,P3: 設備壓力,35.08,6.2,17.1,0.6,0.00,0.321,34.6,0.2873,749.8023
47684,30.753,P3: 設備壓力,28.54,6.1,19.0,0.8,0.00,0.310,41.4,0.2351,750.4588
47736,30.807,P3: 設備壓力,25.25,6.1,18.6,0.8,0.00,0.312,40.1,0.2144,750.8705
47798,30.859,P3: 設備壓力,23.38,6.0,15.4,0.5,0.00,0.217,40.0,0.2207,751.7271
