Timestamp(ms),Elapsed(s),IsURSActive,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LocalLag(ms),LocalRatio,EdgeRatio,Reward,Phase,SyncRTT,SyncLag,CubeCount,ParticleRate,Temperature(C)
63912205740291,15.015,1,35.26,5.2,8.0,0.70,0.000,8.25,0.237,0.763,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205740319,15.043,1,35.26,4.8,7.7,0.72,0.000,8.15,0.237,0.763,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205740347,15.071,1,35.27,4.5,7.6,0.81,0.000,8.30,0.237,0.763,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205740374,15.098,1,35.27,4.3,7.4,0.91,0.000,8.16,0.237,0.763,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205740403,15.126,1,35.38,4.0,7.4,0.97,0.000,8.54,0.237,0.763,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205740429,15.154,1,35.47,5.3,8.2,0.95,0.000,7.97,0.237,0.763,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205740458,15.183,1,35.53,6.4,9.0,0.85,0.000,8.03,0.234,0.766,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205740486,15.210,1,35.58,7.5,9.7,0.71,0.000,8.00,0.234,0.766,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205740513,15.238,1,35.62,8.3,10.3,0.56,0.000,8.28,0.234,0.766,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205740541,15.266,1,35.65,9.1,10.7,0.37,0.000,7.90,0.234,0.766,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205740569,15.294,1,35.67,9.9,11.2,0.22,0.000,8.28,0.234,0.766,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205740597,15.322,1,35.69,10.5,11.7,0.20,0.000,8.48,0.234,0.766,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205740625,15.349,1,35.70,11.1,12.2,0.31,0.000,8.10,0.234,0.766,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205740652,15.377,1,35.71,11.6,12.7,0.49,0.000,8.00,0.234,0.766,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205740681,15.406,1,35.71,12.1,13.1,0.66,0.000,7.86,0.234,0.766,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205740708,15.433,1,35.72,12.5,13.6,0.81,0.000,8.17,0.234,0.766,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205740736,15.461,1,35.72,12.9,14.0,0.99,0.000,7.87,0.234,0.766,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205740765,15.489,1,35.73,13.2,14.5,1.15,0.000,8.37,0.234,0.766,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205740793,15.517,1,35.73,13.5,14.7,1.20,0.000,8.38,0.234,0.766,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205740819,15.544,1,35.73,13.8,14.8,1.11,0.000,8.15,0.234,0.766,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205740848,15.571,1,35.73,14.0,14.9,0.94,0.000,8.38,0.234,0.766,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205740875,15.600,1,35.73,14.2,14.9,0.77,0.000,8.15,0.234,0.766,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205740903,15.628,1,35.73,14.4,14.9,0.62,0.000,8.18,0.234,0.766,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205740931,15.655,1,35.79,14.6,15.0,0.44,0.000,8.26,0.234,0.766,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205740960,15.683,1,35.82,15.0,15.2,0.27,0.000,8.30,0.234,0.766,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205740987,15.712,1,35.85,15.4,15.4,0.19,0.000,7.94,0.234,0.766,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205741015,15.739,1,35.88,15.8,15.7,0.26,0.000,8.05,0.234,0.766,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205741043,15.767,1,35.89,16.2,16.1,0.42,0.000,7.86,0.234,0.766,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205741069,15.793,1,35.90,16.5,16.5,0.60,0.000,8.09,0.235,0.765,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205741097,15.821,1,35.91,16.7,16.9,0.74,0.000,8.56,0.235,0.765,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205741125,15.848,1,35.92,16.9,17.2,0.91,0.000,8.38,0.235,0.765,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205741151,15.875,1,35.93,17.2,17.4,1.09,0.000,8.03,0.235,0.765,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205741179,15.903,1,35.93,17.3,17.7,1.20,0.000,8.45,0.235,0.765,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205741208,15.932,1,35.93,17.5,17.7,1.17,0.000,8.17,0.235,0.765,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205741235,15.960,1,35.94,17.7,17.8,1.02,0.000,8.53,0.235,0.765,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205741264,15.988,1,35.94,17.8,17.7,0.84,0.000,7.96,0.235,0.765,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205741291,16.016,1,35.94,18.0,17.8,0.68,0.000,8.43,0.235,0.765,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205741320,16.044,1,35.94,18.1,17.7,0.54,0.000,8.33,0.235,0.765,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205741348,16.072,1,35.94,18.2,17.6,0.44,0.000,7.93,0.235,0.765,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205741375,16.100,1,35.94,18.2,17.7,0.43,0.000,8.14,0.238,0.762,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205741405,16.129,1,35.94,18.3,17.8,0.49,0.000,7.96,0.238,0.762,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205741433,16.156,1,35.94,18.4,18.0,0.60,0.000,8.56,0.238,0.762,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205741460,16.185,1,35.93,18.5,18.0,0.68,0.000,8.14,0.238,0.762,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205741488,16.212,1,35.92,18.3,18.0,0.70,0.000,8.57,0.238,0.762,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205741515,16.240,1,35.91,18.2,17.9,0.72,0.000,8.24,0.238,0.762,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205741544,16.268,1,35.91,18.0,17.8,0.79,0.000,8.09,0.238,0.762,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205741571,16.296,1,35.91,17.9,17.8,0.90,0.000,8.24,0.238,0.762,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205741600,16.324,1,35.90,17.8,17.9,0.97,0.000,8.41,0.238,0.762,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205741628,16.352,1,35.90,17.7,17.8,0.95,0.000,8.39,0.238,0.762,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205741655,16.380,1,35.90,17.7,17.7,0.86,0.000,8.62,0.238,0.762,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205741684,16.407,1,35.90,17.6,17.5,0.72,0.000,8.60,0.240,0.760,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205741710,16.435,1,35.90,17.5,17.3,0.58,0.000,8.28,0.240,0.760,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205741739,16.464,1,35.90,17.5,17.1,0.47,0.000,8.28,0.240,0.760,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205741768,16.491,1,35.89,17.4,17.2,0.42,0.000,8.70,0.240,0.760,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205741795,16.519,1,35.89,17.4,17.1,0.46,0.000,8.41,0.240,0.760,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205741823,16.547,1,35.89,17.3,17.1,0.56,0.000,8.38,0.240,0.760,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205741850,16.575,1,35.89,17.3,17.1,0.66,0.000,8.23,0.240,0.760,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205741879,16.603,1,35.89,17.3,17.3,0.70,0.000,8.70,0.240,0.760,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205741906,16.630,1,35.89,17.2,17.2,0.70,0.000,8.55,0.240,0.760,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205741934,16.658,1,35.89,17.2,17.1,0.76,0.000,8.02,0.240,0.760,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205741963,16.686,1,35.89,17.2,17.3,0.87,0.000,8.55,0.240,0.760,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205741990,16.715,1,35.90,17.2,17.3,0.95,0.000,8.36,0.242,0.758,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205742017,16.742,1,35.91,17.4,17.4,0.97,0.000,8.14,0.242,0.758,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205742046,16.769,1,35.91,17.5,17.6,0.90,0.000,8.73,0.242,0.758,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205742072,16.797,1,35.91,17.7,17.5,0.77,0.000,8.23,0.242,0.758,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205742101,16.826,1,35.92,17.8,17.5,0.63,0.000,8.24,0.242,0.758,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205742129,16.854,1,35.92,18.0,17.6,0.50,0.000,8.75,0.242,0.758,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205742157,16.882,1,35.92,18.1,17.5,0.43,0.000,8.25,0.242,0.758,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205742185,16.910,1,35.92,18.2,17.6,0.44,0.000,8.10,0.242,0.758,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205742213,16.937,1,35.92,18.3,17.8,0.52,0.000,8.65,0.242,0.758,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205742242,16.965,1,35.92,18.3,17.9,0.63,0.000,8.19,0.242,0.758,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205742269,16.993,1,35.92,18.4,18.1,0.69,0.000,8.72,0.242,0.758,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205742297,17.021,1,35.92,18.5,18.0,0.70,0.000,8.30,0.244,0.756,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205742326,17.049,1,35.92,18.5,18.2,0.70,0.000,8.72,0.244,0.756,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205742352,17.076,1,35.92,18.6,18.2,0.70,0.000,8.52,0.244,0.756,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205742381,17.105,1,35.92,18.6,18.2,0.70,0.000,8.43,0.244,0.756,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205742407,17.132,1,35.92,18.7,18.2,0.70,0.000,8.29,0.244,0.756,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205742436,17.160,1,35.92,18.7,18.2,0.70,0.000,8.35,0.244,0.756,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205742464,17.188,1,35.92,18.7,18.3,0.70,0.000,8.44,0.244,0.756,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205742492,17.216,1,35.92,18.8,18.3,0.70,0.000,8.56,0.244,0.756,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205742519,17.244,1,35.92,18.8,18.3,0.72,0.000,8.22,0.244,0.756,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205742547,17.271,1,35.92,18.4,18.0,0.81,0.000,8.24,0.244,0.756,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205742575,17.299,1,35.91,18.0,18.0,0.91,0.000,8.84,0.244,0.756,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205742604,17.328,1,35.91,17.7,17.7,0.97,0.000,8.70,0.246,0.754,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205742631,17.355,1,35.91,17.4,17.4,0.94,0.000,8.24,0.246,0.754,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205742659,17.383,1,35.91,17.2,17.1,0.84,0.000,8.34,0.246,0.754,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205742688,17.411,1,35.91,16.9,17.0,0.71,0.000,8.86,0.246,0.754,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205742714,17.438,1,35.91,16.7,16.6,0.55,0.000,8.40,0.246,0.754,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205742742,17.466,1,35.90,16.6,16.3,0.37,0.000,8.46,0.246,0.754,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205742771,17.495,1,35.90,16.4,16.2,0.22,0.000,8.62,0.246,0.754,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205742798,17.522,1,35.90,16.2,16.0,0.20,0.000,8.54,0.246,0.754,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205742826,17.550,1,35.90,16.1,15.9,0.31,0.000,8.19,0.246,0.754,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205742853,17.578,1,35.90,16.0,16.0,0.50,0.000,8.49,0.246,0.754,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205742883,17.606,1,35.90,15.9,16.0,0.66,0.000,8.39,0.246,0.754,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205742909,17.634,1,35.90,15.8,16.1,0.80,0.000,8.55,0.246,0.754,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205742938,17.662,1,35.90,15.7,16.2,0.92,0.000,8.69,0.246,0.754,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205742965,17.689,1,35.90,15.6,16.1,0.97,0.000,8.53,0.246,0.754,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205742993,17.717,1,35.90,15.6,16.1,0.94,0.000,8.73,0.246,0.754,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205743021,17.745,1,35.90,15.5,15.9,0.84,0.000,8.47,0.246,0.754,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205743048,17.773,1,35.90,15.5,15.9,0.74,0.000,8.67,0.246,0.754,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205743077,17.801,1,35.90,16.0,16.2,0.70,0.000,8.47,0.246,0.754,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205743105,17.829,1,35.91,16.6,16.6,0.70,0.000,8.60,0.246,0.754,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205743133,17.857,1,35.91,17.0,17.0,0.76,0.000,8.47,0.246,0.754,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205743160,17.884,1,35.91,17.5,17.5,0.86,0.000,8.70,0.246,0.754,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205743188,17.912,1,35.91,17.8,17.8,0.95,0.000,8.63,0.246,0.754,0.0000,P1: Baseline (No Stress),0,0,7,381,37.7
63912205743254,17.977,1,35.91,18.2,18.1,0.97,0.000,8.94,0.248,0.752,0.0000,P1: Baseline (No Stress),0,0,7,376,37.7
63912205743286,18.010,1,35.91,18.8,18.3,0.73,0.000,8.36,0.248,0.752,0.0000,P1: Baseline (No Stress),0,0,7,376,37.7
63912205743320,18.045,1,35.91,19.1,18.4,0.57,0.000,8.62,0.248,0.752,0.0000,P1: Baseline (No Stress),0,0,7,376,37.7
63912205743355,18.078,1,35.91,19.3,18.5,0.44,0.000,8.46,0.248,0.752,0.0000,P1: Baseline (No Stress),0,0,7,376,37.7
63912205743387,18.111,1,35.91,19.5,18.7,0.43,0.000,8.73,0.248,0.752,0.0000,P1: Baseline (No Stress),0,0,7,376,37.7
63912205743418,18.141,1,35.91,19.7,18.9,0.53,0.000,8.80,0.248,0.752,0.0000,P1: Baseline (No Stress),0,0,7,376,37.7
63912205743448,18.172,1,35.91,19.9,19.0,0.64,0.000,8.43,0.248,0.752,0.0000,P1: Baseline (No Stress),0,0,7,376,37.7
63912205743478,18.202,1,35.91,20.0,19.2,0.70,0.000,8.51,0.248,0.752,0.0000,P1: Baseline (No Stress),0,0,7,376,37.7
63912205743507,18.230,1,35.91,20.1,19.4,0.70,0.000,8.91,0.248,0.752,0.0000,P1: Baseline (No Stress),0,0,7,376,37.7
63912205743535,18.259,1,35.91,20.2,19.4,0.76,0.000,8.60,0.252,0.748,0.0000,P1: Baseline (No Stress),0,0,7,376,37.7
63912205743564,18.287,1,35.91,20.3,19.6,0.87,0.000,8.89,0.252,0.748,0.0000,P1: Baseline (No Stress),0,0,7,376,37.7
63912205743591,18.315,1,35.11,20.4,19.6,0.96,0.000,8.34,0.252,0.748,0.0000,P1: Baseline (No Stress),0,0,7,376,37.7
63912205743619,18.343,1,34.51,19.7,19.1,0.97,0.000,8.53,0.252,0.748,0.0000,P1: Baseline (No Stress),0,0,7,376,37.7
63912205743647,18.371,1,34.06,19.1,18.6,0.89,0.000,8.50,0.252,0.748,0.0000,P1: Baseline (No Stress),0,0,7,376,37.7
63912205743675,18.399,1,33.72,18.6,18.2,0.77,0.000,9.02,0.252,0.748,0.0000,P1: Baseline (No Stress),0,0,7,376,37.7
63912205743703,18.427,1,33.46,18.1,17.6,0.63,0.000,8.48,0.252,0.748,0.0000,P1: Baseline (No Stress),0,0,7,376,37.7
63912205743731,18.454,1,33.27,17.6,17.3,0.50,0.000,9.03,0.252,0.748,0.0000,P1: Baseline (No Stress),0,0,7,376,37.7
63912205743757,18.480,1,33.12,17.3,16.9,0.43,0.000,8.76,0.252,0.748,0.0000,P1: Baseline (No Stress),0,0,7,376,37.7
63912205743784,18.507,1,33.02,16.9,16.7,0.44,0.000,8.80,0.252,0.748,0.0000,P1: Baseline (No Stress),0,0,7,376,37.7
63912205743825,18.548,1,32.93,16.6,16.5,0.51,0.000,8.47,0.252,0.748,0.0000,P1: Baseline (No Stress),0,0,7,376,37.7
63912205743866,18.589,1,32.84,16.2,16.4,0.66,0.000,8.91,0.252,0.748,0.0000,P1: Baseline (No Stress),0,0,7,376,37.7
63912205743896,18.620,1,32.78,15.9,16.1,0.70,0.000,8.57,0.252,0.748,0.0000,P1: Baseline (No Stress),0,0,7,376,37.7
63912205743925,18.649,1,32.75,15.7,16.0,0.66,0.000,8.98,0.252,0.748,0.0000,P1: Baseline (No Stress),0,0,7,376,37.7
63912205743953,18.677,1,32.73,15.5,15.7,0.57,0.000,8.69,0.252,0.748,0.0000,P1: Baseline (No Stress),0,0,7,376,37.7
63912205743981,18.704,1,32.71,15.3,15.6,0.47,0.000,9.04,0.252,0.748,0.0000,P1: Baseline (No Stress),0,0,7,376,37.7
63912205744009,18.732,1,32.70,15.2,15.3,0.42,0.000,8.56,0.252,0.748,0.0000,P1: Baseline (No Stress),0,0,7,376,37.7
63912205744036,18.760,1,32.69,15.1,15.2,0.46,0.000,8.39,0.252,0.748,0.0000,P1: Baseline (No Stress),0,0,7,376,37.7
63912205744066,18.789,1,32.68,15.0,15.3,0.58,0.000,8.63,0.252,0.748,0.0000,P1: Baseline (No Stress),0,0,7,376,37.7
63912205744092,18.816,1,32.68,14.9,15.4,0.72,0.000,8.85,0.252,0.748,0.0000,P1: Baseline (No Stress),0,0,7,376,37.7
63912205744120,18.844,1,33.12,14.8,15.4,0.88,0.000,8.58,0.252,0.748,0.0000,P1: Baseline (No Stress),0,0,7,376,37.7
63912205744149,18.872,1,33.46,15.0,15.7,1.06,0.000,8.79,0.252,0.748,0.0000,P1: Baseline (No Stress),0,0,7,376,37.7
63912205744175,18.900,1,33.73,15.2,15.9,1.19,0.000,8.37,0.251,0.749,0.0000,P1: Baseline (No Stress),0,0,7,376,37.7
63912205744205,18.929,1,33.92,15.4,16.1,1.18,0.000,8.54,0.251,0.749,0.0000,P1: Baseline (No Stress),0,0,7,376,37.7
63912205744233,18.957,1,34.07,15.6,16.1,1.04,0.000,8.61,0.251,0.749,0.0000,P1: Baseline (No Stress),0,0,7,376,37.7
63912205744262,18.985,1,34.19,15.7,16.1,0.85,0.000,8.72,0.251,0.749,0.0000,P1: Baseline (No Stress),0,0,7,376,37.7
63912205744289,19.013,1,34.27,15.9,16.1,0.69,0.000,8.71,0.251,0.749,0.0000,P1: Baseline (No Stress),0,0,7,376,37.7
63912205744318,19.042,1,34.33,16.0,16.1,0.58,0.000,8.93,0.251,0.749,0.0000,P1: Baseline (No Stress),0,0,7,376,37.7
63912205744346,19.069,1,34.38,16.1,16.2,0.56,0.000,9.02,0.251,0.749,0.0000,P1: Baseline (No Stress),0,0,7,376,37.7
63912205744374,19.098,1,34.42,16.2,16.2,0.63,0.000,8.31,0.251,0.749,0.0000,P1: Baseline (No Stress),0,0,7,376,37.7
63912205744403,19.126,1,34.45,16.3,16.4,0.75,0.000,8.46,0.251,0.749,0.0000,P1: Baseline (No Stress),0,0,7,376,37.7
63912205744430,19.154,1,34.47,16.4,16.6,0.84,0.000,8.87,0.251,0.749,0.0000,P1: Baseline (No Stress),0,0,7,376,37.7
63912205744459,19.183,1,34.48,16.4,16.6,0.82,0.000,8.73,0.251,0.749,0.0000,P1: Baseline (No Stress),0,0,7,376,37.7
63912205744487,19.210,1,34.49,16.5,16.6,0.71,0.000,8.98,0.252,0.748,0.0000,P1: Baseline (No Stress),0,0,7,376,37.7
63912205744515,19.239,1,34.50,16.5,16.6,0.57,0.000,9.03,0.252,0.748,0.0000,P1: Baseline (No Stress),0,0,7,376,37.7
63912205744542,19.266,1,34.51,16.6,16.5,0.46,0.000,8.79,0.252,0.748,0.0000,P1: Baseline (No Stress),0,0,7,376,37.7
63912205744570,19.294,1,34.51,16.6,16.4,0.42,0.000,8.34,0.252,0.748,0.0000,P1: Baseline (No Stress),0,0,7,376,37.7
63912205744599,19.323,1,34.52,16.7,16.5,0.47,0.000,8.58,0.252,0.748,0.0000,P1: Baseline (No Stress),0,0,7,376,37.7
63912205744627,19.350,1,34.52,16.7,16.7,0.57,0.000,8.95,0.252,0.748,0.0000,P1: Baseline (No Stress),0,0,7,376,37.7
63912205744654,19.378,1,34.78,16.7,16.8,0.66,0.000,8.87,0.252,0.748,0.0000,P1: Baseline (No Stress),0,0,7,376,37.7
63912205744682,19.406,1,34.98,15.3,15.5,0.70,0.000,8.29,0.252,0.748,0.0000,P1: Baseline (No Stress),0,0,7,376,37.7
63912205744709,19.433,1,35.14,14.0,14.7,0.70,0.000,8.67,0.252,0.748,0.0000,P1: Baseline (No Stress),0,0,7,376,37.7
63912205744738,19.462,1,35.25,12.9,13.8,0.70,0.000,8.42,0.252,0.748,0.0000,P1: Baseline (No Stress),0,0,7,376,37.7
63912205744766,19.488,1,35.34,11.8,13.1,0.70,0.000,8.98,0.252,0.748,0.0000,P1: Baseline (No Stress),0,0,7,376,37.7
63912205744793,19.517,1,35.40,10.9,12.3,0.70,0.000,8.36,0.248,0.752,0.0000,P1: Baseline (No Stress),0,0,7,376,37.7
63912205744821,19.545,1,35.45,10.0,11.7,0.70,0.000,8.37,0.248,0.752,0.0000,P1: Baseline (No Stress),0,0,7,376,37.7
63912205744848,19.572,1,35.49,9.3,11.1,0.70,0.000,8.40,0.248,0.752,0.0000,P1: Baseline (No Stress),0,0,7,376,37.7
63912205744877,19.601,1,35.52,8.6,10.7,0.70,0.000,8.70,0.248,0.752,0.0000,P1: Baseline (No Stress),0,0,7,376,37.7
63912205744904,19.628,1,35.54,8.0,10.1,0.70,0.000,8.21,0.248,0.752,0.0000,P1: Baseline (No Stress),0,0,7,376,37.7
63912205744932,19.656,1,35.56,7.5,9.9,0.70,0.000,8.85,0.248,0.752,0.0000,P1: Baseline (No Stress),0,0,7,376,37.7
63912205744960,19.684,1,35.57,7.0,9.5,0.70,0.000,8.71,0.248,0.752,0.0000,P1: Baseline (No Stress),0,0,7,376,37.7
63912205744989,19.712,1,35.58,6.6,9.2,0.70,0.000,8.80,0.248,0.752,0.0000,P1: Baseline (No Stress),0,0,7,376,37.7
63912205745016,19.740,1,35.59,6.2,8.9,0.70,0.000,8.82,0.248,0.752,0.0000,P1: Baseline (No Stress),0,0,7,376,37.7
63912205745044,19.768,1,35.59,5.9,8.6,0.70,0.000,8.49,0.248,0.752,0.0000,P1: Baseline (No Stress),0,0,7,376,37.7
63912205745072,19.796,1,35.60,5.6,8.4,0.70,0.000,8.71,0.248,0.752,0.0000,P1: Baseline (No Stress),0,0,7,376,37.7
63912205745099,19.824,1,35.60,5.3,8.1,0.70,0.000,8.33,0.244,0.756,0.0000,P1: Baseline (No Stress),0,0,7,376,37.7
63912205745127,19.851,1,35.60,5.1,7.8,0.65,0.000,8.17,0.244,0.756,0.0000,P1: Baseline (No Stress),0,0,7,376,37.7
63912205745155,19.880,1,35.60,4.8,7.6,0.56,0.000,8.11,0.244,0.756,0.0000,P1: Baseline (No Stress),0,0,7,376,37.7
63912205745184,19.907,1,35.69,4.7,7.5,0.46,0.000,8.57,0.244,0.756,0.0000,P1: Baseline (No Stress),0,0,7,376,37.7
63912205745210,19.934,1,35.75,5.3,7.9,0.42,0.000,8.23,0.244,0.756,0.0000,P1: Baseline (No Stress),0,0,7,376,37.7
63912205745238,19.963,1,35.80,5.9,8.4,0.47,0.000,8.31,0.244,0.756,0.0000,P1: Baseline (No Stress),0,0,7,376,37.7
63912205745266,19.990,1,35.84,6.4,8.8,0.59,0.000,8.19,0.244,0.756,0.0000,P2: Network Congestion (RTT +60ms),0,0,7,376,37.7
63912205745312,20.036,1,35.87,6.9,9.4,0.73,0.000,8.45,0.244,0.756,0.0000,P2: Network Congestion (RTT +60ms),0,0,7,376,37.7
63912205745335,20.060,1,35.90,7.6,10.1,0.93,0.000,8.52,0.244,0.756,0.0000,P2: Network Congestion (RTT +60ms),0,0,7,376,37.7
63912205745358,20.083,1,35.91,8.0,10.3,0.97,0.000,8.17,0.244,0.756,0.0000,P2: Network Congestion (RTT +60ms),1,0,7,376,37.7
63912205745389,20.113,1,35.92,8.3,10.7,0.95,0.000,8.78,0.244,0.756,0.0000,P2: Network Congestion (RTT +60ms),1,0,7,376,37.7
63912205745419,20.142,1,35.93,8.7,10.9,0.86,0.000,8.60,0.241,0.759,0.0000,P2: Network Congestion (RTT +60ms),1,0,7,376,37.7
63912205745447,20.171,1,35.93,9.2,11.1,0.75,0.000,8.37,0.241,0.759,0.0000,P2: Network Congestion (RTT +60ms),2,0,7,376,37.7
63912205745475,20.199,1,35.94,9.6,11.4,0.70,0.000,8.50,0.241,0.759,0.0000,P2: Network Congestion (RTT +60ms),2,0,7,376,37.7
63912205745504,20.227,1,35.94,10.0,11.7,0.70,0.000,8.67,0.241,0.759,0.0000,P2: Network Congestion (RTT +60ms),3,0,7,376,37.7
63912205745531,20.255,1,35.94,10.4,11.9,0.70,0.000,8.20,0.241,0.759,0.0000,P2: Network Congestion (RTT +60ms),4,0,7,376,37.7
63912205745559,20.283,1,35.95,10.8,12.3,0.70,0.000,8.54,0.241,0.759,0.0000,P2: Network Congestion (RTT +60ms),4,0,7,376,37.7
