Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
31904,14.740,Chaos: local=20ms rtt=54ms,58.27,23.4,26.3,1.0,0.53,0.005,2.4,-0.0271,253.8321
31961,14.797,Chaos: local=20ms rtt=54ms,58.58,23.8,30.3,1.0,0.52,0.587,32.7,0.4059,255.0785
32013,14.849,Chaos: local=20ms rtt=54ms,45.19,24.3,34.3,0.8,0.50,0.537,40.6,0.3289,256.0330
32077,14.912,Chaos: local=20ms rtt=54ms,35.93,25.0,31.8,0.6,0.47,0.487,36.3,0.2747,256.7860
32165,15.000,Chaos: local=20ms rtt=54ms,30.18,26.6,28.1,0.8,0.43,0.483,26.6,0.2457,257.9923
32221,15.057,Chaos: local=20ms rtt=54ms,28.66,27.2,30.4,0.8,0.41,0.464,30.9,0.2331,258.4325
32290,15.125,Chaos: local=20ms rtt=54ms,30.41,28.7,26.1,0.3,0.38,0.461,20.5,0.2581,259.4227
32383,15.218,Chaos: local=20ms rtt=54ms,29.87,29.8,29.6,0.4,0.36,0.376,25.3,0.2666,260.4748
32447,15.283,Chaos: local=20ms rtt=54ms,36.53,31.3,26.6,0.9,0.34,0.353,12.6,0.3108,261.5654
32530,15.365,Chaos: local=20ms rtt=54ms,34.31,32.2,30.0,1.0,0.33,0.523,25.3,0.2701,262.6795
32608,15.444,Chaos: local=20ms rtt=54ms,30.61,33.6,31.5,0.7,0.31,0.501,26.8,0.2581,263.6940
32703,15.538,Chaos: local=20ms rtt=54ms,29.88,34.7,32.2,0.6,0.30,0.443,25.9,0.2630,264.7297
32774,15.610,Chaos: local=20ms rtt=54ms,32.84,36.1,35.3,0.5,0.28,0.172,19.2,0.2256,265.7388
32843,15.679,Chaos: local=20ms rtt=54ms,42.85,37.1,38.0,0.8,0.28,0.067,11.1,0.1367,266.4588
32928,15.764,Chaos: local=20ms rtt=54ms,43.91,38.3,29.6,0.9,0.27,0.712,24.9,0.2944,268.2053
33021,15.857,Chaos: local=20ms rtt=54ms,35.34,39.2,31.5,0.7,0.26,0.592,24.3,0.2722,269.2620
33099,15.934,Chaos: local=20ms rtt=54ms,32.54,40.3,34.2,0.7,0.25,0.439,22.8,0.2830,270.3078
33172,16.007,Chaos: local=20ms rtt=54ms,39.32,41.2,37.6,0.7,0.25,0.193,10.9,0.2591,271.3550
33240,16.075,Chaos: local=20ms rtt=54ms,48.06,42.3,44.2,0.7,0.25,0.020,8.7,-0.0308,271.9331
33290,16.126,Chaos: local=20ms rtt=54ms,58.51,42.9,41.9,0.9,0.24,0.097,5.5,0.3288,272.9324
33348,16.184,Chaos: local=20ms rtt=54ms,68.05,43.5,42.8,0.9,0.24,0.093,7.7,0.3711,273.7128
33407,16.242,Chaos: local=20ms rtt=54ms,76.38,44.1,46.8,0.7,0.24,0.000,2.0,0.0947,273.9242
33482,16.317,Chaos: local=20ms rtt=54ms,84.78,44.7,44.4,0.3,0.24,0.058,2.0,0.3559,274.5291
33537,16.373,Chaos: local=20ms rtt=54ms,79.46,45.4,43.5,0.3,0.24,0.100,6.2,0.4702,276.0002
33598,16.433,Chaos: local=20ms rtt=54ms,84.36,46.0,48.7,0.7,0.23,0.000,2.0,0.1241,276.4234
33653,16.488,Chaos: local=20ms rtt=54ms,86.94,46.4,44.0,1.0,0.23,0.120,4.4,0.5225,277.4949
33723,16.558,Chaos: local=20ms rtt=54ms,70.57,46.8,31.0,1.2,0.23,0.642,20.4,0.5213,279.1655
33798,16.634,Chaos: local=20ms rtt=54ms,53.41,47.2,33.4,0.9,0.23,0.547,19.7,0.4236,280.9347
33862,16.698,Chaos: local=20ms rtt=54ms,45.09,47.6,33.3,0.4,0.23,0.543,19.2,0.3671,282.0513
33932,16.767,Chaos: local=20ms rtt=54ms,40.70,48.0,34.8,0.2,0.23,0.495,19.0,0.3391,283.4211
33999,16.834,Chaos: local=20ms rtt=54ms,45.66,48.5,34.5,0.7,0.23,0.406,10.2,0.3546,284.3591
34074,16.909,Chaos: local=20ms rtt=54ms,44.18,48.9,29.5,1.1,0.23,0.641,16.9,0.3350,285.7982
34152,16.987,Chaos: local=20ms rtt=54ms,39.48,49.2,31.3,1.2,0.23,0.694,22.0,0.2932,286.9598
34231,17.067,Chaos: local=20ms rtt=54ms,35.36,49.5,33.1,0.7,0.23,0.646,22.7,0.2810,287.9879
34308,17.144,Chaos: local=20ms rtt=54ms,36.76,49.9,40.3,0.4,0.23,0.342,17.1,0.2609,289.1006
34379,17.214,Chaos: local=88ms rtt=4ms,43.83,50.3,39.8,0.7,0.24,0.314,11.1,0.3013,290.0291
34448,17.284,Chaos: local=88ms rtt=4ms,52.49,50.6,52.5,0.7,0.29,0.017,5.5,-0.0664,290.6585
34503,17.338,Chaos: local=88ms rtt=4ms,63.54,50.7,34.5,0.9,0.35,0.520,16.9,0.4999,291.6244
34569,17.405,Chaos: local=88ms rtt=4ms,52.37,50.6,30.4,0.9,0.44,0.657,18.4,0.4003,293.2470
34621,17.456,Chaos: local=88ms rtt=4ms,46.29,50.4,34.3,0.8,0.50,0.615,22.4,0.3554,293.9252
34687,17.523,Chaos: local=88ms rtt=4ms,38.66,49.8,37.9,0.4,0.64,0.474,21.9,0.3049,295.1570
34742,17.577,Chaos: local=88ms rtt=4ms,39.65,49.3,37.6,0.5,0.74,0.386,14.8,0.3066,295.7431
34812,17.648,Chaos: local=88ms rtt=4ms,39.47,48.6,35.2,0.7,0.86,0.492,18.6,0.3309,297.0323
34870,17.706,Chaos: local=88ms rtt=4ms,38.38,47.8,36.2,0.8,0.95,0.454,18.8,0.3158,298.0063
34945,17.780,Chaos: local=88ms rtt=4ms,37.10,47.0,29.2,1.0,1.04,0.692,20.0,0.2709,299.1735
35031,17.867,Chaos: local=88ms rtt=4ms,30.14,45.4,39.7,0.7,1.17,0.533,32.4,0.2275,300.0803
35109,17.944,Chaos: local=88ms rtt=4ms,31.75,44.0,37.9,0.4,1.27,0.333,20.9,0.2394,301.1177
35161,17.996,Chaos: local=88ms rtt=4ms,36.88,42.7,39.9,0.6,1.36,0.174,14.1,0.2172,301.5778
35223,18.059,Chaos: local=88ms rtt=4ms,47.81,41.4,40.4,0.7,1.43,0.100,6.8,0.2365,302.3178
35285,18.121,Chaos: local=88ms rtt=4ms,46.22,40.5,31.6,0.7,1.48,0.587,23.5,0.3464,303.7428
35369,18.205,Chaos: local=88ms rtt=4ms,35.17,38.8,36.1,0.7,1.54,0.532,31.3,0.2662,304.7733
35463,18.299,Chaos: local=88ms rtt=4ms,29.80,36.9,34.9,0.7,1.61,0.523,30.6,0.2445,305.6754
35557,18.393,Chaos: local=88ms rtt=4ms,25.51,34.8,38.5,1.0,1.68,0.710,38.8,0.1391,306.5577
35611,18.446,Chaos: local=88ms rtt=4ms,23.24,33.7,40.4,0.8,1.70,0.657,42.5,0.1366,306.9718
35674,18.510,Chaos: local=88ms rtt=4ms,22.20,32.5,37.8,0.6,1.73,0.548,39.9,0.1722,307.4611
35761,18.597,Chaos: local=88ms rtt=4ms,24.45,30.3,30.6,0.3,1.78,0.455,28.2,0.2166,308.2750
35832,18.667,Chaos: local=88ms rtt=4ms,24.96,29.5,31.6,0.6,1.80,0.277,30.2,0.2177,309.1773
35912,18.747,Chaos: local=88ms rtt=4ms,29.26,27.5,29.1,1.0,1.83,0.526,27.8,0.2302,310.0459
35976,18.811,Chaos: local=88ms rtt=4ms,26.59,26.7,34.5,0.9,1.85,0.612,37.6,0.1822,310.5888
36030,18.865,Chaos: local=88ms rtt=4ms,23.41,25.5,36.0,0.7,1.86,0.567,42.0,0.1682,311.0725
36085,18.921,Chaos: local=88ms rtt=4ms,21.99,24.6,35.6,0.8,1.88,0.579,41.6,0.1545,311.5390
36153,18.989,Chaos: local=88ms rtt=4ms,20.91,23.6,37.0,1.0,1.89,0.632,43.1,0.1164,311.8466
36212,19.048,Chaos: local=88ms rtt=4ms,19.55,22.5,37.8,0.9,1.90,0.583,46.8,0.1242,312.1987
36269,19.105,Chaos: local=88ms rtt=4ms,19.44,21.5,33.9,0.6,1.91,0.506,43.5,0.1595,312.6493
36333,19.169,Chaos: local=88ms rtt=4ms,20.31,20.7,29.1,0.4,1.92,0.396,38.3,0.1868,313.1736
36419,19.255,Chaos: local=88ms rtt=4ms,23.92,19.2,24.5,0.7,1.93,0.305,30.4,0.2235,313.9762
36511,19.346,Chaos: local=88ms rtt=4ms,26.96,18.1,22.7,0.9,1.94,0.294,26.6,0.2436,315.1476
36578,19.413,Chaos: local=88ms rtt=4ms,31.72,17.2,19.0,0.9,1.94,0.376,17.2,0.2510,315.8885
36631,19.467,Chaos: local=88ms rtt=4ms,30.21,16.9,22.1,0.7,1.95,0.226,30.5,0.2616,316.6536
36721,19.556,Chaos: local=88ms rtt=4ms,28.61,15.9,24.9,0.4,1.95,0.225,47.2,0.2373,317.5051
36812,19.647,Chaos: local=88ms rtt=4ms,29.39,15.0,22.5,0.7,1.96,0.307,33.3,0.2607,318.7046
36885,19.720,Chaos: local=88ms rtt=4ms,30.13,14.1,18.0,0.6,1.96,0.231,22.4,0.2533,319.7092
36969,19.804,Chaos: local=88ms rtt=4ms,30.26,13.5,18.5,0.4,1.96,0.212,27.9,0.2622,320.7565
37047,19.883,Chaos: local=88ms rtt=4ms,30.01,12.8,21.8,0.8,1.97,0.343,33.7,0.2567,321.7496
37146,19.982,Chaos: local=88ms rtt=4ms,27.25,12.1,20.9,1.2,1.97,0.327,32.5,0.2387,322.9051
37221,20.057,Chaos: local=88ms rtt=4ms,28.92,11.4,17.5,0.7,1.97,0.403,22.6,0.2166,323.6110
37313,20.148,Chaos: local=88ms rtt=4ms,29.09,10.9,16.3,0.6,1.97,0.298,22.7,0.2408,324.7685
37383,20.219,Chaos: local=88ms rtt=4ms,31.07,10.4,15.5,0.8,1.97,0.360,19.5,0.2423,325.5201
37475,20.311,Chaos: local=88ms rtt=4ms,29.02,10.0,15.9,0.5,1.97,0.233,27.0,0.2562,326.7831
37543,20.379,Chaos: local=88ms rtt=4ms,31.26,9.6,14.8,0.5,1.97,0.269,22.0,0.2723,327.5689
37625,20.460,Chaos: local=88ms rtt=4ms,31.19,9.3,14.2,0.7,1.97,0.205,22.7,0.2756,328.9380
37685,20.521,Chaos: local=88ms rtt=4ms,33.28,8.9,13.6,0.7,1.97,0.217,20.5,0.2924,329.8101
37749,20.585,Chaos: local=88ms rtt=4ms,33.80,8.7,13.3,0.7,1.97,0.209,20.8,0.2952,330.6946
37823,20.659,Chaos: local=88ms rtt=4ms,34.55,8.4,13.0,0.7,1.97,0.217,20.0,0.3010,331.5914
37885,20.720,Chaos: local=88ms rtt=4ms,34.80,8.2,12.7,0.7,1.97,0.211,19.5,0.3026,332.7951
37956,20.792,Chaos: local=88ms rtt=4ms,34.77,8.0,12.6,0.7,1.97,0.194,20.7,0.3009,333.7004
38015,20.851,Chaos: local=88ms rtt=4ms,35.39,7.8,12.3,0.7,1.98,0.192,20.2,0.3044,334.6179
38073,20.909,Chaos: local=88ms rtt=4ms,36.02,7.6,12.2,0.6,1.98,0.241,18.6,0.3052,335.5358
38151,20.986,Chaos: local=88ms rtt=4ms,33.64,7.4,13.1,0.4,1.98,0.242,23.6,0.2916,336.7184
38220,21.055,Chaos: local=88ms rtt=4ms,32.51,7.2,12.5,0.7,1.98,0.195,23.4,0.2816,337.5558
38296,21.131,Chaos: local=88ms rtt=4ms,32.98,7.0,13.1,1.0,1.98,0.226,23.8,0.2891,338.7164
38362,21.197,Chaos: local=88ms rtt=4ms,33.05,6.9,12.3,0.8,1.98,0.210,22.0,0.2897,339.5872
38423,21.259,Chaos: local=88ms rtt=4ms,33.74,6.7,11.8,0.7,1.98,0.211,20.6,0.2957,340.4699
38495,21.331,Chaos: local=88ms rtt=4ms,34.16,6.6,11.6,0.7,1.98,0.207,20.4,0.2985,341.6596
38560,21.395,Chaos: local=88ms rtt=4ms,34.48,6.5,11.5,0.7,1.98,0.208,20.5,0.3012,342.5612
38635,21.470,Chaos: local=88ms rtt=4ms,34.78,6.4,11.3,0.7,1.98,0.205,20.1,0.3029,343.7715
38693,21.528,Chaos: local=88ms rtt=4ms,35.51,6.2,10.7,0.9,1.98,0.164,18.7,0.3018,344.6793
38743,21.578,Chaos: local=88ms rtt=4ms,38.59,6.2,9.8,1.0,1.98,0.144,13.8,0.3216,345.3052
38831,21.667,Chaos: local=88ms rtt=4ms,49.09,6.1,14.0,0.7,1.98,0.267,28.5,0.3879,346.8111
38906,21.741,Chaos: local=88ms rtt=4ms,38.21,6.0,14.5,0.4,1.98,0.320,27.3,0.3079,348.0634
38958,21.793,Chaos: local=88ms rtt=4ms,34.20,5.9,14.9,0.5,1.98,0.291,30.7,0.2844,348.6273
39027,21.862,Chaos: local=88ms rtt=4ms,32.72,5.8,11.0,0.7,1.98,0.223,19.9,0.2818,349.7212
39104,21.940,Chaos: local=88ms rtt=4ms,32.50,5.7,11.7,0.7,1.98,0.219,23.2,0.2855,350.5768
39169,22.004,Chaos: local=88ms rtt=4ms,32.90,5.7,11.2,0.7,1.98,0.212,21.6,0.2896,351.7314
39233,22.068,Chaos: local=88ms rtt=4ms,33.57,5.6,10.8,0.7,1.98,0.209,20.4,0.2939,352.6104
39307,22.142,Chaos: local=70ms rtt=14ms,34.27,5.6,10.6,0.7,1.97,0.205,19.9,0.2984,353.7970
39368,22.203,Chaos: local=70ms rtt=14ms,34.83,5.5,10.5,0.7,1.93,0.198,19.7,0.3032,354.7042
39443,22.279,Chaos: local=70ms rtt=14ms,35.21,5.5,10.3,0.7,1.88,0.189,19.4,0.3052,355.6186
39510,22.345,Chaos: local=70ms rtt=14ms,36.11,5.6,10.1,0.7,1.80,0.180,18.4,0.3105,356.8560
39576,22.411,Chaos: local=70ms rtt=14ms,36.92,5.6,10.0,0.7,1.71,0.168,18.0,0.3144,357.7997
39647,22.482,Chaos: local=70ms rtt=14ms,38.44,5.8,9.7,0.7,1.62,0.157,16.7,0.3221,359.0872
39706,22.541,Chaos: local=70ms rtt=14ms,37.78,5.9,11.3,0.5,1.55,0.211,22.2,0.3191,360.0451
39778,22.613,Chaos: local=70ms rtt=14ms,36.21,6.0,11.0,0.5,1.47,0.208,20.7,0.3116,360.9850
39833,22.669,Chaos: local=70ms rtt=14ms,36.86,6.2,10.6,0.8,1.39,0.200,16.9,0.3147,361.9097
39893,22.729,Chaos: local=70ms rtt=14ms,36.16,6.4,11.2,0.8,1.32,0.179,20.3,0.3095,362.8443
39961,22.797,Chaos: local=70ms rtt=14ms,37.13,6.6,11.2,0.6,1.25,0.231,18.1,0.3138,363.7864
40023,22.858,Chaos: local=70ms rtt=14ms,37.66,6.9,10.7,0.7,1.19,0.184,15.8,0.3190,364.7085
40098,22.934,Chaos: local=70ms rtt=14ms,38.08,7.1,11.2,0.8,1.14,0.173,17.6,0.3221,365.9983
40157,22.992,Chaos: local=70ms rtt=14ms,40.25,7.4,11.0,0.6,1.08,0.226,14.5,0.3332,366.9811
40209,23.045,Chaos: local=70ms rtt=14ms,43.74,7.7,10.1,0.7,1.03,0.224,9.2,0.3521,367.9061
40283,23.118,Chaos: local=70ms rtt=14ms,39.72,7.9,12.7,0.8,0.99,0.214,19.8,0.3377,368.9455
40338,23.174,Chaos: local=70ms rtt=14ms,40.58,8.2,11.4,0.6,0.95,0.265,13.3,0.3272,369.9065
40408,23.243,Chaos: local=70ms rtt=14ms,41.42,8.4,11.3,0.6,0.92,0.169,12.3,0.3383,371.2036
40460,23.296,Chaos: local=70ms rtt=14ms,41.11,8.7,12.7,1.0,0.89,0.198,16.9,0.3438,371.8929
40514,23.349,Chaos: local=70ms rtt=14ms,41.03,8.9,12.6,1.2,0.87,0.162,15.1,0.3392,372.9014
40577,23.413,Chaos: local=70ms rtt=14ms,41.82,9.1,12.4,1.0,0.85,0.111,14.6,0.3332,373.9061
40631,23.467,Chaos: local=70ms rtt=14ms,42.94,9.4,12.8,0.6,0.83,0.096,20.1,0.3106,374.9388
40685,23.521,Chaos: local=70ms rtt=14ms,43.50,9.6,14.4,0.6,0.81,0.203,23.0,0.3591,376.0101
40746,23.581,Chaos: local=70ms rtt=14ms,43.51,9.8,12.6,0.8,0.79,0.139,12.2,0.3499,377.0425
40809,23.645,Chaos: local=70ms rtt=14ms,46.49,10.1,12.8,0.7,0.78,0.084,12.6,0.3054,378.0602
40873,23.708,Chaos: local=70ms rtt=14ms,48.72,10.4,12.3,0.3,0.76,0.224,11.3,0.3896,379.2088
40943,23.779,Chaos: local=70ms rtt=14ms,43.57,10.6,13.4,0.3,0.75,0.127,17.3,0.3407,380.3013
40999,23.834,Chaos: local=70ms rtt=14ms,55.13,10.8,10.5,0.7,0.74,0.354,4.9,0.3962,381.1922
41087,23.922,Chaos: local=70ms rtt=14ms,43.54,11.0,17.2,1.0,0.73,0.245,27.0,0.3564,382.9778
41150,23.986,Chaos: local=70ms rtt=14ms,37.96,11.2,15.8,1.1,0.72,0.180,22.7,0.3123,383.9484
41235,24.070,Chaos: local=70ms rtt=14ms,41.12,11.5,14.2,0.6,0.71,0.110,14.8,0.3203,385.2448
41285,24.120,Chaos: local=70ms rtt=14ms,42.92,11.6,14.6,0.3,0.71,0.109,20.0,0.3328,386.2764
41345,24.181,Chaos: local=70ms rtt=14ms,49.45,11.8,13.3,0.4,0.70,0.129,7.6,0.3817,387.2829
41432,24.267,Chaos: local=70ms rtt=14ms,51.78,12.0,21.3,0.7,0.70,0.372,32.4,0.3996,388.5167
41520,24.356,Chaos: local=70ms rtt=14ms,35.46,12.1,28.9,1.2,0.69,0.575,39.0,0.2167,389.5278
41586,24.421,Chaos: local=70ms rtt=14ms,29.09,12.2,28.2,1.1,0.69,0.431,45.2,0.2233,390.2814
41670,24.505,Chaos: local=70ms rtt=14ms,26.23,12.4,18.7,0.5,0.68,0.253,29.8,0.2332,391.1259
41753,24.588,Chaos: local=70ms rtt=14ms,27.72,12.5,16.9,0.8,0.68,0.101,31.6,0.2095,392.0107
41810,24.646,Chaos: local=70ms rtt=14ms,36.88,12.7,17.5,0.8,0.68,0.159,28.1,0.2888,392.9019
41870,24.706,Chaos: local=70ms rtt=14ms,37.38,12.8,17.6,0.5,0.68,0.231,25.2,0.3193,393.8431
41927,24.762,Chaos: local=70ms rtt=14ms,44.31,13.0,13.1,0.5,0.68,0.344,8.5,0.3318,394.7098
42006,24.841,Chaos: local=70ms rtt=14ms,36.52,13.1,21.1,0.7,0.68,0.345,31.3,0.2910,395.8334
42096,24.932,Chaos: local=70ms rtt=14ms,30.65,13.1,20.6,0.7,0.67,0.282,32.6,0.2582,396.7880
42155,24.991,Chaos: local=70ms rtt=14ms,34.13,13.3,15.9,0.7,0.67,0.245,15.6,0.2916,397.6031
42212,25.047,Chaos: local=70ms rtt=14ms,35.23,13.4,16.5,0.7,0.67,0.189,18.2,0.2974,398.4887
42272,25.108,Chaos: local=70ms rtt=14ms,39.23,13.5,15.9,0.7,0.67,0.114,13.8,0.3048,399.3887
42340,25.176,Chaos: local=70ms rtt=14ms,43.03,13.6,16.1,0.7,0.67,0.070,13.3,0.2241,400.2870
42422,25.257,Chaos: local=70ms rtt=14ms,46.80,13.7,16.1,0.7,0.67,0.070,12.2,0.2521,401.6425
42493,25.328,Chaos: local=70ms rtt=14ms,48.33,13.8,16.4,0.9,0.67,0.110,14.1,0.3652,403.2050
42549,25.384,Chaos: local=70ms rtt=14ms,54.52,13.8,16.4,0.9,0.67,0.039,6.4,0.2080,403.9738
42605,25.441,Chaos: local=70ms rtt=14ms,63.76,13.9,13.7,0.7,0.67,0.216,3.1,0.4818,404.9467
42660,25.495,Chaos: local=70ms rtt=14ms,55.17,13.9,16.7,0.4,0.67,0.284,17.5,0.4373,405.8612
42741,25.577,Chaos: local=70ms rtt=14ms,41.88,13.9,27.0,0.2,0.67,0.515,37.2,0.2893,407.1089
42804,25.639,Chaos: local=70ms rtt=14ms,33.59,13.9,25.5,0.4,0.67,0.373,40.8,0.2723,407.8002
42889,25.725,Chaos: local=70ms rtt=14ms,28.21,13.9,22.9,0.9,0.67,0.335,34.7,0.2387,408.8636
42974,25.809,Chaos: local=70ms rtt=14ms,28.94,14.0,18.5,0.8,0.67,0.216,24.5,0.2563,409.8758
43028,25.863,Chaos: local=70ms rtt=14ms,34.14,14.1,16.8,0.7,0.67,0.134,17.0,0.2737,410.7107
43091,25.927,Chaos: local=70ms rtt=14ms,40.97,14.1,16.4,0.7,0.67,0.135,13.5,0.3234,411.6570
43142,25.978,Chaos: local=70ms rtt=14ms,46.54,14.2,15.4,0.7,0.67,0.196,9.2,0.3679,412.3414
43206,26.042,Chaos: local=70ms rtt=14ms,49.33,14.2,15.8,0.7,0.67,0.136,8.4,0.3790,413.7441
43300,26.135,Chaos: local=70ms rtt=14ms,56.01,14.3,18.8,0.8,0.67,0.213,24.8,0.4333,415.1590
43358,26.193,Chaos: local=70ms rtt=14ms,47.90,14.3,16.9,0.9,0.67,0.175,15.2,0.3829,416.2952
43435,26.271,Chaos: local=70ms rtt=14ms,51.80,14.4,14.3,0.6,0.67,0.241,5.8,0.4022,417.6233
43502,26.338,Chaos: local=70ms rtt=14ms,43.19,14.4,20.1,0.4,0.67,0.411,25.0,0.3261,418.7224
43582,26.418,Chaos: local=70ms rtt=14ms,34.70,14.3,19.5,0.6,0.67,0.277,26.0,0.2879,419.8256
43655,26.491,Chaos: local=70ms rtt=14ms,35.26,14.4,17.4,0.6,0.67,0.211,18.7,0.2993,421.0113
43707,26.543,Chaos: local=70ms rtt=14ms,38.55,14.4,16.4,0.4,0.67,0.128,13.3,0.3045,421.9167
43778,26.613,Chaos: local=70ms rtt=14ms,46.28,14.4,16.5,0.5,0.67,0.061,9.4,0.2202,422.7800
43837,26.673,Chaos: local=70ms rtt=14ms,47.90,14.4,24.2,0.8,0.67,0.510,31.0,0.3335,423.8311
43889,26.725,Chaos: local=70ms rtt=14ms,38.59,14.4,30.0,1.0,0.67,0.568,39.5,0.2448,424.5158
43942,26.777,Chaos: local=70ms rtt=14ms,30.83,14.4,32.6,1.2,0.67,0.594,43.0,0.1819,424.8546
44009,26.844,Chaos: local=70ms rtt=14ms,25.89,14.3,29.0,1.0,0.67,0.423,45.0,0.2091,425.6006
44089,26.925,Chaos: local=70ms rtt=14ms,26.68,14.3,19.5,0.4,0.67,0.299,25.9,0.2354,426.4921
44170,27.005,Chaos: local=70ms rtt=14ms,28.58,14.4,18.5,0.6,0.67,0.195,25.1,0.2487,427.4960
44239,27.075,Chaos: local=70ms rtt=14ms,31.15,14.4,22.0,0.7,0.67,0.284,34.3,0.2667,428.2544
44305,27.140,Chaos: local=70ms rtt=14ms,37.74,14.4,15.2,0.5,0.67,0.264,10.3,0.3112,429.3437
44356,27.192,Chaos: local=70ms rtt=14ms,40.49,14.5,15.3,0.5,0.67,0.290,11.4,0.3259,429.9503
44444,27.280,Chaos: local=70ms rtt=14ms,41.58,14.5,21.6,0.8,0.67,0.378,28.8,0.3315,431.1878
44495,27.331,Chaos: local=50ms rtt=8ms,36.76,14.5,22.8,0.8,0.67,0.444,29.6,0.2780,431.9571
44585,27.421,Chaos: local=50ms rtt=8ms,28.40,14.4,21.7,0.6,0.70,0.246,36.2,0.2428,433.0930
44662,27.498,Chaos: local=50ms rtt=8ms,30.40,14.4,20.8,0.9,0.75,0.343,27.7,0.2532,433.8320
44730,27.565,Chaos: local=50ms rtt=8ms,32.73,14.3,17.4,1.2,0.80,0.227,17.1,0.2847,434.9145
44823,27.659,Chaos: local=50ms rtt=8ms,38.97,14.3,19.4,0.8,0.85,0.235,27.2,0.3198,436.0479
44877,27.712,Chaos: local=50ms rtt=8ms,39.47,14.2,16.3,0.4,0.91,0.175,14.5,0.3234,436.9950
44947,27.782,Chaos: local=50ms rtt=8ms,42.86,14.1,16.7,0.6,0.95,0.049,16.4,0.1524,438.1324
45010,27.846,Chaos: local=50ms rtt=8ms,44.48,14.0,21.0,0.7,0.99,0.386,27.7,0.3507,439.1931
45090,27.926,Chaos: local=50ms rtt=8ms,34.62,13.8,24.7,0.8,1.03,0.512,32.4,0.2425,440.2458
45198,28.033,Chaos: local=50ms rtt=8ms,26.88,13.6,27.1,0.9,1.08,0.465,39.3,0.1971,441.1446
45279,28.115,Chaos: local=50ms rtt=8ms,26.32,13.3,19.3,0.5,1.13,0.305,27.5,0.2276,441.9738
45351,28.186,Chaos: local=50ms rtt=8ms,30.77,13.1,16.3,0.5,1.16,0.208,18.8,0.2559,442.9329
45416,28.252,Chaos: local=50ms rtt=8ms,32.60,13.0,20.5,0.7,1.19,0.316,31.0,0.2743,443.7095
45470,28.306,Chaos: local=50ms rtt=8ms,37.25,12.8,14.0,0.6,1.21,0.378,11.8,0.2781,444.5312
45545,28.381,Chaos: local=50ms rtt=8ms,36.38,12.7,15.4,0.4,1.24,0.106,18.2,0.2783,445.7185
45609,28.444,Chaos: local=50ms rtt=8ms,43.18,12.6,16.1,0.7,1.25,0.167,20.3,0.3379,446.7654
45667,28.502,Chaos: local=50ms rtt=8ms,43.80,12.4,15.4,1.0,1.27,0.118,15.5,0.3395,447.8152
45730,28.565,Chaos: local=50ms rtt=8ms,49.81,12.3,13.6,1.1,1.28,0.236,7.6,0.3936,448.8951
45798,28.634,Chaos: local=50ms rtt=8ms,48.80,12.1,14.8,0.7,1.30,0.111,14.0,0.3685,450.0258
45870,28.706,Chaos: local=50ms rtt=8ms,49.46,12.0,14.2,0.3,1.31,0.221,13.6,0.4013,451.6357
45933,28.769,Chaos: local=50ms rtt=8ms,49.33,11.9,13.8,0.3,1.32,0.070,10.1,0.2750,452.6680
45996,28.831,Chaos: local=50ms rtt=8ms,54.78,11.7,12.5,0.7,1.33,0.307,8.1,0.4156,453.8788
46052,28.888,Chaos: local=50ms rtt=8ms,48.48,11.6,15.1,0.9,1.33,0.207,17.2,0.3907,455.1053
46127,28.963,Chaos: local=50ms rtt=8ms,49.46,11.5,14.0,0.9,1.34,0.063,8.5,0.2481,456.4875
46196,29.032,Chaos: local=50ms rtt=8ms,50.46,11.3,14.1,0.7,1.35,0.159,14.5,0.3961,457.7329
46262,29.097,Chaos: local=50ms rtt=8ms,49.73,11.2,13.6,0.6,1.35,0.148,12.5,0.3919,458.9309
46315,29.150,Chaos: local=50ms rtt=8ms,50.49,11.1,13.1,0.4,1.35,0.190,11.5,0.4047,460.1382
46379,29.214,Chaos: local=50ms rtt=8ms,50.97,11.0,13.2,0.6,1.36,0.128,10.4,0.3972,461.3252
46453,29.289,Chaos: local=50ms rtt=8ms,50.23,10.9,13.6,0.9,1.36,0.122,12.3,0.3865,462.9317
46518,29.354,Chaos: local=50ms rtt=8ms,51.05,10.8,13.5,1.2,1.37,0.151,10.6,0.4048,464.1453
46575,29.410,Chaos: local=50ms rtt=8ms,55.39,10.7,12.0,0.8,1.37,0.210,6.1,0.4316,465.2827
46635,29.470,Chaos: local=50ms rtt=8ms,62.35,10.6,9.8,0.6,1.37,0.404,4.8,0.4293,466.3539
46701,29.536,Chaos: local=50ms rtt=8ms,51.27,10.5,17.3,0.6,1.37,0.519,21.2,0.3317,467.5521
46792,29.627,Chaos: local=50ms rtt=8ms,38.15,10.3,21.8,0.8,1.37,0.497,30.4,0.2617,468.9291
46874,29.709,Chaos: local=50ms rtt=8ms,30.70,10.1,19.6,0.5,1.37,0.397,30.1,0.2358,469.8288
46946,29.781,Chaos: local=50ms rtt=8ms,33.19,10.1,14.0,0.5,1.38,0.296,17.4,0.2683,470.8154
46998,29.834,Chaos: local=50ms rtt=8ms,36.55,10.0,13.4,0.7,1.38,0.340,14.9,0.2895,471.3990
