Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
16177,10.760,P2: 網路風暴,23.14,251.7,312.0,7.0,12.17,0.971,33.1,0.0000,0.0000
16224,10.807,P2: 網路風暴,22.78,253.4,317.0,9.7,12.34,0.971,33.1,0.0000,0.0000
16271,10.854,P2: 網路風暴,22.55,254.9,319.8,10.6,12.49,0.971,32.1,0.0000,0.0000
16315,10.898,P2: 網路風暴,22.39,256.1,321.2,10.4,12.61,0.971,31.1,0.0000,0.0000
16359,10.942,P2: 網路風暴,22.44,257.1,322.5,10.8,12.71,0.971,31.1,0.0000,0.0000
16403,10.986,P2: 網路風暴,22.47,257.9,323.2,10.7,12.79,0.971,31.1,0.0000,0.0000
16447,11.030,P2: 網路風暴,22.51,258.4,322.4,9.6,12.84,0.971,31.1,0.0000,0.0000
16490,11.073,P2: 網路風暴,22.54,258.4,320.8,8.1,12.84,0.971,30.1,0.0000,0.0000
16535,11.118,P2: 網路風暴,22.66,258.3,319.7,7.3,12.83,0.971,32.1,0.0000,0.0000
16581,11.164,P2: 網路風暴,22.61,258.3,320.4,7.9,12.83,0.971,33.1,0.0000,0.0000
16624,11.207,P2: 網路風暴,22.47,258.3,320.8,8.0,12.83,0.971,30.1,0.0000,0.0000
16666,11.249,P2: 網路風暴,22.57,258.0,318.9,6.6,12.80,0.971,29.1,0.0000,0.0000
16712,11.294,P2: 網路風暴,22.76,257.4,315.7,4.4,12.74,0.971,31.1,0.0000,0.0000
16755,11.337,P2: 網路風暴,22.65,256.5,312.9,2.3,12.65,0.971,30.1,0.0000,0.0000
16798,11.381,P2: 網路風暴,22.74,255.8,312.4,2.6,12.58,0.971,30.1,0.0000,0.0000
16840,11.423,P2: 網路風暴,22.81,255.7,314.7,5.1,12.57,0.971,29.1,0.0000,0.0000
16883,11.466,P2: 網路風暴,22.94,256.1,316.8,7.1,12.61,0.971,30.1,0.0000,0.0000
16926,11.508,P2: 網路風暴,22.97,256.7,319.0,8.8,12.67,0.971,29.1,0.0000,0.0000
16971,11.554,P2: 網路風暴,23.06,257.4,320.2,9.5,12.74,0.971,32.1,0.0000,0.0000
17014,11.597,P2: 網路風暴,22.92,257.6,319.1,7.9,12.76,0.971,30.1,0.0000,0.0000
17060,11.643,P2: 網路風暴,22.92,257.2,316.3,5.4,12.72,0.971,32.1,0.0000,0.0000
17102,11.685,P2: 網路風暴,22.77,256.6,314.2,3.7,12.66,0.971,29.1,0.0000,0.0000
17149,11.732,P2: 網路風暴,22.89,255.9,312.0,2.4,12.59,0.971,33.1,0.0000,0.0000
17197,11.780,P2: 網路風暴,22.68,255.3,311.9,2.5,12.53,0.971,33.1,0.0000,0.0000
17245,11.827,P2: 網路風暴,22.40,255.1,313.6,3.9,12.51,0.971,33.1,0.0000,0.0000
17290,11.873,P2: 網路風暴,22.20,255.1,314.7,4.6,12.51,0.971,31.1,0.0000,0.0000
17336,11.919,P2: 網路風暴,22.14,255.0,314.4,4.3,12.50,0.971,33.1,0.0000,0.0000
17379,11.962,P2: 網路風暴,22.08,254.8,313.5,3.4,12.48,0.971,29.1,0.0000,0.0000
17423,12.005,P2: 網路風暴,22.28,254.7,313.3,3.7,12.47,0.971,30.1,0.0000,0.0000
17465,12.048,P2: 網路風暴,22.38,254.9,314.9,5.3,12.49,0.971,29.1,0.0000,0.0000
17509,12.091,P2: 網路風暴,22.55,255.4,316.8,7.0,12.54,0.971,30.1,0.0000,0.0000
17552,12.135,P2: 網路風暴,22.62,256.0,317.9,7.8,12.60,0.971,29.1,0.0000,0.0000
17594,12.177,P2: 網路風暴,22.68,256.4,318.4,7.9,12.64,0.971,29.1,0.0000,0.0000
17638,12.221,P2: 網路風暴,22.82,257.0,319.4,8.6,12.70,0.971,30.1,0.0000,0.0000
17681,12.264,P2: 網路風暴,22.85,257.8,322.0,10.5,12.78,0.971,30.1,0.0000,0.0000
17726,12.309,P2: 網路風暴,22.90,258.7,324.5,12.1,12.87,0.971,32.1,0.0000,0.0000
17769,12.352,P2: 網路風暴,22.77,259.2,324.1,10.9,12.92,0.971,30.1,0.0000,0.0000
17812,12.395,P2: 網路風暴,22.84,259.0,320.5,7.7,12.90,0.971,30.1,0.0000,0.0000
17857,12.440,P2: 網路風暴,22.90,258.4,317.7,5.6,12.84,0.971,32.1,0.0000,0.0000
17900,12.482,P2: 網路風暴,22.80,258.0,317.6,5.8,12.80,0.971,29.1,0.0000,0.0000
17943,12.526,P2: 網路風暴,22.93,258.0,319.1,7.5,12.80,0.971,30.1,0.0000,0.0000
17989,12.571,P2: 網路風暴,22.97,258.4,321.7,9.7,12.84,0.971,32.1,0.0000,0.0000
18035,12.618,P2: 網路風暴,22.80,258.8,322.8,10.1,12.88,0.971,33.1,0.0000,0.0000
18078,12.661,P2: 網路風暴,22.59,258.9,321.6,8.5,12.89,0.971,29.1,0.0000,0.0000
18124,12.707,P2: 網路風暴,22.69,258.6,319.8,7.1,12.86,0.971,31.1,0.0000,0.0000
18170,12.753,P2: 網路風暴,22.58,258.5,320.6,7.8,12.85,0.971,33.1,0.0000,0.0000
18214,12.797,P2: 網路風暴,22.45,258.7,322.5,9.2,12.87,0.971,30.1,0.0000,0.0000
18256,12.839,P2: 網路風暴,22.49,258.9,322.3,8.9,12.89,0.971,29.1,0.0000,0.0000
18302,12.885,P2: 網路風暴,22.65,258.6,319.9,7.2,12.86,0.971,32.1,0.0000,0.0000
18347,12.929,P2: 網路風暴,22.56,258.0,317.4,5.1,12.80,0.971,32.1,0.0000,0.0000
18393,12.976,P2: 網路風暴,22.51,257.2,315.4,3.8,12.72,0.971,33.1,0.0000,0.0000
18439,13.022,P2: 網路風暴,22.36,256.6,314.9,3.6,12.66,0.971,32.1,0.0000,0.0000
18485,13.068,P2: 網路風暴,22.27,256.1,314.4,3.5,12.61,0.971,32.1,0.0000,0.0000
18530,13.113,P2: 網路風暴,22.21,255.5,313.5,3.0,12.55,0.971,32.1,0.0000,0.0000
18574,13.157,P2: 網路風暴,22.17,255.2,313.6,3.3,12.52,0.971,30.1,0.0000,0.0000
18618,13.201,P2: 網路風暴,22.29,255.3,315.8,5.6,12.53,0.971,31.1,0.0000,0.0000
18664,13.246,P2: 網路風暴,22.32,256.0,319.3,8.5,12.60,0.971,31.1,0.0000,0.0000
18708,13.291,P2: 網路風暴,22.29,257.0,322.5,10.6,12.70,0.971,31.1,0.0000,0.0000
18755,13.338,P2: 網路風暴,22.31,257.8,322.9,10.3,12.78,0.971,33.1,0.0000,0.0000
18802,13.385,P2: 網路風暴,22.16,257.9,321.0,8.0,12.79,0.971,33.1,0.0000,0.0000
18849,13.431,P2: 網路風暴,22.05,257.8,320.3,7.1,12.78,0.971,33.1,0.0000,0.0000
18892,13.475,P2: 網路風暴,21.96,258.2,322.7,9.0,12.82,0.971,30.1,0.0000,0.0000
18938,13.521,P2: 網路風暴,22.13,258.7,324.3,10.4,12.87,0.971,32.1,0.0000,0.0000
18982,13.564,P2: 網路風暴,22.04,258.9,323.6,9.3,12.89,0.971,30.1,0.0000,0.0000
19024,13.607,P2: 網路風暴,22.20,258.5,319.9,6.4,12.85,0.971,29.1,0.0000,0.0000
19070,13.653,P2: 網路風暴,22.38,257.8,317.1,4.6,12.78,0.971,32.1,0.0000,0.0000
19116,13.699,P2: 網路風暴,22.32,257.2,316.3,4.3,12.72,0.971,33.1,0.0000,0.0000
19158,13.741,P2: 網路風暴,22.20,256.7,316.2,4.4,12.67,0.971,29.1,0.0000,0.0000
19204,13.787,P2: 網路風暴,22.43,256.5,316.0,5.0,12.65,0.971,32.1,0.0000,0.0000
19247,13.830,P2: 網路風暴,22.37,256.3,316.5,5.5,12.63,0.971,29.1,0.0000,0.0000
19292,13.875,P2: 網路風暴,22.46,256.3,316.4,5.6,12.63,0.971,30.1,0.0000,0.0000
19337,13.920,P2: 網路風暴,22.42,256.5,317.8,6.7,12.65,0.971,31.1,0.0000,0.0000
19379,13.962,P2: 網路風暴,22.43,257.0,320.5,8.9,12.70,0.971,29.1,0.0000,0.0000
19426,14.008,P2: 網路風暴,22.60,257.7,321.7,9.8,12.77,0.971,32.1,0.0000,0.0000
19474,14.057,P2: 網路風暴,22.45,257.9,321.0,8.5,12.79,0.971,33.1,0.0000,0.0000
19520,14.103,P2: 網路風暴,22.19,257.8,319.8,6.9,12.78,0.971,32.1,0.0000,0.0000
19565,14.148,P2: 網路風暴,22.12,258.0,321.4,8.2,12.80,0.971,31.1,0.0000,0.0000
19610,14.193,P2: 網路風暴,22.12,258.6,324.7,10.8,12.86,0.971,31.1,0.0000,0.0000
19654,14.237,P2: 網路風暴,22.14,259.3,325.9,11.4,12.93,0.971,30.1,0.0000,0.0000
19698,14.281,P2: 網路風暴,22.25,259.5,324.2,9.8,12.95,0.971,29.1,0.0000,0.0000
19743,14.326,P2: 網路風暴,22.31,259.5,323.3,9.0,12.95,0.971,31.1,0.0000,0.0000
19788,14.371,P2: 網路風暴,22.29,259.6,324.0,9.6,12.96,0.971,32.1,0.0000,0.0000
19836,14.419,P2: 網路風暴,22.24,259.7,324.6,9.9,12.97,0.971,33.1,0.0000,0.0000
19880,14.463,P2: 網路風暴,22.06,259.6,323.3,8.5,12.96,0.971,30.1,0.0000,0.0000
19928,14.511,P2: 網路風暴,22.18,258.9,320.0,6.0,12.89,0.971,33.1,0.0000,0.0000
19971,14.553,P2: 網路風暴,21.96,257.8,316.1,2.8,12.78,0.971,29.1,0.0000,0.0000
20013,14.596,P2: 網路風暴,22.19,256.8,314.5,2.6,12.68,0.971,29.1,0.0000,0.0000
20058,14.641,P2: 網路風暴,22.40,256.5,315.8,4.7,12.65,0.971,32.1,0.0000,0.0000
20102,14.685,P2: 網路風暴,22.38,256.7,318.3,6.9,12.67,0.971,31.1,0.0000,0.0000
20147,14.730,P2: 網路風暴,22.44,257.0,319.4,7.8,12.70,0.971,32.1,0.0000,0.0000
20192,14.774,P2: 網路風暴,22.37,257.1,318.9,7.1,12.71,0.971,31.1,0.0000,0.0000
20238,14.821,P2: 網路風暴,22.41,257.1,318.4,6.7,12.71,0.971,33.1,0.0000,0.0000
20282,14.865,P2: 網路風暴,22.28,257.4,320.3,8.1,12.74,0.971,31.1,0.0000,0.0000
20329,14.911,P2: 網路風暴,22.31,257.9,322.4,9.6,12.79,0.971,33.1,0.0000,0.0000
20371,14.954,P2: 網路風暴,22.21,258.3,322.6,9.3,12.83,0.971,29.1,0.0000,0.0000
20413,14.996,P2: 網路風暴,22.39,258.2,320.1,7.2,12.82,0.971,29.1,0.0000,0.0000
20460,15.042,P2: 網路風暴,22.60,257.7,317.7,5.7,12.77,0.971,33.1,0.0000,0.0000
20506,15.088,P2: 網路風暴,22.46,257.4,317.4,5.5,12.74,0.971,33.1,0.0000,0.0000
20550,15.133,P2: 網路風暴,22.34,257.1,317.2,5.4,12.71,0.971,31.1,0.0000,0.0000
20592,15.174,P2: 網路風暴,22.40,257.0,317.9,6.3,12.70,0.971,29.1,0.0000,0.0000
20635,15.217,P2: 網路風暴,22.62,257.3,319.8,8.3,12.73,0.971,30.1,0.0000,0.0000
20678,15.260,P2: 網路風暴,22.71,258.0,322.4,10.4,12.80,0.971,30.1,0.0000,0.0000
20719,15.302,P2: 網路風暴,22.80,258.9,324.4,11.7,12.89,0.971,29.1,0.0000,0.0000
20763,15.346,P2: 網路風暴,22.98,259.4,324.1,11.1,12.94,0.971,32.1,0.0000,0.0000
20806,15.389,P2: 網路風暴,22.93,259.5,322.7,9.6,12.95,0.971,30.1,0.0000,0.0000
20851,15.434,P2: 網路風暴,23.03,259.6,322.4,9.4,12.96,0.971,32.1,0.0000,0.0000
20894,15.477,P2: 網路風暴,22.90,260.0,324.8,11.1,13.00,0.971,31.1,0.0000,0.0000
20938,15.521,P2: 網路風暴,22.91,260.8,327.9,13.5,13.08,0.971,31.1,0.0000,0.0000
20983,15.566,P2: 網路風暴,22.92,261.6,329.9,14.7,13.16,0.971,33.1,0.0000,0.0000
21025,15.608,P2: 網路風暴,22.80,261.9,328.6,12.8,13.19,0.971,29.1,0.0000,0.0000
21066,15.649,P2: 網路風暴,22.97,261.7,325.3,10.1,13.17,0.971,29.1,0.0000,0.0000
21108,15.691,P2: 網路風暴,23.14,261.1,322.5,8.2,13.11,0.971,29.1,0.0000,0.0000
21153,15.736,P2: 網路風暴,23.28,260.5,321.4,8.0,13.05,0.971,33.1,0.0000,0.0000
21196,15.778,P2: 網路風暴,23.09,260.3,322.9,9.2,13.03,0.971,30.1,0.0000,0.0000
21239,15.822,P2: 網路風暴,23.18,260.3,323.0,9.6,13.03,0.971,31.1,0.0000,0.0000
21284,15.867,P2: 網路風暴,23.14,259.9,321.0,7.9,12.99,0.971,32.1,0.0000,0.0000
21328,15.911,P2: 網路風暴,23.00,259.2,318.8,6.1,12.92,0.971,31.1,0.0000,0.0000
21371,15.954,P2: 網路風暴,22.98,258.7,318.6,6.4,12.87,0.971,30.1,0.0000,0.0000
21418,16.001,P2: 網路風暴,23.01,258.8,320.8,8.6,12.88,0.971,33.1,0.0000,0.0000
21460,16.042,P2: 網路風暴,22.78,259.2,323.5,10.4,12.92,0.971,29.1,0.0000,0.0000
21502,16.085,P2: 網路風暴,22.95,259.5,323.5,10.4,12.95,0.971,30.1,0.0000,0.0000
21546,16.129,P2: 網路風暴,23.03,259.6,322.3,9.3,12.96,0.971,29.1,0.0000,0.0000
21592,16.175,P2: 網路風暴,23.00,259.4,321.1,8.2,12.94,0.971,32.1,0.0000,0.0000
21634,16.217,P2: 網路風暴,22.83,259.3,321.8,8.7,12.93,0.971,29.1,0.0000,0.0000
21676,16.259,P2: 網路風暴,22.92,259.6,323.6,10.4,12.96,0.971,29.1,0.0000,0.0000
21722,16.305,P2: 網路風暴,23.05,260.1,325.0,11.5,13.01,0.971,32.1,0.0000,0.0000
21766,16.349,P2: 網路風暴,22.90,260.2,323.8,10.0,13.02,0.971,32.1,0.0000,0.0000
21811,16.394,P2: 網路風暴,22.83,259.7,321.1,7.5,12.97,0.971,32.1,0.0000,0.0000
21857,16.439,P2: 網路風暴,22.77,259.3,320.5,7.3,12.93,0.971,33.1,0.0000,0.0000
21902,16.485,P2: 網路風暴,22.63,259.4,323.1,9.4,12.94,0.971,33.1,0.0000,0.0000
21945,16.528,P2: 網路風暴,22.54,260.1,326.5,12.1,13.01,0.971,30.1,0.0000,0.0000
21988,16.571,P2: 網路風暴,22.67,260.7,327.6,12.8,13.07,0.971,31.1,0.0000,0.0000
22033,16.616,P2: 網路風暴,22.71,260.8,325.5,10.7,13.08,0.971,32.1,0.0000,0.0000
22075,16.658,P2: 網路風暴,22.66,260.4,322.7,8.2,13.04,0.971,29.1,0.0000,0.0000
22119,16.702,P2: 網路風暴,22.86,259.7,319.8,6.4,12.97,0.971,31.1,0.0000,0.0000
22161,16.743,P2: 網路風暴,22.82,258.9,318.2,5.5,12.89,0.971,29.1,0.0000,0.0000
22203,16.786,P2: 網路風暴,23.01,258.5,318.3,6.4,12.85,0.971,30.1,0.0000,0.0000
22244,16.827,P2: 網路風暴,23.09,258.5,319.6,7.9,12.85,0.971,29.1,0.0000,0.0000
22286,16.869,P2: 網路風暴,23.26,258.5,320.0,8.5,12.85,0.971,29.1,0.0000,0.0000
22330,16.913,P2: 網路風暴,23.35,258.5,319.3,8.0,12.85,0.971,31.1,0.0000,0.0000
22376,16.958,P2: 網路風暴,23.30,258.2,317.6,6.5,12.82,0.971,33.1,0.0000,0.0000
22418,17.001,P2: 網路風暴,23.08,257.8,317.2,6.0,12.78,0.971,30.1,0.0000,0.0000
22464,17.047,P2: 網路風暴,23.12,257.9,318.6,7.5,12.79,0.971,33.1,0.0000,0.0000
22507,17.090,P2: 網路風暴,22.95,258.3,321.4,9.6,12.83,0.971,31.1,0.0000,0.0000
22551,17.134,P2: 網路風暴,22.96,258.7,322.0,9.8,12.87,0.971,31.1,0.0000,0.0000
22594,17.177,P2: 網路風暴,22.96,258.7,320.4,8.2,12.87,0.971,31.1,0.0000,0.0000
22637,17.219,P2: 網路風暴,22.96,258.5,319.2,7.2,12.85,0.971,30.1,0.0000,0.0000
22678,17.261,P2: 網路風暴,23.08,258.5,320.2,8.4,12.85,0.971,29.1,0.0000,0.0000
22720,17.303,P2: 網路風暴,23.24,258.9,321.6,9.7,12.89,0.971,30.1,0.0000,0.0000
22763,17.346,P2: 網路風暴,23.30,258.9,320.6,8.8,12.89,0.971,31.1,0.0000,0.0000
22804,17.387,P2: 網路風暴,23.31,258.4,317.2,5.9,12.84,0.971,29.1,0.0000,0.0000
22845,17.428,P2: 網路風暴,23.46,257.5,313.8,3.7,12.75,0.971,29.1,0.0000,0.0000
22890,17.473,P2: 網路風暴,23.58,256.8,312.8,3.5,12.68,0.971,32.1,0.0000,0.0000
22931,17.514,P2: 網路風暴,23.41,256.3,312.8,3.8,12.63,0.971,29.1,0.0000,0.0000
22976,17.559,P2: 網路風暴,23.52,255.9,312.3,3.8,12.59,0.971,32.1,0.0000,0.0000
23018,17.601,P2: 網路風暴,23.34,255.5,312.0,3.6,12.55,0.971,30.1,0.0000,0.0000
23061,17.643,P2: 網路風暴,23.39,255.2,311.4,3.5,12.52,0.971,30.1,0.0000,0.0000
23106,17.688,P2: 網路風暴,23.44,255.0,311.1,3.5,12.50,0.971,33.1,0.0000,0.0000
23148,17.730,P2: 網路風暴,23.25,254.8,311.8,3.9,12.48,0.971,30.1,0.0000,0.0000
23189,17.772,P2: 網路風暴,23.32,254.9,312.5,4.7,12.49,0.971,29.1,0.0000,0.0000
23233,17.816,P2: 網路風暴,23.47,255.1,313.0,5.4,12.51,0.971,32.1,0.0000,0.0000
23279,17.861,P2: 網路風暴,23.33,255.3,313.7,5.6,12.53,0.971,33.1,0.0000,0.0000
23325,17.907,P2: 網路風暴,23.14,255.5,314.6,5.9,12.55,0.971,33.1,0.0000,0.0000
23366,17.949,P2: 網路風暴,22.93,255.9,316.9,7.4,12.59,0.971,29.1,0.0000,0.0000
23412,17.995,P2: 網路風暴,23.08,256.6,318.8,8.9,12.66,0.971,33.1,0.0000,0.0000
23457,18.040,P2: 網路風暴,22.92,257.3,320.5,9.6,12.73,0.971,33.1,0.0000,0.0000
23501,18.083,P2: 網路風暴,22.78,257.8,321.1,9.4,12.78,0.971,31.1,0.0000,0.0000
23544,18.127,P2: 網路風暴,22.82,258.4,322.6,10.4,12.84,0.971,32.1,0.0000,0.0000
23586,18.169,P2: 網路風暴,22.82,259.2,325.0,12.0,12.92,0.971,30.1,0.0000,0.0000
23630,18.212,P2: 網路風暴,22.96,259.9,325.7,12.2,12.99,0.971,31.1,0.0000,0.0000
23674,18.257,P2: 網路風暴,23.00,260.2,324.5,10.8,13.02,0.971,30.1,0.0000,0.0000
23720,18.303,P2: 網路風暴,22.94,260.0,322.6,9.0,13.00,0.971,33.1,0.0000,0.0000
23764,18.347,P2: 網路風暴,22.73,259.6,321.0,7.5,12.96,0.971,31.1,0.0000,0.0000
23810,18.393,P2: 網路風暴,22.74,259.0,319.2,6.2,12.90,0.971,33.1,0.0000,0.0000
23855,18.437,P2: 網路風暴,22.59,258.2,317.1,4.6,12.82,0.971,32.1,0.0000,0.0000
23900,18.483,P2: 網路風暴,22.57,257.2,314.2,2.7,12.72,0.971,33.1,0.0000,0.0000
23945,18.528,P2: 網路風暴,22.46,256.0,311.3,0.8,12.60,0.971,33.1,0.0000,0.0000
23990,18.573,P2: 網路風暴,22.43,255.2,311.2,1.4,12.52,0.971,33.1,0.0000,0.0000
24033,18.616,P2: 網路風暴,22.40,255.2,314.7,4.9,12.52,0.971,31.1,0.0000,0.0000
24079,18.662,P2: 網路風暴,22.52,255.8,318.0,7.8,12.58,0.971,33.1,0.0000,0.0000
24120,18.703,P2: 網路風暴,22.44,256.9,322.0,10.6,12.69,0.971,29.1,0.0000,0.0000
24161,18.744,P2: 網路風暴,22.74,258.2,325.5,13.3,12.82,0.971,30.1,0.0000,0.0000
24206,18.789,P2: 網路風暴,22.93,259.4,326.6,13.6,12.94,0.971,32.1,0.0000,0.0000
24251,18.834,P2: 網路風暴,22.85,259.8,324.8,11.2,12.98,0.971,33.1,0.0000,0.0000
24296,18.879,P2: 網路風暴,22.76,259.7,322.4,8.8,12.97,0.971,33.1,0.0000,0.0000
24338,18.921,P2: 網路風暴,22.68,259.5,321.6,8.0,12.95,0.971,30.1,0.0000,0.0000
24380,18.962,P2: 網路風暴,22.84,259.6,323.0,9.7,12.96,0.971,29.1,0.0000,0.0000
24423,19.005,P2: 網路風暴,23.03,260.0,324.9,11.4,13.00,0.971,31.1,0.0000,0.0000
24464,19.046,P2: 網路風暴,23.07,260.3,324.8,11.1,13.03,0.971,29.1,0.0000,0.0000
24508,19.091,P2: 網路風暴,23.27,260.2,322.5,9.3,13.02,0.971,31.1,0.0000,0.0000
24551,19.134,P2: 網路風暴,23.17,259.7,319.8,7.0,12.97,0.971,31.1,0.0000,0.0000
24595,19.178,P2: 網路風暴,23.17,258.9,317.6,5.6,12.89,0.971,32.1,0.0000,0.0000
24641,19.224,P2: 網路風暴,23.11,258.3,317.0,5.4,12.83,0.971,33.1,0.0000,0.0000
24686,19.268,P2: 網路風暴,22.92,257.8,317.0,5.6,12.78,0.971,33.1,0.0000,0.0000
24728,19.310,P2: 網路風暴,22.82,257.4,316.4,5.2,12.74,0.971,30.1,0.0000,0.0000
24769,19.352,P2: 網路風暴,22.98,256.9,315.1,4.6,12.69,0.971,30.1,0.0000,0.0000
24813,19.396,P2: 網路風暴,23.11,256.7,315.1,5.2,12.67,0.971,32.1,0.0000,0.0000
24854,19.437,P2: 網路風暴,23.07,256.8,317.1,7.0,12.68,0.971,29.1,0.0000,0.0000
24897,19.480,P2: 網路風暴,23.30,257.3,318.9,8.7,12.73,0.971,31.1,0.0000,0.0000
24940,19.523,P2: 網路風暴,23.29,257.9,320.6,9.8,12.79,0.971,32.1,0.0000,0.0000
24984,19.567,P2: 網路風暴,23.24,258.1,320.0,8.8,12.81,0.971,29.1,0.0000,0.0000
25025,19.607,P2: 網路風暴,23.22,257.9,317.6,6.6,12.79,0.971,29.1,0.0000,0.0000
25065,19.648,P2: 網路風暴,23.40,257.5,315.9,5.6,12.75,0.971,29.1,0.0000,0.0000
25108,19.691,P2: 網路風暴,23.57,257.2,315.2,5.6,12.72,0.971,31.1,0.0000,0.0000
25149,19.732,P2: 網路風暴,23.55,257.0,315.0,5.6,12.70,0.971,29.1,0.0000,0.0000
25191,19.774,P2: 網路風暴,23.70,256.8,314.5,5.6,12.68,0.971,31.1,0.0000,0.0000
25235,19.818,P2: 網路風暴,23.70,256.6,314.4,5.6,12.66,0.971,32.1,0.0000,0.0000
25278,19.861,P2: 網路風暴,23.55,256.5,314.5,5.6,12.65,0.971,31.1,0.0000,0.0000
25321,19.903,P2: 網路風暴,23.53,256.3,314.1,5.3,12.63,0.971,31.1,0.0000,0.0000
25365,19.948,P2: 網路風暴,23.50,256.1,313.3,4.7,12.61,0.971,33.1,0.0000,0.0000
25409,19.992,P2: 網路風暴,23.35,256.0,313.9,5.1,12.60,0.971,31.1,0.0000,0.0000
25452,20.035,P2: 網路風暴,23.23,256.2,316.1,6.8,12.62,0.971,31.1,0.0000,0.0000
25495,20.078,P2: 網路風暴,23.26,256.8,318.5,8.7,12.68,0.971,31.1,0.0000,0.0000
25539,20.122,P2: 網路風暴,23.27,257.9,322.4,11.6,12.79,0.971,32.1,0.0000,0.0000
25583,20.166,P2: 網路風暴,23.18,259.2,326.3,14.0,12.92,0.971,32.1,0.0000,0.0000
25624,20.206,P2: 網路風暴,23.11,260.1,326.7,13.4,13.01,0.971,29.1,0.0000,0.0000
25668,20.251,P2: 網路風暴,23.34,260.4,324.4,11.2,13.04,0.971,32.1,0.0000,0.0000
25712,20.295,P2: 網路風暴,23.24,260.1,321.8,8.7,13.01,0.971,32.1,0.0000,0.0000
25755,20.338,P2: 網路風暴,23.12,259.2,317.4,5.0,12.92,0.971,30.1,0.0000,0.0000
25797,20.380,P2: 網路風暴,23.17,258.1,314.3,3.1,12.81,0.971,30.1,0.0000,0.0000
25841,20.424,P2: 網路風暴,23.28,257.4,314.4,4.1,12.74,0.971,31.1,0.0000,0.0000
25882,20.465,P2: 網路風暴,23.19,257.2,316.4,6.1,12.72,0.971,30.1,0.0000,0.0000
25926,20.509,P2: 網路風暴,23.33,257.4,317.8,7.6,12.74,0.971,32.1,0.0000,0.0000
25967,20.550,P2: 網路風暴,23.28,257.6,318.6,8.1,12.76,0.971,29.1,0.0000,0.0000
26011,20.594,P2: 網路風暴,23.45,257.8,318.4,8.0,12.78,0.971,32.1,0.0000,0.0000
26056,20.639,P2: 網路風暴,23.33,258.0,319.5,8.6,12.80,0.971,33.1,0.0000,0.0000
26098,20.681,P2: 網路風暴,23.17,258.5,321.8,10.2,12.85,0.971,31.1,0.0000,0.0000
26140,20.723,P2: 網路風暴,23.22,259.3,324.4,12.1,12.93,0.971,30.1,0.0000,0.0000
26183,20.765,P2: 網路風暴,23.36,260.1,325.6,12.7,13.01,0.971,31.1,0.0000,0.0000
26224,20.807,P2: 網路風暴,23.37,260.3,324.1,10.9,13.03,0.971,30.1,0.0000,0.0000
26268,20.851,P2: 網路風暴,23.48,260.1,321.3,8.6,13.01,0.971,30.1,0.0000,0.0000
26309,20.892,P2: 網路風暴,23.37,259.5,319.1,6.8,12.95,0.971,29.1,0.0000,0.0000
26353,20.936,P2: 網路風暴,23.49,258.9,317.5,6.0,12.89,0.971,32.1,0.0000,0.0000
26397,20.979,P2: 網路風暴,23.41,258.6,318.2,6.9,12.86,0.971,32.1,0.0000,0.0000
26437,21.020,P2: 網路風暴,23.33,258.6,319.7,8.2,12.86,0.971,29.1,0.0000,0.0000
26480,21.063,P2: 網路風暴,23.52,258.6,319.6,8.4,12.86,0.971,31.1,0.0000,0.0000
26525,21.108,P2: 網路風暴,23.51,258.6,319.2,8.0,12.86,0.971,33.1,0.0000,0.0000
26569,21.152,P2: 網路風暴,23.31,258.5,319.1,7.7,12.85,0.971,32.1,0.0000,0.0000
26614,21.197,P2: 網路風暴,23.19,258.5,319.4,7.8,12.85,0.971,33.1,0.0000,0.0000
26655,21.238,P2: 網路風暴,23.09,258.5,320.0,8.2,12.85,0.971,30.1,0.0000,0.0000
26697,21.280,P2: 網路風暴,23.23,258.6,320.3,8.6,12.86,0.971,30.1,0.0000,0.0000
26742,21.325,P2: 網路風暴,23.32,259.0,322.0,10.1,12.90,0.971,33.1,0.0000,0.0000
26784,21.367,P2: 網路風暴,23.17,259.7,325.0,12.1,12.97,0.971,30.1,0.0000,0.0000
26827,21.409,P2: 網路風暴,23.27,260.3,325.7,12.4,13.03,0.971,31.1,0.0000,0.0000
26869,21.452,P2: 網路風暴,23.31,260.5,324.4,11.0,13.05,0.971,31.1,0.0000,0.0000
26914,21.497,P2: 網路風暴,23.32,260.3,322.0,8.8,13.03,0.971,33.1,0.0000,0.0000
26959,21.541,P2: 網路風暴,23.19,259.5,318.4,5.8,12.95,0.971,33.1,0.0000,0.0000
27003,21.586,P2: 網路風暴,23.07,258.6,316.4,4.5,12.86,0.971,33.1,0.0000,0.0000
27048,21.631,P2: 網路風暴,22.95,258.1,317.3,5.7,12.81,0.971,33.1,0.0000,0.0000
27093,21.676,P2: 網路風暴,22.86,258.0,319.1,7.4,12.80,0.971,33.1,0.0000,0.0000
27136,21.719,P2: 網路風暴,22.79,258.1,319.8,7.8,12.81,0.971,32.1,0.0000,0.0000
27181,21.764,P2: 網路風暴,22.82,257.8,317.9,6.3,12.78,0.971,32.1,0.0000,0.0000
