Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
16063,10.614,P2: 嚴重網路擁塞 (地獄),52.72,85.6,107.3,0.7,3.00,0.436,11.7,0.0000,0.0000
16086,10.637,P2: 嚴重網路擁塞 (地獄),53.30,85.6,107.2,0.9,3.00,0.436,9.7,0.0000,0.0000
16113,10.664,P2: 嚴重網路擁塞 (地獄),52.60,85.6,107.6,1.0,3.00,0.434,11.7,0.0000,0.0000
16136,10.688,P2: 嚴重網路擁塞 (地獄),53.29,85.6,107.5,1.1,3.00,0.432,9.7,0.0000,0.0000
16163,10.714,P2: 嚴重網路擁塞 (地獄),52.11,85.6,107.8,1.1,3.00,0.429,12.6,0.0000,0.0000
16188,10.739,P2: 嚴重網路擁塞 (地獄),52.97,85.6,107.4,1.0,3.00,0.426,9.6,0.0000,0.0000
16209,10.761,P2: 嚴重網路擁塞 (地獄),54.38,85.6,106.8,0.8,3.00,0.422,8.5,0.0000,0.0000
16235,10.787,P2: 嚴重網路擁塞 (地獄),53.15,85.6,107.1,0.7,3.00,0.417,12.4,0.0000,0.0000
16262,10.813,P2: 嚴重網路擁塞 (地獄),52.06,85.6,107.5,0.8,3.00,0.413,12.3,0.0000,0.0000
16287,10.838,P2: 嚴重網路擁塞 (地獄),51.83,85.6,107.8,0.9,3.00,0.408,11.3,0.0000,0.0000
16312,10.863,P2: 嚴重網路擁塞 (地獄),51.70,85.6,108.0,1.0,3.00,0.404,11.2,0.0000,0.0000
16334,10.886,P2: 嚴重網路擁塞 (地獄),53.74,85.6,107.3,1.1,3.00,0.401,8.1,0.0000,0.0000
16359,10.911,P2: 嚴重網路擁塞 (地獄),53.89,85.6,107.2,1.1,3.00,0.398,10.0,0.0000,0.0000
16385,10.936,P2: 嚴重網路擁塞 (地獄),52.87,85.6,107.5,1.0,3.00,0.396,12.0,0.0000,0.0000
16410,10.961,P2: 嚴重網路擁塞 (地獄),52.67,85.6,107.4,0.8,3.00,0.395,10.9,0.0000,0.0000
16434,10.985,P2: 嚴重網路擁塞 (地獄),52.52,85.6,107.4,0.7,3.00,0.395,10.9,0.0000,0.0000
16456,11.008,P2: 嚴重網路擁塞 (地獄),53.69,85.6,107.0,0.7,3.00,0.396,8.9,0.0000,0.0000
16477,11.028,P2: 嚴重網路擁塞 (地獄),55.27,85.6,106.5,0.8,3.00,0.398,7.9,0.0000,0.0000
16500,11.051,P2: 嚴重網路擁塞 (地獄),55.16,85.6,106.7,1.0,3.00,0.400,10.0,0.0000,0.0000
16524,11.075,P2: 嚴重網路擁塞 (地獄),56.39,85.6,106.5,1.2,3.00,0.404,8.0,0.0000,0.0000
16546,11.097,P2: 嚴重網路擁塞 (地獄),57.38,85.6,106.4,1.4,3.00,0.408,8.1,0.0000,0.0000
16572,11.123,P2: 嚴重網路擁塞 (地獄),55.71,85.6,107.1,1.5,3.00,0.413,12.2,0.0000,0.0000
16597,11.149,P2: 嚴重網路擁塞 (地獄),54.08,85.6,107.7,1.6,3.00,0.419,12.3,0.0000,0.0000
16625,11.177,P2: 嚴重網路擁塞 (地獄),52.76,85.6,108.1,1.5,3.00,0.425,12.4,0.0000,0.0000
16648,11.199,P2: 嚴重網路擁塞 (地獄),54.38,85.6,107.3,1.3,3.00,0.432,8.5,0.0000,0.0000
16670,11.221,P2: 嚴重網路擁塞 (地獄),55.29,85.6,106.7,1.1,3.00,0.438,8.6,0.0000,0.0000
16695,11.246,P2: 嚴重網路擁塞 (地獄),54.21,85.6,106.9,0.9,3.00,0.444,11.8,0.0000,0.0000
16721,11.272,P2: 嚴重網路擁塞 (地獄),52.64,85.6,107.3,0.7,3.00,0.449,12.9,0.0000,0.0000
16746,11.297,P2: 嚴重網路擁塞 (地獄),51.86,85.6,107.4,0.5,3.00,0.454,12.0,0.0000,0.0000
16770,11.321,P2: 嚴重網路擁塞 (地獄),52.40,85.6,107.0,0.3,3.00,0.458,10.1,0.0000,0.0000
16793,11.344,P2: 嚴重網路擁塞 (地獄),53.42,85.6,106.5,0.3,3.00,0.461,9.2,0.0000,0.0000
16820,11.371,P2: 嚴重網路擁塞 (地獄),51.97,85.5,107.1,0.3,3.00,0.464,13.2,0.0000,0.0000
16848,11.399,P2: 嚴重網路擁塞 (地獄),50.61,85.5,107.8,0.5,3.00,0.465,13.3,0.0000,0.0000
16875,11.426,P2: 嚴重網路擁塞 (地獄),49.54,85.5,108.5,0.8,3.00,0.465,13.3,0.0000,0.0000
16899,11.450,P2: 嚴重網路擁塞 (地獄),51.20,85.5,108.0,1.0,3.00,0.466,9.3,0.0000,0.0000
16927,11.478,P2: 嚴重網路擁塞 (地獄),50.14,85.5,108.6,1.1,3.00,0.465,13.3,0.0000,0.0000
16954,11.505,P2: 嚴重網路擁塞 (地獄),49.17,85.5,109.0,1.1,3.00,0.465,13.3,0.0000,0.0000
16980,11.531,P2: 嚴重網路擁塞 (地獄),49.00,85.5,109.0,1.0,3.00,0.464,12.3,0.0000,0.0000
17002,11.554,P2: 嚴重網路擁塞 (地獄),50.76,85.5,108.1,0.9,3.00,0.464,9.3,0.0000,0.0000
17025,11.576,P2: 嚴重網路擁塞 (地獄),51.98,85.5,107.5,0.8,3.00,0.464,9.3,0.0000,0.0000
17053,11.605,P2: 嚴重網路擁塞 (地獄),50.82,85.5,107.9,0.7,3.00,0.464,13.3,0.0000,0.0000
17078,11.630,P2: 嚴重網路擁塞 (地獄),50.86,85.5,108.0,0.8,3.00,0.465,11.3,0.0000,0.0000
17105,11.656,P2: 嚴重網路擁塞 (地獄),49.83,85.5,108.6,1.0,3.00,0.466,13.3,0.0000,0.0000
17129,11.680,P2: 嚴重網路擁塞 (地獄),50.72,85.5,108.5,1.2,3.00,0.468,10.3,0.0000,0.0000
17153,11.705,P2: 嚴重網路擁塞 (地獄),51.30,85.5,108.5,1.4,3.00,0.471,10.4,0.0000,0.0000
17178,11.729,P2: 嚴重網路擁塞 (地獄),51.16,85.5,108.7,1.6,3.00,0.475,11.4,0.0000,0.0000
17204,11.755,P2: 嚴重網路擁塞 (地獄),50.47,85.5,108.9,1.6,3.00,0.479,12.5,0.0000,0.0000
17227,11.778,P2: 嚴重網路擁塞 (地獄),51.70,85.5,108.3,1.5,3.00,0.483,9.6,0.0000,0.0000
17256,11.807,P2: 嚴重網路擁塞 (地獄),50.42,85.5,108.6,1.3,3.00,0.488,13.7,0.0000,0.0000
17281,11.833,P2: 嚴重網路擁塞 (地獄),49.66,85.5,108.7,1.0,3.00,0.492,12.8,0.0000,0.0000
17309,11.861,P2: 嚴重網路擁塞 (地獄),49.11,85.5,108.7,0.8,3.00,0.496,12.8,0.0000,0.0000
17333,11.885,P2: 嚴重網路擁塞 (地獄),49.80,85.5,108.3,0.7,3.00,0.500,10.9,0.0000,0.0000
17360,11.912,P2: 嚴重網路擁塞 (地獄),48.74,85.5,108.6,0.6,3.00,0.503,14.0,0.0000,0.0000
17387,11.938,P2: 嚴重網路擁塞 (地獄),48.81,85.5,108.6,0.6,3.00,0.505,12.1,0.0000,0.0000
17412,11.963,P2: 嚴重網路擁塞 (地獄),48.84,85.5,108.6,0.7,3.00,0.506,12.1,0.0000,0.0000
17439,11.990,P2: 嚴重網路擁塞 (地獄),48.35,85.5,109.0,0.8,3.00,0.505,13.1,0.0000,0.0000
17464,12.015,P2: 嚴重網路擁塞 (地獄),49.07,85.5,108.8,0.9,3.00,0.504,11.1,0.0000,0.0000
17490,12.042,P2: 嚴重網路擁塞 (地獄),48.54,85.5,109.0,0.9,3.00,0.502,13.1,0.0000,0.0000
17514,12.065,P2: 嚴重網路擁塞 (地獄),49.90,85.5,108.5,0.9,3.00,0.499,10.0,0.0000,0.0000
17538,12.089,P2: 嚴重網路擁塞 (地獄),50.30,85.5,108.4,1.0,3.00,0.495,11.0,0.0000,0.0000
17563,12.114,P2: 嚴重網路擁塞 (地獄),49.62,85.5,108.8,1.1,3.00,0.491,12.9,0.0000,0.0000
17585,12.137,P2: 嚴重網路擁塞 (地獄),50.84,85.5,108.4,1.2,3.00,0.485,9.8,0.0000,0.0000
17610,12.161,P2: 嚴重網路擁塞 (地獄),50.65,85.5,108.5,1.3,3.00,0.480,11.7,0.0000,0.0000
17633,12.184,P2: 嚴重網路擁塞 (地獄),51.77,85.5,108.1,1.3,3.00,0.474,9.6,0.0000,0.0000
17659,12.211,P2: 嚴重網路擁塞 (地獄),50.58,85.5,108.5,1.2,3.00,0.468,13.5,0.0000,0.0000
17686,12.237,P2: 嚴重網路擁塞 (地獄),50.06,85.5,108.5,1.0,3.00,0.462,12.4,0.0000,0.0000
17714,12.265,P2: 嚴重網路擁塞 (地獄),49.19,85.5,108.7,0.8,3.00,0.456,13.2,0.0000,0.0000
17740,12.292,P2: 嚴重網路擁塞 (地獄),48.56,85.5,108.9,0.7,3.00,0.451,13.1,0.0000,0.0000
17763,12.314,P2: 嚴重網路擁塞 (地獄),50.65,85.5,108.1,0.8,3.00,0.447,9.0,0.0000,0.0000
17785,12.336,P2: 嚴重網路擁塞 (地獄),51.47,85.5,107.9,0.9,3.00,0.443,9.9,0.0000,0.0000
17806,12.357,P2: 嚴重網路擁塞 (地獄),52.79,85.5,107.5,1.0,3.00,0.441,8.9,0.0000,0.0000
17831,12.382,P2: 嚴重網路擁塞 (地獄),51.74,85.5,108.0,1.1,3.00,0.439,12.8,0.0000,0.0000
17856,12.408,P2: 嚴重網路擁塞 (地獄),50.77,85.6,108.4,1.1,3.00,0.438,12.8,0.0000,0.0000
17879,12.430,P2: 嚴重網路擁塞 (地獄),51.13,85.6,108.1,1.0,3.00,0.437,10.8,0.0000,0.0000
17905,12.456,P2: 嚴重網路擁塞 (地獄),50.86,85.6,108.1,0.9,3.00,0.437,11.7,0.0000,0.0000
17926,12.477,P2: 嚴重網路擁塞 (地獄),52.60,85.6,107.3,0.7,3.00,0.438,8.7,0.0000,0.0000
17951,12.503,P2: 嚴重網路擁塞 (地獄),51.62,85.6,107.5,0.6,3.00,0.438,12.8,0.0000,0.0000
17976,12.528,P2: 嚴重網路擁塞 (地獄),50.68,85.6,107.9,0.6,3.00,0.438,12.8,0.0000,0.0000
17999,12.550,P2: 嚴重網路擁塞 (地獄),51.69,85.6,107.5,0.6,3.00,0.439,9.8,0.0000,0.0000
18023,12.574,P2: 嚴重網路擁塞 (地獄),51.29,85.6,107.8,0.7,3.00,0.439,11.8,0.0000,0.0000
18045,12.596,P2: 嚴重網路擁塞 (地獄),52.13,85.6,107.6,0.8,3.00,0.440,9.8,0.0000,0.0000
18070,12.621,P2: 嚴重網路擁塞 (地獄),51.18,85.6,108.0,0.9,3.00,0.441,12.8,0.0000,0.0000
18092,12.643,P2: 嚴重網路擁塞 (地獄),52.05,85.6,107.7,0.9,3.00,0.443,9.8,0.0000,0.0000
18119,12.670,P2: 嚴重網路擁塞 (地獄),52.06,85.6,107.7,0.9,3.00,0.445,10.9,0.0000,0.0000
18142,12.693,P2: 嚴重網路擁塞 (地獄),52.05,85.6,107.7,0.9,3.00,0.448,10.9,0.0000,0.0000
18167,12.718,P2: 嚴重網路擁塞 (地獄),51.00,85.6,108.1,0.9,3.00,0.452,13.0,0.0000,0.0000
18193,12.744,P2: 嚴重網路擁塞 (地獄),50.07,85.6,108.5,0.9,3.00,0.456,13.0,0.0000,0.0000
18218,12.769,P2: 嚴重網路擁塞 (地獄),49.80,85.6,108.6,0.9,3.00,0.461,12.1,0.0000,0.0000
18241,12.792,P2: 嚴重網路擁塞 (地獄),50.10,85.5,108.4,0.9,3.00,0.466,11.2,0.0000,0.0000
18263,12.814,P2: 嚴重網路擁塞 (地獄),51.47,85.5,107.9,0.9,3.00,0.471,9.3,0.0000,0.0000
18287,12.838,P2: 嚴重網路擁塞 (地獄),51.30,85.5,108.0,0.9,3.00,0.476,11.4,0.0000,0.0000
18311,12.863,P2: 嚴重網路擁塞 (地獄),50.59,85.5,108.2,0.9,3.00,0.480,12.5,0.0000,0.0000
18335,12.887,P2: 嚴重網路擁塞 (地獄),51.07,85.5,108.0,0.9,3.00,0.485,10.6,0.0000,0.0000
18360,12.912,P2: 嚴重網路擁塞 (地獄),50.33,85.5,108.1,0.7,3.00,0.488,12.7,0.0000,0.0000
18387,12.939,P2: 嚴重網路擁塞 (地獄),49.68,85.5,108.3,0.6,3.00,0.490,12.8,0.0000,0.0000
18411,12.962,P2: 嚴重網路擁塞 (地獄),49.68,85.5,108.2,0.6,3.00,0.492,11.8,0.0000,0.0000
18434,12.985,P2: 嚴重網路擁塞 (地獄),50.20,85.5,108.0,0.6,3.00,0.492,10.8,0.0000,0.0000
18458,13.010,P2: 嚴重網路擁塞 (地獄),49.60,85.5,108.4,0.7,3.00,0.492,12.8,0.0000,0.0000
18482,13.033,P2: 嚴重網路擁塞 (地獄),49.60,85.5,108.5,0.9,3.00,0.490,11.8,0.0000,0.0000
18504,13.055,P2: 嚴重網路擁塞 (地獄),50.77,85.5,108.2,1.0,3.00,0.488,9.8,0.0000,0.0000
18530,13.081,P2: 嚴重網路擁塞 (地獄),49.69,85.5,108.8,1.2,3.00,0.485,13.8,0.0000,0.0000
18555,13.106,P2: 嚴重網路擁塞 (地獄),49.75,85.5,109.0,1.4,3.00,0.481,11.7,0.0000,0.0000
18579,13.131,P2: 嚴重網路擁塞 (地獄),49.30,85.5,109.4,1.6,3.00,0.477,12.6,0.0000,0.0000
18602,13.154,P2: 嚴重網路擁塞 (地獄),50.10,85.5,109.1,1.6,3.00,0.474,10.5,0.0000,0.0000
18626,13.177,P2: 嚴重網路擁塞 (地獄),50.73,85.5,108.7,1.5,3.00,0.470,10.5,0.0000,0.0000
18650,13.202,P2: 嚴重網路擁塞 (地獄),50.71,85.5,108.5,1.3,3.00,0.467,11.4,0.0000,0.0000
18676,13.228,P2: 嚴重網路擁塞 (地獄),49.71,85.5,108.7,1.1,3.00,0.465,13.3,0.0000,0.0000
18701,13.252,P2: 嚴重網路擁塞 (地獄),49.43,85.5,108.6,0.9,3.00,0.464,12.3,0.0000,0.0000
18725,13.276,P2: 嚴重網路擁塞 (地獄),49.23,85.5,108.6,0.7,3.00,0.464,12.3,0.0000,0.0000
18746,13.298,P2: 嚴重網路擁塞 (地獄),50.86,85.5,107.8,0.6,3.00,0.464,9.3,0.0000,0.0000
18772,13.324,P2: 嚴重網路擁塞 (地獄),50.40,85.5,107.9,0.6,3.00,0.465,12.3,0.0000,0.0000
18799,13.350,P2: 嚴重網路擁塞 (地獄),49.44,85.5,108.4,0.6,3.00,0.467,13.3,0.0000,0.0000
18820,13.372,P2: 嚴重網路擁塞 (地獄),51.08,85.5,107.8,0.7,3.00,0.470,9.3,0.0000,0.0000
18843,13.395,P2: 嚴重網路擁塞 (地獄),51.01,85.5,108.0,0.8,3.00,0.472,11.4,0.0000,0.0000
18869,13.420,P2: 嚴重網路擁塞 (地獄),49.96,85.5,108.5,0.9,3.00,0.474,13.4,0.0000,0.0000
18891,13.442,P2: 嚴重網路擁塞 (地獄),51.35,85.5,107.9,0.9,3.00,0.476,9.5,0.0000,0.0000
18914,13.465,P2: 嚴重網路擁塞 (地獄),51.15,85.5,108.0,0.9,3.00,0.478,11.5,0.0000,0.0000
18937,13.489,P2: 嚴重網路擁塞 (地獄),50.97,85.5,108.2,1.0,3.00,0.478,11.6,0.0000,0.0000
18959,13.510,P2: 嚴重網路擁塞 (地獄),51.99,85.5,107.9,1.1,3.00,0.478,9.6,0.0000,0.0000
18984,13.535,P2: 嚴重網路擁塞 (地獄),51.65,85.5,108.1,1.2,3.00,0.477,11.6,0.0000,0.0000
19006,13.557,P2: 嚴重網路擁塞 (地獄),51.94,85.5,108.1,1.3,3.00,0.475,10.5,0.0000,0.0000
19030,13.581,P2: 嚴重網路擁塞 (地獄),51.16,85.5,108.3,1.3,3.00,0.472,12.5,0.0000,0.0000
19053,13.605,P2: 嚴重網路擁塞 (地獄),51.03,85.5,108.3,1.2,3.00,0.469,11.4,0.0000,0.0000
19079,13.630,P2: 嚴重網路擁塞 (地獄),49.99,85.5,108.6,1.0,3.00,0.466,13.4,0.0000,0.0000
19102,13.653,P2: 嚴重網路擁塞 (地獄),50.19,85.5,108.3,0.9,3.00,0.462,11.3,0.0000,0.0000
19124,13.675,P2: 嚴重網路擁塞 (地獄),50.93,85.5,107.8,0.7,3.00,0.459,10.2,0.0000,0.0000
19145,13.696,P2: 嚴重網路擁塞 (地獄),52.17,85.5,107.2,0.5,3.00,0.457,9.2,0.0000,0.0000
19167,13.719,P2: 嚴重網路擁塞 (地獄),52.54,85.5,106.9,0.3,3.00,0.455,10.1,0.0000,0.0000
19194,13.745,P2: 嚴重網路擁塞 (地獄),51.37,85.5,107.3,0.3,3.00,0.454,13.1,0.0000,0.0000
19215,13.767,P2: 嚴重網路擁塞 (地獄),52.80,85.5,106.8,0.3,3.00,0.454,9.1,0.0000,0.0000
19237,13.788,P2: 嚴重網路擁塞 (地獄),53.69,85.5,106.7,0.5,3.00,0.454,9.1,0.0000,0.0000
19259,13.811,P2: 嚴重網路擁塞 (地獄),53.81,85.5,106.8,0.7,3.00,0.456,10.1,0.0000,0.0000
19285,13.836,P2: 嚴重網路擁塞 (地獄),52.35,85.5,107.5,0.9,3.00,0.457,13.1,0.0000,0.0000
19307,13.858,P2: 嚴重網路擁塞 (地獄),52.74,85.5,107.5,1.0,3.00,0.460,10.1,0.0000,0.0000
19331,13.882,P2: 嚴重網路擁塞 (地獄),51.94,85.5,107.9,1.1,3.00,0.463,12.2,0.0000,0.0000
19355,13.906,P2: 嚴重網路擁塞 (地獄),51.75,85.5,108.0,1.1,3.00,0.465,11.3,0.0000,0.0000
19378,13.930,P2: 嚴重網路擁塞 (地獄),51.06,85.5,108.1,1.0,3.00,0.468,12.3,0.0000,0.0000
19404,13.955,P2: 嚴重網路擁塞 (地獄),51.00,85.5,108.0,0.9,3.00,0.470,11.4,0.0000,0.0000
19426,13.977,P2: 嚴重網路擁塞 (地獄),52.22,85.5,107.4,0.8,3.00,0.471,9.4,0.0000,0.0000
19452,14.003,P2: 嚴重網路擁塞 (地獄),51.00,85.5,107.9,0.7,3.00,0.471,13.4,0.0000,0.0000
19475,14.027,P2: 嚴重網路擁塞 (地獄),50.36,85.5,108.2,0.8,3.00,0.471,12.4,0.0000,0.0000
19499,14.050,P2: 嚴重網路擁塞 (地獄),50.42,85.5,108.3,1.0,3.00,0.469,11.4,0.0000,0.0000
19524,14.075,P2: 嚴重網路擁塞 (地獄),49.51,85.5,108.8,1.1,3.00,0.466,13.4,0.0000,0.0000
19548,14.099,P2: 嚴重網路擁塞 (地獄),49.26,85.5,109.0,1.1,3.00,0.463,12.3,0.0000,0.0000
19572,14.123,P2: 嚴重網路擁塞 (地獄),49.11,85.5,108.9,1.0,3.00,0.459,12.3,0.0000,0.0000
19596,14.147,P2: 嚴重網路擁塞 (地獄),49.04,85.5,108.8,0.9,3.00,0.454,12.2,0.0000,0.0000
19623,14.174,P2: 嚴重網路擁塞 (地獄),48.53,85.5,108.9,0.8,3.00,0.449,13.1,0.0000,0.0000
19643,14.194,P2: 嚴重網路擁塞 (地獄),50.72,85.5,108.0,0.7,3.00,0.443,9.0,0.0000,0.0000
19663,14.214,P2: 嚴重網路擁塞 (地獄),52.07,85.5,107.5,0.8,3.00,0.438,8.9,0.0000,0.0000
19683,14.234,P2: 嚴重網路擁塞 (地獄),53.23,85.6,107.2,0.9,3.00,0.432,8.8,0.0000,0.0000
19707,14.258,P2: 嚴重網路擁塞 (地獄),52.21,85.6,107.7,1.0,3.00,0.427,12.6,0.0000,0.0000
19730,14.281,P2: 嚴重網路擁塞 (地獄),51.81,85.6,108.0,1.2,3.00,0.423,11.5,0.0000,0.0000
19751,14.302,P2: 嚴重網路擁塞 (地獄),52.71,85.6,107.8,1.3,3.00,0.419,9.5,0.0000,0.0000
19772,14.323,P2: 嚴重網路擁塞 (地獄),53.42,85.6,107.6,1.3,3.00,0.416,9.4,0.0000,0.0000
19795,14.346,P2: 嚴重網路擁塞 (地獄),53.45,85.6,107.5,1.3,3.00,0.414,10.3,0.0000,0.0000
19816,14.367,P2: 嚴重網路擁塞 (地獄),54.12,85.6,107.2,1.2,3.00,0.413,9.3,0.0000,0.0000
19838,14.389,P2: 嚴重網路擁塞 (地獄),54.64,85.6,106.9,1.0,3.00,0.412,9.3,0.0000,0.0000
19857,14.409,P2: 嚴重網路擁塞 (地獄),55.77,85.6,106.5,1.0,3.00,0.412,8.2,0.0000,0.0000
19877,14.429,P2: 嚴重網路擁塞 (地獄),56.59,85.6,106.2,0.9,3.00,0.412,8.2,0.0000,0.0000
19898,14.449,P2: 嚴重網路擁塞 (地獄),56.65,85.6,106.2,0.9,3.00,0.412,9.2,0.0000,0.0000
19919,14.470,P2: 嚴重網路擁塞 (地獄),56.69,85.6,106.2,0.9,3.00,0.413,9.2,0.0000,0.0000
19939,14.491,P2: 嚴重網路擁塞 (地獄),56.72,85.6,106.1,0.9,3.00,0.414,9.3,0.0000,0.0000
19963,14.514,P2: 嚴重網路擁塞 (地獄),55.17,85.6,106.6,0.9,3.00,0.415,12.3,0.0000,0.0000
19985,14.536,P2: 嚴重網路擁塞 (地獄),54.85,85.6,106.7,0.9,3.00,0.416,10.3,0.0000,0.0000
20006,14.557,P2: 嚴重網路擁塞 (地獄),55.20,85.6,106.6,0.9,3.00,0.417,9.3,0.0000,0.0000
20026,14.577,P2: 嚴重網路擁塞 (地獄),56.09,85.6,106.3,0.9,3.00,0.418,8.3,0.0000,0.0000
20049,14.601,P2: 嚴重網路擁塞 (地獄),55.61,85.6,106.5,0.9,3.00,0.419,10.4,0.0000,0.0000
20072,14.623,P2: 嚴重網路擁塞 (地獄),54.58,85.6,106.8,0.9,3.00,0.420,11.4,0.0000,0.0000
20096,14.647,P2: 嚴重網路擁塞 (地獄),53.29,85.6,107.3,0.9,3.00,0.421,12.4,0.0000,0.0000
20118,14.670,P2: 嚴重網路擁塞 (地獄),52.74,85.6,107.5,1.0,3.00,0.422,11.4,0.0000,0.0000
20141,14.692,P2: 嚴重網路擁塞 (地獄),52.30,85.6,107.7,1.0,3.00,0.422,11.4,0.0000,0.0000
20163,14.714,P2: 嚴重網路擁塞 (地獄),52.49,85.6,107.8,1.1,3.00,0.423,10.4,0.0000,0.0000
20184,14.736,P2: 嚴重網路擁塞 (地獄),52.63,85.6,107.8,1.2,3.00,0.424,10.5,0.0000,0.0000
20205,14.756,P2: 嚴重網路擁塞 (地獄),53.32,85.6,107.6,1.3,3.00,0.424,9.5,0.0000,0.0000
20225,14.777,P2: 嚴重網路擁塞 (地獄),53.84,85.6,107.4,1.3,3.00,0.425,9.5,0.0000,0.0000
20246,14.797,P2: 嚴重網路擁塞 (地獄),54.26,85.6,107.2,1.2,3.00,0.425,9.5,0.0000,0.0000
20270,14.821,P2: 嚴重網路擁塞 (地獄),54.04,85.6,107.2,1.1,3.00,0.426,10.5,0.0000,0.0000
20293,14.844,P2: 嚴重網路擁塞 (地獄),53.26,85.6,107.3,0.9,3.00,0.427,11.5,0.0000,0.0000
20313,14.864,P2: 嚴重網路擁塞 (地獄),54.51,85.6,106.7,0.8,3.00,0.428,8.5,0.0000,0.0000
20333,14.884,P2: 嚴重網路擁塞 (地獄),55.36,85.6,106.4,0.7,3.00,0.428,8.6,0.0000,0.0000
20356,14.907,P2: 嚴重網路擁塞 (地獄),54.44,85.6,106.7,0.8,3.00,0.429,11.6,0.0000,0.0000
20377,14.928,P2: 嚴重網路擁塞 (地獄),54.12,85.6,106.9,0.9,3.00,0.429,10.6,0.0000,0.0000
20400,14.951,P2: 嚴重網路擁塞 (地獄),53.36,85.6,107.3,1.0,3.00,0.430,11.6,0.0000,0.0000
20423,14.974,P2: 嚴重網路擁塞 (地獄),52.72,85.6,107.6,1.1,3.00,0.430,11.6,0.0000,0.0000
20446,14.997,P2: 嚴重網路擁塞 (地獄),52.19,85.6,107.9,1.1,3.00,0.431,11.6,0.0000,0.0000
20469,15.020,P2: 嚴重網路擁塞 (地獄),51.28,85.6,108.1,1.1,3.00,0.431,12.6,0.0000,0.0000
20490,15.041,P2: 嚴重網路擁塞 (地獄),52.89,85.6,107.4,0.9,3.00,0.432,8.6,0.0000,0.0000
20514,15.066,P2: 嚴重網路擁塞 (地獄),51.91,85.6,107.6,0.8,3.00,0.432,12.6,0.0000,0.0000
20536,15.087,P2: 嚴重網路擁塞 (地獄),52.08,85.6,107.3,0.6,3.00,0.432,10.6,0.0000,0.0000
20558,15.109,P2: 嚴重網路擁塞 (地獄),52.20,85.6,107.1,0.4,3.00,0.432,10.6,0.0000,0.0000
20580,15.132,P2: 嚴重網路擁塞 (地獄),51.78,85.6,107.2,0.3,3.00,0.431,11.6,0.0000,0.0000
20604,15.155,P2: 嚴重網路擁塞 (地獄),50.96,85.6,107.5,0.3,3.00,0.430,12.6,0.0000,0.0000
20625,15.176,P2: 嚴重網路擁塞 (地獄),51.98,85.6,107.2,0.4,3.00,0.428,9.6,0.0000,0.0000
20644,15.196,P2: 嚴重網路擁塞 (地獄),53.33,85.6,106.9,0.6,3.00,0.425,8.6,0.0000,0.0000
20664,15.215,P2: 嚴重網路擁塞 (地獄),54.40,85.6,106.7,0.8,3.00,0.422,8.5,0.0000,0.0000
20687,15.238,P2: 嚴重網路擁塞 (地獄),54.20,85.6,106.9,0.9,3.00,0.418,10.4,0.0000,0.0000
20708,15.259,P2: 嚴重網路擁塞 (地獄),55.36,85.6,106.7,1.1,3.00,0.414,8.4,0.0000,0.0000
20731,15.283,P2: 嚴重網路擁塞 (地獄),54.05,85.6,107.3,1.2,3.00,0.410,12.3,0.0000,0.0000
20754,15.305,P2: 嚴重網路擁塞 (地獄),53.45,85.6,107.6,1.3,3.00,0.406,11.2,0.0000,0.0000
20777,15.329,P2: 嚴重網路擁塞 (地獄),52.53,85.6,107.9,1.3,3.00,0.401,12.1,0.0000,0.0000
20800,15.351,P2: 嚴重網路擁塞 (地獄),52.35,85.6,107.9,1.2,3.00,0.397,11.0,0.0000,0.0000
20820,15.372,P2: 嚴重網路擁塞 (地獄),52.83,85.6,107.7,1.1,3.00,0.393,9.9,0.0000,0.0000
20840,15.391,P2: 嚴重網路擁塞 (地獄),53.81,85.6,107.2,1.0,3.00,0.390,8.9,0.0000,0.0000
20859,15.410,P2: 嚴重網路擁塞 (地獄),55.26,85.6,106.7,1.0,3.00,0.387,7.8,0.0000,0.0000
20880,15.432,P2: 嚴重網路擁塞 (地獄),54.78,85.6,106.8,0.9,3.00,0.385,10.7,0.0000,0.0000
20901,15.452,P2: 嚴重網路擁塞 (地獄),54.92,85.6,106.7,0.9,3.00,0.384,9.7,0.0000,0.0000
20925,15.476,P2: 嚴重網路擁塞 (地獄),54.49,85.6,106.9,0.9,3.00,0.383,10.7,0.0000,0.0000
20948,15.499,P2: 嚴重網路擁塞 (地獄),53.52,85.6,107.1,0.8,3.00,0.384,11.7,0.0000,0.0000
20969,15.520,P2: 嚴重網路擁塞 (地獄),53.33,85.6,107.0,0.7,3.00,0.386,10.7,0.0000,0.0000
20988,15.540,P2: 嚴重網路擁塞 (地獄),55.05,85.6,106.4,0.6,3.00,0.388,7.7,0.0000,0.0000
21007,15.558,P2: 嚴重網路擁塞 (地獄),56.29,85.6,105.9,0.6,3.00,0.391,7.8,0.0000,0.0000
21029,15.580,P2: 嚴重網路擁塞 (地獄),55.60,85.6,106.2,0.6,3.00,0.394,10.8,0.0000,0.0000
21048,15.599,P2: 嚴重網路擁塞 (地獄),56.08,85.6,106.1,0.7,3.00,0.398,8.9,0.0000,0.0000
21069,15.621,P2: 嚴重網路擁塞 (地獄),55.32,85.6,106.5,0.8,3.00,0.402,11.0,0.0000,0.0000
