Timestamp(ms),Elapsed(s),IsURSActive,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LocalLag(ms),LocalRatio,EdgeRatio,Reward,Phase,SyncRTT,SyncLag,CubeCount,ParticleRate,Temperature(C)
63912208028831,56.822,1,28.91,2.5,7.4,0.70,0.000,11.36,0.346,0.654,0.0000,P3: Stress Recovery,0,0,11,322,40.0
63912208028851,56.851,1,28.91,2.5,7.1,0.70,0.000,10.84,0.346,0.654,0.0000,P3: Stress Recovery,0,0,11,322,40.0
63912208028879,56.878,1,28.91,2.5,7.4,0.71,0.000,11.51,0.346,0.654,0.0000,P3: Stress Recovery,0,0,11,322,40.0
63912208028898,56.898,1,28.91,2.4,7.4,0.78,0.000,11.56,0.346,0.654,0.0000,P3: Stress Recovery,0,0,11,322,40.0
63912208028919,56.920,1,28.91,2.4,7.2,0.85,0.000,10.96,0.346,0.654,0.0000,P3: Stress Recovery,0,0,11,322,40.0
63912208028995,56.994,1,28.90,2.4,7.3,0.93,0.000,11.21,0.336,0.664,0.0000,P3: Stress Recovery,0,0,10,332,40.0
63912208029028,57.029,1,35.44,2.3,7.1,0.86,0.000,10.89,0.336,0.664,0.0000,P3: Stress Recovery,0,0,10,332,40.0
63912208029062,57.063,1,37.15,2.2,6.9,0.70,0.000,10.81,0.336,0.664,0.0000,P3: Stress Recovery,0,0,10,332,40.0
63912208029090,57.090,1,38.37,2.2,6.7,0.56,0.000,10.44,0.336,0.664,0.0000,P3: Stress Recovery,0,0,10,332,40.0
63912208029113,57.114,1,39.08,2.2,6.9,0.56,0.000,10.96,0.336,0.664,0.0000,P3: Stress Recovery,0,0,10,332,40.0
63912208029142,57.142,1,39.55,2.2,6.9,0.64,0.000,10.96,0.336,0.664,0.0000,P3: Stress Recovery,0,0,10,332,40.0
63912208029171,57.171,1,40.00,2.2,6.9,0.76,0.000,10.67,0.336,0.664,0.0000,P3: Stress Recovery,0,0,10,332,40.0
63912208029198,57.198,1,40.33,2.2,7.1,0.84,0.000,11.31,0.336,0.664,0.0000,P3: Stress Recovery,0,0,10,332,40.0
63912208029217,57.218,1,40.58,2.1,7.1,0.82,0.000,11.21,0.336,0.664,0.0000,P3: Stress Recovery,0,0,10,332,40.0
63912208029239,57.240,1,40.71,2.1,6.8,0.75,0.000,10.67,0.336,0.664,0.0000,P3: Stress Recovery,0,0,10,332,40.0
63912208029259,57.260,1,40.84,2.1,6.6,0.64,0.000,10.48,0.327,0.673,0.0000,P3: Stress Recovery,0,0,10,332,40.0
63912208029280,57.282,1,40.93,2.1,6.5,0.54,0.000,10.34,0.327,0.673,0.0000,P3: Stress Recovery,0,0,10,332,40.0
63912208029300,57.301,1,41.01,2.1,6.5,0.46,0.000,10.36,0.327,0.673,0.0000,P3: Stress Recovery,0,0,10,332,40.0
63912208029323,57.324,1,41.07,2.1,6.5,0.42,0.000,10.44,0.327,0.673,0.0000,P3: Stress Recovery,0,0,10,332,40.0
63912208029342,57.343,1,41.13,2.1,6.5,0.44,0.000,10.53,0.327,0.673,0.0000,P3: Stress Recovery,0,0,10,332,40.0
63912208029364,57.365,1,41.16,2.1,6.7,0.49,0.000,11.09,0.327,0.673,0.0000,P3: Stress Recovery,0,0,10,332,40.0
63912208029383,57.384,1,41.20,2.1,6.7,0.57,0.000,10.83,0.327,0.673,0.0000,P3: Stress Recovery,0,0,10,332,40.0
63912208029401,57.402,1,41.22,2.1,6.7,0.64,0.000,10.65,0.327,0.673,0.0000,P3: Stress Recovery,0,0,10,332,40.0
63912208029419,57.420,1,41.24,2.1,6.7,0.68,0.000,10.63,0.327,0.673,0.0000,P3: Stress Recovery,0,0,10,332,40.0
63912208029439,57.440,1,41.26,2.1,6.7,0.70,0.000,10.61,0.327,0.673,0.0000,P3: Stress Recovery,0,0,10,332,40.0
63912208029458,57.459,1,41.28,2.1,6.7,0.70,0.000,10.68,0.327,0.673,0.0000,P3: Stress Recovery,0,0,10,332,40.0
63912208029478,57.478,1,41.29,2.1,6.7,0.70,0.000,10.74,0.327,0.673,0.0000,P3: Stress Recovery,0,0,10,332,40.0
63912208029496,57.497,1,41.30,2.1,6.7,0.70,0.000,10.55,0.327,0.673,0.0000,P3: Stress Recovery,0,0,10,332,40.0
63912208029517,57.518,1,41.31,2.1,6.6,0.70,0.000,10.37,0.327,0.673,0.0000,P3: Stress Recovery,0,0,10,332,40.0
63912208029535,57.536,1,41.83,2.1,6.6,0.70,0.000,10.40,0.327,0.673,0.0000,P3: Stress Recovery,0,0,10,332,40.0
63912208029554,57.555,1,42.22,3.3,7.6,0.70,0.000,11.03,0.327,0.673,0.0000,P3: Stress Recovery,0,0,10,332,40.0
63912208029625,57.624,1,42.54,4.4,8.2,0.70,0.000,10.63,0.320,0.680,0.0000,P3: Stress Recovery,0,0,10,340,40.0
63912208029672,57.671,1,43.33,8.0,10.5,0.70,0.000,10.14,0.320,0.680,0.0000,P3: Stress Recovery,0,0,10,340,40.0
63912208029718,57.718,1,43.62,9.9,11.8,0.64,0.000,10.40,0.320,0.680,0.0000,P3: Stress Recovery,0,0,10,340,40.0
63912208029747,57.748,1,43.81,11.4,12.9,0.47,0.000,10.66,0.320,0.680,0.0000,P3: Stress Recovery,0,0,10,340,40.0
63912208029775,57.774,1,43.89,12.3,13.5,0.42,0.000,10.84,0.320,0.680,0.0000,P3: Stress Recovery,0,0,10,340,40.0
63912208029795,57.796,1,43.94,12.9,13.9,0.46,0.000,10.80,0.320,0.680,0.0000,P3: Stress Recovery,0,0,10,340,40.0
63912208029823,57.825,1,43.97,13.5,14.1,0.54,0.000,10.17,0.320,0.680,0.0000,P3: Stress Recovery,0,0,10,340,40.0
63912208029852,57.853,1,44.01,14.1,14.6,0.68,0.000,10.08,0.320,0.680,0.0000,P3: Stress Recovery,0,0,10,340,40.0
63912208029871,57.872,1,44.04,14.6,15.1,0.82,0.000,10.32,0.320,0.680,0.0000,P3: Stress Recovery,0,0,10,340,40.0
63912208029893,57.894,1,44.05,14.9,15.5,0.90,0.000,10.41,0.316,0.684,0.0000,P3: Stress Recovery,0,0,10,340,40.0
63912208029912,57.913,1,44.06,15.3,15.7,0.96,0.000,10.22,0.316,0.684,0.0000,P3: Stress Recovery,0,0,10,340,40.0
63912208029935,57.936,1,44.07,15.5,15.8,0.97,0.000,9.90,0.316,0.684,0.0000,P3: Stress Recovery,0,0,10,340,40.0
63912208029953,57.955,1,44.08,15.8,16.1,0.93,0.000,10.36,0.316,0.684,0.0000,P3: Stress Recovery,0,0,10,340,40.0
63912208029978,57.978,1,44.09,16.1,16.1,0.87,0.000,10.03,0.316,0.684,0.0000,P3: Stress Recovery,0,0,10,340,40.0
63912208029996,57.997,1,44.09,16.3,16.3,0.78,0.000,10.26,0.316,0.684,0.0000,P3: Stress Recovery,0,0,10,340,40.0
63912208030020,58.020,1,44.10,16.5,16.5,0.72,0.000,10.56,0.316,0.684,0.0000,P3: Stress Recovery,0,0,10,340,40.0
63912208030039,58.040,1,44.10,16.7,16.7,0.70,0.000,10.79,0.316,0.684,0.0000,P3: Stress Recovery,0,0,10,340,40.0
63912208030061,58.062,1,43.61,16.9,16.7,0.70,0.000,10.32,0.316,0.684,0.0000,P3: Stress Recovery,0,0,10,340,40.0
63912208030081,58.082,1,43.18,17.0,16.8,0.67,0.000,10.51,0.316,0.684,0.0000,P3: Stress Recovery,0,0,10,340,40.0
63912208030103,58.104,1,42.86,17.1,16.9,0.61,0.000,10.72,0.316,0.684,0.0000,P3: Stress Recovery,0,0,10,340,40.0
63912208030122,58.123,1,42.57,17.2,16.7,0.52,0.000,10.32,0.316,0.684,0.0000,P3: Stress Recovery,0,0,10,340,40.0
63912208030144,58.145,1,42.37,17.2,16.6,0.46,0.000,10.02,0.316,0.684,0.0000,P3: Stress Recovery,0,0,10,340,40.0
63912208030163,58.164,1,42.17,17.3,16.9,0.42,0.000,10.69,0.316,0.684,0.0000,P3: Stress Recovery,0,0,10,340,40.0
63912208030185,58.186,1,42.04,17.3,16.7,0.44,0.000,10.13,0.316,0.684,0.0000,P3: Stress Recovery,0,0,10,340,40.0
63912208030204,58.205,1,41.91,17.4,16.9,0.50,0.000,10.39,0.313,0.687,0.0000,P3: Stress Recovery,0,0,10,340,40.0
63912208030223,58.224,1,41.83,17.4,17.1,0.58,0.000,10.59,0.313,0.687,0.0000,P3: Stress Recovery,0,0,10,340,40.0
63912208030242,58.243,1,41.75,17.5,17.2,0.68,0.000,10.57,0.313,0.687,0.0000,P3: Stress Recovery,0,0,10,340,40.0
63912208030261,58.262,1,41.69,17.5,17.2,0.77,0.000,10.50,0.313,0.687,0.0000,P3: Stress Recovery,0,0,10,340,40.0
63912208030283,58.284,1,41.64,17.6,17.4,0.83,0.000,10.73,0.313,0.687,0.0000,P3: Stress Recovery,0,0,10,340,40.0
63912208030301,58.303,1,41.59,17.6,17.1,0.84,0.000,9.89,0.313,0.687,0.0000,P3: Stress Recovery,0,0,10,340,40.0
63912208030319,58.321,1,41.56,17.6,17.2,0.80,0.000,10.05,0.313,0.687,0.0000,P3: Stress Recovery,0,0,10,340,40.0
63912208030338,58.340,1,41.54,17.7,17.2,0.73,0.000,10.20,0.313,0.687,0.0000,P3: Stress Recovery,0,0,10,340,40.0
63912208030357,58.358,1,41.51,17.7,17.1,0.65,0.000,10.00,0.313,0.687,0.0000,P3: Stress Recovery,0,0,10,340,40.0
63912208030375,58.377,1,41.49,17.7,17.0,0.58,0.000,9.90,0.313,0.687,0.0000,P3: Stress Recovery,0,0,10,340,40.0
63912208030394,58.395,1,41.48,17.7,17.2,0.55,0.000,10.42,0.313,0.687,0.0000,P3: Stress Recovery,0,0,10,340,40.0
63912208030413,58.414,1,41.46,17.7,17.2,0.57,0.000,10.33,0.313,0.687,0.0000,P3: Stress Recovery,0,0,10,340,40.0
63912208030431,58.432,1,41.45,17.8,17.3,0.63,0.000,10.37,0.313,0.687,0.0000,P3: Stress Recovery,0,0,10,340,40.0
63912208030450,58.451,1,41.45,17.8,17.3,0.72,0.000,10.16,0.313,0.687,0.0000,P3: Stress Recovery,0,0,10,340,40.0
63912208030468,58.470,1,41.44,17.8,17.3,0.80,0.000,10.14,0.313,0.687,0.0000,P3: Stress Recovery,0,0,10,340,40.0
63912208030485,58.487,1,41.43,17.8,17.5,0.84,0.000,10.59,0.313,0.687,0.0000,P3: Stress Recovery,0,0,10,340,40.0
63912208030558,58.557,1,41.43,17.8,17.6,0.84,0.000,10.67,0.310,0.690,0.0000,P3: Stress Recovery,0,0,9,345,40.0
63912208030592,58.593,1,41.41,17.9,17.2,0.59,0.000,9.93,0.310,0.690,0.0000,P3: Stress Recovery,0,0,9,345,40.0
63912208030631,58.631,1,44.04,17.9,17.4,0.56,0.000,10.54,0.310,0.690,0.0000,P3: Stress Recovery,0,0,9,345,40.0
63912208030659,58.659,1,46.01,17.3,16.9,0.71,0.000,9.96,0.310,0.690,0.0000,P3: Stress Recovery,0,0,9,345,40.0
63912208030688,58.688,1,47.01,17.0,16.8,0.87,0.000,10.09,0.310,0.690,0.0000,P3: Stress Recovery,0,0,9,345,40.0
63912208030716,58.716,1,47.81,16.7,16.8,1.07,0.000,10.44,0.310,0.690,0.0000,P3: Stress Recovery,0,0,9,345,40.0
63912208030743,58.744,1,48.38,16.4,16.7,1.19,0.000,10.34,0.310,0.690,0.0000,P3: Stress Recovery,0,0,9,345,40.0
63912208030773,58.772,1,48.81,16.1,16.5,1.18,0.000,10.32,0.310,0.690,0.0000,P3: Stress Recovery,0,0,9,345,40.0
63912208030798,58.800,1,49.14,15.9,16.2,1.04,0.000,9.97,0.310,0.690,0.0000,P3: Stress Recovery,0,0,9,345,40.0
63912208030818,58.819,1,49.38,15.7,16.0,0.86,0.000,10.25,0.305,0.695,0.0000,P3: Stress Recovery,0,0,9,345,40.0
63912208030840,58.842,1,49.52,15.6,15.8,0.75,0.000,10.01,0.305,0.695,0.0000,P3: Stress Recovery,0,0,9,345,40.0
63912208030859,58.860,1,49.65,15.4,15.5,0.63,0.000,9.64,0.305,0.695,0.0000,P3: Stress Recovery,0,0,9,345,40.0
63912208030882,58.883,1,49.73,15.3,15.6,0.57,0.000,10.41,0.305,0.695,0.0000,P3: Stress Recovery,0,0,9,345,40.0
63912208030901,58.902,1,49.82,15.2,15.4,0.55,0.000,9.97,0.305,0.695,0.0000,P3: Stress Recovery,0,0,9,345,40.0
63912208030923,58.925,1,49.88,15.1,15.4,0.59,0.000,10.00,0.305,0.695,0.0000,P3: Stress Recovery,0,0,9,345,40.0
63912208030942,58.944,1,49.93,15.0,15.3,0.68,0.000,9.93,0.305,0.695,0.0000,P3: Stress Recovery,0,0,9,345,40.0
63912208030961,58.962,1,49.97,15.0,15.5,0.76,0.000,10.52,0.305,0.695,0.0000,P3: Stress Recovery,0,0,9,345,40.0
63912208030979,58.981,1,50.00,14.9,15.4,0.82,0.000,10.16,0.305,0.695,0.0000,P3: Stress Recovery,0,0,9,345,40.0
63912208030999,59.000,1,50.03,14.8,15.5,0.85,0.000,10.40,0.305,0.695,0.0000,P3: Stress Recovery,0,0,9,345,40.0
63912208031021,59.022,1,50.05,14.8,15.2,0.82,0.000,9.91,0.305,0.695,0.0000,P3: Stress Recovery,0,0,9,345,40.0
63912208031040,59.041,1,50.07,14.7,15.2,0.73,0.000,10.12,0.305,0.695,0.0000,P3: Stress Recovery,0,0,9,345,40.0
63912208031058,59.060,1,50.08,14.7,15.1,0.63,0.000,10.24,0.305,0.695,0.0000,P3: Stress Recovery,0,0,9,345,40.0
63912208031077,59.079,1,50.10,14.6,15.0,0.54,0.000,10.03,0.305,0.695,0.0000,P3: Stress Recovery,0,0,9,345,40.0
63912208031096,59.097,1,50.11,14.6,14.9,0.47,0.000,10.20,0.305,0.695,0.0000,P3: Stress Recovery,0,0,9,345,40.0
63912208031114,59.116,1,50.11,14.5,14.9,0.43,0.000,10.09,0.305,0.695,0.0000,P3: Stress Recovery,0,0,9,345,40.0
63912208031133,59.135,1,49.20,14.5,14.7,0.43,0.000,9.55,0.302,0.698,0.0000,P3: Stress Recovery,0,0,9,345,40.0
63912208031152,59.153,1,48.44,14.4,14.9,0.46,0.000,10.28,0.302,0.698,0.0000,P3: Stress Recovery,0,0,9,345,40.0
63912208031170,59.172,1,47.82,14.3,14.7,0.52,0.000,9.86,0.302,0.698,0.0000,P3: Stress Recovery,0,0,9,345,40.0
63912208031188,59.190,1,47.30,14.2,14.7,0.60,0.000,9.83,0.302,0.698,0.0000,P3: Stress Recovery,0,0,9,345,40.0
63912208031206,59.208,1,46.87,14.1,14.6,0.66,0.000,9.70,0.302,0.698,0.0000,P3: Stress Recovery,0,0,9,345,40.0
63912208031224,59.226,1,46.52,14.0,14.7,0.69,0.000,9.92,0.302,0.698,0.0000,P3: Stress Recovery,0,0,9,345,40.0
63912208031243,59.245,1,46.24,14.0,14.6,0.70,0.000,9.90,0.302,0.698,0.0000,P3: Stress Recovery,0,0,9,345,40.0
63912208031262,59.263,1,45.98,13.9,14.7,0.70,0.000,10.23,0.302,0.698,0.0000,P3: Stress Recovery,0,0,9,345,40.0
63912208031280,59.282,1,45.77,13.8,14.6,0.73,0.000,10.18,0.302,0.698,0.0000,P3: Stress Recovery,0,0,9,345,40.0
63912208031300,59.301,1,45.60,13.8,14.7,0.79,0.000,10.27,0.302,0.698,0.0000,P3: Stress Recovery,0,0,9,345,40.0
63912208031318,59.320,1,45.45,13.7,14.7,0.86,0.000,10.43,0.302,0.698,0.0000,P3: Stress Recovery,0,0,9,345,40.0
63912208031337,59.338,1,45.33,13.7,14.6,0.93,0.000,10.05,0.302,0.698,0.0000,P3: Stress Recovery,0,0,9,345,40.0
63912208031355,59.357,1,45.23,13.6,14.5,0.97,0.000,9.57,0.302,0.698,0.0000,P3: Stress Recovery,0,0,9,345,40.0
63912208031374,59.375,1,45.15,13.6,14.6,0.97,0.000,9.98,0.302,0.698,0.0000,P3: Stress Recovery,0,0,9,345,40.0
63912208031392,59.394,1,45.09,13.5,14.6,0.93,0.000,10.38,0.302,0.698,0.0000,P3: Stress Recovery,0,0,9,345,40.0
63912208031411,59.413,1,45.03,13.5,14.3,0.87,0.000,9.59,0.302,0.698,0.0000,P3: Stress Recovery,0,0,9,345,40.0
63912208031429,59.431,1,44.98,13.5,14.4,0.78,0.000,10.22,0.302,0.698,0.0000,P3: Stress Recovery,0,0,9,345,40.0
63912208031501,59.501,1,44.94,13.4,14.2,0.68,0.000,9.56,0.298,0.702,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208031523,59.524,1,44.85,13.3,14.1,0.42,0.000,10.33,0.298,0.702,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208031564,59.565,1,44.83,13.3,14.1,0.44,0.000,10.32,0.298,0.702,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208031590,59.590,1,44.80,13.2,14.1,0.57,0.000,10.22,0.298,0.702,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208031619,59.621,1,44.79,13.2,14.1,0.66,0.000,9.90,0.298,0.702,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208031647,59.648,1,44.78,13.2,14.2,0.70,0.000,10.19,0.298,0.702,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208031666,59.667,1,45.78,13.2,14.2,0.69,0.000,10.13,0.298,0.702,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208031690,59.690,1,46.33,13.3,14.3,0.65,0.000,10.25,0.298,0.702,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208031709,59.710,1,46.88,13.5,14.3,0.57,0.000,10.33,0.298,0.702,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208031730,59.732,1,47.26,13.6,14.3,0.50,0.000,10.08,0.298,0.702,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208031748,59.750,1,47.59,13.7,14.3,0.44,0.000,9.79,0.294,0.706,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208031767,59.768,1,47.82,13.8,14.3,0.42,0.000,9.75,0.294,0.706,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208031785,59.788,1,48.01,13.9,14.5,0.44,0.000,10.18,0.294,0.706,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208031803,59.805,1,48.18,14.0,14.4,0.51,0.000,9.45,0.294,0.706,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208031821,59.823,1,48.31,14.0,14.5,0.58,0.000,9.58,0.294,0.706,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208031842,59.844,1,48.41,14.1,14.7,0.67,0.000,9.66,0.294,0.706,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208031861,59.862,1,48.52,14.2,14.9,0.78,0.000,10.06,0.294,0.706,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208031879,59.880,1,48.59,14.2,15.0,0.89,0.000,9.87,0.294,0.706,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208031897,59.899,1,48.65,14.3,15.1,1.02,0.000,9.81,0.294,0.706,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208031916,59.917,1,48.71,14.3,15.2,1.13,0.000,9.87,0.294,0.706,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208031933,59.936,1,48.75,14.4,15.2,1.19,0.000,9.40,0.294,0.706,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208031953,59.955,1,48.79,14.4,15.2,1.20,0.000,9.46,0.294,0.706,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208031971,59.973,1,48.82,14.5,15.2,1.14,0.000,9.46,0.294,0.706,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208031990,59.992,1,48.84,14.5,15.3,1.04,0.000,10.01,0.294,0.706,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208032009,60.011,1,48.86,14.5,15.1,0.91,0.000,9.50,0.294,0.706,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208032027,60.029,1,48.88,14.6,15.1,0.79,0.000,9.58,0.294,0.706,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208032044,60.047,1,48.90,14.6,15.0,0.70,0.000,9.56,0.294,0.706,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208032065,60.067,1,48.91,14.6,15.2,0.61,0.000,10.08,0.291,0.709,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208032083,60.085,1,48.92,14.7,15.1,0.51,0.000,10.04,0.291,0.709,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208032101,60.103,1,48.93,14.7,15.0,0.45,0.000,9.65,0.291,0.709,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208032120,60.122,1,48.93,14.7,14.9,0.42,0.000,9.49,0.291,0.709,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208032139,60.140,1,48.94,14.7,15.1,0.43,0.000,10.07,0.291,0.709,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208032157,60.159,1,48.94,14.7,15.1,0.48,0.000,9.78,0.291,0.709,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208032177,60.178,1,48.95,14.8,15.1,0.55,0.000,9.58,0.291,0.709,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208032196,60.198,1,49.57,14.8,15.2,0.62,0.000,9.80,0.291,0.709,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208032215,60.217,1,50.10,14.8,15.2,0.67,0.000,9.63,0.291,0.709,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208032234,60.235,1,50.51,15.2,15.6,0.70,0.000,10.01,0.291,0.709,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208032252,60.254,1,50.85,15.7,15.7,0.70,0.000,9.37,0.291,0.709,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208032274,60.275,1,51.14,16.1,16.2,0.68,0.000,9.93,0.291,0.709,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208032293,60.295,1,51.40,16.5,16.3,0.63,0.000,9.58,0.291,0.709,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208032315,60.317,1,51.60,16.8,16.6,0.56,0.000,9.76,0.291,0.709,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208032333,60.335,1,51.78,17.2,16.7,0.47,0.000,9.45,0.291,0.709,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208032351,60.353,1,51.90,17.4,17.0,0.43,0.000,10.12,0.291,0.709,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208032372,60.373,1,52.00,17.7,17.1,0.42,0.000,9.88,0.289,0.711,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208032390,60.391,1,52.09,17.9,17.4,0.46,0.000,10.05,0.289,0.711,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208032408,60.410,1,52.16,18.1,17.6,0.52,0.000,9.99,0.289,0.711,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208032427,60.429,1,52.22,18.3,17.6,0.60,0.000,9.53,0.289,0.711,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208032444,60.447,1,52.27,18.5,17.8,0.70,0.000,9.40,0.289,0.711,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208032462,60.464,1,52.31,18.7,18.1,0.79,0.000,9.71,0.289,0.711,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208032482,60.484,1,52.34,18.9,18.2,0.84,0.000,9.65,0.289,0.711,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208032500,60.502,1,52.37,19.0,18.3,0.84,0.000,9.49,0.289,0.711,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208032518,60.520,1,52.40,19.2,18.5,0.80,0.000,10.08,0.289,0.711,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208032539,60.540,1,52.41,19.3,18.5,0.74,0.000,9.78,0.289,0.711,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208032556,60.559,1,52.43,19.4,18.4,0.65,0.000,9.27,0.289,0.711,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208032574,60.576,1,52.45,19.5,18.5,0.58,0.000,9.49,0.289,0.711,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208032593,60.595,1,52.46,19.6,18.5,0.55,0.000,9.58,0.289,0.711,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208032611,60.613,1,52.47,19.7,18.5,0.57,0.000,9.33,0.289,0.711,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208032630,60.631,1,52.47,19.8,18.8,0.63,0.000,9.94,0.289,0.711,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208032649,60.651,1,52.48,19.9,18.8,0.71,0.000,9.39,0.289,0.711,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208032667,60.669,1,52.49,20.0,19.0,0.80,0.000,9.66,0.289,0.711,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208032686,60.688,1,52.49,20.1,19.1,0.84,0.000,9.68,0.289,0.711,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208032706,60.707,1,52.49,20.1,19.2,0.84,0.000,9.87,0.289,0.711,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208032725,60.727,1,52.50,20.2,19.1,0.78,0.000,9.73,0.289,0.711,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208032748,60.749,1,52.60,20.3,19.1,0.70,0.000,9.55,0.289,0.711,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208032765,60.768,1,52.69,18.8,17.9,0.61,0.000,9.27,0.289,0.711,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208032784,60.786,1,52.76,17.6,17.2,0.56,0.000,9.97,0.289,0.711,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208032803,60.805,1,52.81,16.6,16.5,0.55,0.000,9.92,0.289,0.711,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208032822,60.823,1,52.86,15.6,15.7,0.59,0.000,9.60,0.289,0.711,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208032844,60.846,1,52.89,14.7,15.1,0.67,0.000,9.32,0.289,0.711,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208032862,60.864,1,52.93,13.7,14.6,0.79,0.000,9.98,0.289,0.711,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208032881,60.883,1,52.95,13.0,14.1,0.91,0.000,9.63,0.289,0.711,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208032900,60.902,1,52.97,12.3,13.7,1.03,0.000,9.94,0.289,0.711,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208032918,60.920,1,52.99,11.6,13.2,1.14,0.000,9.59,0.289,0.711,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208032936,60.938,1,53.00,11.0,12.8,1.20,0.000,9.53,0.289,0.711,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208032956,60.957,1,53.02,10.4,12.5,1.19,0.000,9.91,0.289,0.711,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208032975,60.976,1,53.03,9.9,12.0,1.13,0.000,9.73,0.289,0.711,0.0000,P3: Stress Recovery,0,0,9,351,40.0
63912208033045,61.045,1,53.03,9.4,11.5,1.02,0.000,9.34,0.284,0.716,0.0000,P3: Stress Recovery,0,0,9,358,40.0
63912208033082,61.083,1,53.05,7.8,10.2,0.61,0.000,9.79,0.284,0.716,0.0000,P3: Stress Recovery,0,0,9,358,40.0
63912208033112,61.112,1,53.06,7.1,9.6,0.36,0.000,9.89,0.284,0.716,0.0000,P3: Stress Recovery,0,0,9,358,40.0
