Timestamp(ms),Elapsed(s),IsURSActive,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LocalLag(ms),LocalRatio,EdgeRatio,Reward,Phase,SyncRTT,SyncLag,CubeCount,ParticleRate,Temperature(C)
63912206034152,10.846,1,49.26,8.2,10.4,0.97,0.000,8.06,0.229,0.771,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206034169,10.863,1,50.29,9.3,11.3,0.93,0.000,8.21,0.229,0.771,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206034186,10.880,1,50.95,10.1,11.8,0.86,0.000,7.95,0.229,0.771,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206034202,10.897,1,51.52,10.9,12.3,0.78,0.000,7.81,0.229,0.771,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206034221,10.916,1,51.99,11.6,12.9,0.70,0.000,8.10,0.228,0.772,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206034238,10.932,1,52.45,12.4,13.4,0.61,0.000,8.11,0.228,0.772,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206034255,10.949,1,52.76,13.0,13.8,0.56,0.000,8.04,0.228,0.772,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206034271,10.965,1,53.04,13.6,14.3,0.55,0.000,8.13,0.228,0.772,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206034292,10.986,1,53.28,14.1,14.7,0.58,0.000,7.95,0.228,0.772,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206034309,11.003,1,53.52,14.7,15.3,0.65,0.000,8.26,0.228,0.772,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206034325,11.019,1,53.69,15.2,15.6,0.72,0.000,7.73,0.228,0.772,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206034341,11.036,1,53.83,15.7,16.1,0.79,0.000,7.98,0.228,0.772,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206034362,11.055,1,53.94,16.0,16.4,0.83,0.000,8.20,0.228,0.772,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206034379,11.073,1,54.06,16.5,16.7,0.84,0.000,7.91,0.228,0.772,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206034396,11.090,1,54.14,16.9,17.0,0.80,0.000,8.16,0.228,0.772,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206034417,11.111,1,54.21,17.2,17.2,0.73,0.000,8.10,0.228,0.772,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206034435,11.128,1,54.28,17.6,17.5,0.62,0.000,8.12,0.228,0.772,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206034452,11.146,1,54.33,17.9,17.7,0.54,0.000,8.39,0.228,0.772,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206034473,11.167,1,54.37,18.2,17.8,0.47,0.000,8.21,0.228,0.772,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206034490,11.184,1,54.41,18.5,18.0,0.43,0.000,8.25,0.228,0.772,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206034507,11.201,1,54.44,18.7,18.1,0.43,0.000,7.83,0.228,0.772,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206034529,11.223,1,54.46,18.9,18.4,0.46,0.000,8.32,0.231,0.769,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206034545,11.240,1,54.49,19.2,18.5,0.53,0.000,7.86,0.231,0.769,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206034562,11.256,1,54.50,19.4,18.8,0.59,0.000,8.35,0.231,0.769,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206034585,11.278,1,54.52,19.5,19.0,0.65,0.000,8.44,0.231,0.769,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206034601,11.296,1,54.91,19.7,19.1,0.69,0.000,7.99,0.231,0.769,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206034618,11.312,1,55.18,18.6,18.3,0.70,0.000,8.16,0.231,0.769,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206034640,11.334,1,55.38,17.6,17.5,0.70,0.000,8.11,0.231,0.769,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206034657,11.351,1,55.62,16.4,16.6,0.70,0.000,8.10,0.231,0.769,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206034674,11.368,1,55.76,15.5,15.9,0.70,0.000,8.12,0.231,0.769,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206034696,11.390,1,55.89,14.7,15.3,0.70,0.000,8.15,0.231,0.769,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206034713,11.406,1,56.02,13.7,14.5,0.70,0.000,7.95,0.231,0.769,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206034730,11.424,1,56.10,13.0,14.0,0.70,0.000,8.31,0.231,0.769,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206034752,11.445,1,56.18,12.4,13.5,0.70,0.000,8.14,0.231,0.769,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206034771,11.464,1,56.25,11.6,12.9,0.70,0.000,8.18,0.231,0.769,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206034793,11.487,1,56.30,11.0,12.4,0.70,0.000,8.08,0.231,0.769,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206034812,11.505,1,56.36,10.3,11.9,0.70,0.000,8.44,0.231,0.769,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206034836,11.530,1,56.39,9.8,11.4,0.70,0.000,7.87,0.229,0.771,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206034853,11.546,1,56.43,9.1,10.9,0.67,0.000,7.82,0.229,0.771,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206034877,11.571,1,56.45,8.7,10.7,0.62,0.000,8.35,0.229,0.771,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206034895,11.588,1,56.47,8.2,10.1,0.53,0.000,8.01,0.229,0.771,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206034918,11.612,1,56.49,7.9,9.8,0.47,0.000,7.98,0.229,0.771,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206034935,11.629,1,56.50,7.4,9.4,0.42,0.000,7.84,0.229,0.771,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206034952,11.646,1,56.51,7.1,9.3,0.43,0.000,8.40,0.229,0.771,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206034974,11.668,1,56.52,6.8,9.0,0.47,0.000,7.96,0.229,0.771,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206034991,11.684,1,56.53,6.5,8.9,0.56,0.000,8.18,0.229,0.771,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206035008,11.701,1,56.53,6.3,8.8,0.64,0.000,8.32,0.229,0.771,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206035030,11.724,1,56.54,6.1,8.6,0.72,0.000,7.86,0.229,0.771,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206035047,11.741,1,56.54,5.8,8.5,0.85,0.000,8.15,0.229,0.771,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206035063,11.758,1,56.54,5.6,8.4,0.96,0.000,7.83,0.229,0.771,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206035086,11.779,1,56.55,5.5,8.5,1.07,0.000,8.29,0.229,0.771,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206035102,11.796,1,56.55,5.3,8.3,1.18,0.000,8.08,0.229,0.771,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206035119,11.813,1,55.96,5.1,8.3,1.20,0.000,8.14,0.229,0.771,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206035141,11.835,1,55.48,5.0,8.1,1.18,0.000,8.10,0.228,0.772,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206035158,11.852,1,54.94,6.2,8.9,1.08,0.000,7.84,0.228,0.772,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206035175,11.869,1,54.61,7.0,9.5,0.97,0.000,7.96,0.228,0.772,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206035197,11.891,1,54.33,7.8,10.1,0.85,0.000,8.24,0.228,0.772,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206035215,11.908,1,54.02,8.7,10.7,0.73,0.000,8.20,0.228,0.772,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206035232,11.926,1,53.83,9.4,11.2,0.64,0.000,8.37,0.228,0.772,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206035253,11.947,1,53.65,10.1,11.5,0.55,0.000,7.74,0.228,0.772,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206035271,11.964,1,53.49,10.8,12.0,0.47,0.000,7.85,0.228,0.772,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206035287,11.981,1,53.38,11.3,12.4,0.43,0.000,7.74,0.228,0.772,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206035309,12.003,1,53.29,11.9,12.8,0.42,0.000,8.00,0.228,0.772,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206035325,12.019,1,53.19,12.4,13.3,0.46,0.000,7.81,0.228,0.772,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206035343,12.037,1,53.13,12.9,13.7,0.52,0.000,8.18,0.228,0.772,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206035365,12.058,1,53.07,13.3,14.1,0.59,0.000,8.18,0.228,0.772,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206035381,12.076,1,53.02,13.7,14.5,0.66,0.000,8.13,0.228,0.772,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206035398,12.092,1,52.98,14.1,14.7,0.69,0.000,7.78,0.228,0.772,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206035420,12.114,1,52.95,14.4,15.0,0.70,0.000,7.70,0.228,0.772,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206035438,12.131,1,52.92,14.8,15.4,0.70,0.000,8.23,0.229,0.771,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206035462,12.156,1,52.90,15.1,15.6,0.73,0.000,8.23,0.229,0.771,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206035489,12.183,1,52.88,15.4,15.9,0.81,0.000,8.01,0.229,0.771,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206035517,12.211,1,52.86,15.8,16.3,0.91,0.000,7.97,0.229,0.771,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206035545,12.239,1,52.84,16.1,16.6,0.97,0.000,8.21,0.229,0.771,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206035573,12.267,1,52.83,16.4,16.9,0.95,0.000,8.31,0.229,0.771,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206035601,12.295,1,52.82,16.7,17.0,0.84,0.000,8.39,0.229,0.771,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206035629,12.323,1,52.81,17.0,17.0,0.71,0.000,7.81,0.229,0.771,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206035657,12.350,1,52.81,17.2,17.1,0.55,0.000,8.07,0.229,0.771,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206035685,12.378,1,52.11,17.4,17.0,0.37,0.000,7.88,0.229,0.771,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206035712,12.406,1,51.58,17.5,17.1,0.22,0.000,8.25,0.229,0.771,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206035741,12.434,1,51.18,19.2,18.3,0.20,0.000,8.00,0.229,0.771,0.0000,P1: Baseline (No Stress),0,0,7,389,39.0
63912206035817,12.509,1,50.87,20.6,19.4,0.32,0.000,7.92,0.234,0.766,0.0000,P1: Baseline (No Stress),0,0,7,383,39.0
63912206035852,12.544,1,50.38,23.9,22.4,0.76,0.000,8.41,0.234,0.766,0.0000,P1: Baseline (No Stress),0,0,7,383,39.0
63912206035885,12.578,1,50.24,25.0,23.4,0.85,0.000,8.52,0.234,0.766,0.0000,P1: Baseline (No Stress),0,0,7,383,39.0
63912206035916,12.609,1,50.16,26.0,24.0,0.78,0.000,8.36,0.234,0.766,0.0000,P1: Baseline (No Stress),0,0,7,383,39.0
63912206035950,12.643,1,50.10,26.9,24.6,0.64,0.000,8.47,0.234,0.766,0.0000,P1: Baseline (No Stress),0,0,7,383,39.0
63912206035984,12.676,1,50.05,27.6,25.1,0.55,0.000,8.52,0.234,0.766,0.0000,P1: Baseline (No Stress),0,0,7,383,39.0
63912206036016,12.706,1,50.02,28.3,25.5,0.60,0.000,7.99,0.234,0.766,0.0000,P1: Baseline (No Stress),0,0,7,383,39.0
63912206036043,12.735,1,49.99,28.8,26.1,0.75,0.000,8.19,0.234,0.766,0.0000,P1: Baseline (No Stress),0,0,7,383,39.0
63912206036120,12.808,1,49.98,29.3,26.3,0.84,0.000,8.24,0.245,0.755,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206036147,12.838,1,49.95,30.2,27.0,0.65,0.000,8.81,0.245,0.755,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206036180,12.872,1,49.95,30.5,27.0,0.56,0.000,8.34,0.245,0.755,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206036217,12.907,1,49.94,30.9,27.4,0.59,0.000,8.61,0.245,0.755,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206036236,12.928,1,49.94,31.1,27.7,0.75,0.000,8.60,0.245,0.755,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206036269,12.960,1,46.23,31.3,27.8,0.85,0.000,8.44,0.245,0.755,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206036297,12.990,1,41.80,27.9,25.3,0.96,0.000,8.24,0.245,0.755,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206036327,13.018,1,38.74,25.1,23.3,0.96,0.000,8.51,0.245,0.755,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206036354,13.046,1,36.57,22.7,21.5,0.89,0.000,8.64,0.245,0.755,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206036383,13.074,1,34.96,20.6,19.8,0.78,0.000,8.66,0.248,0.752,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206036411,13.101,1,33.74,18.8,18.3,0.71,0.000,8.84,0.248,0.752,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206036438,13.129,1,32.83,17.1,17.1,0.70,0.000,8.81,0.248,0.752,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206036466,13.157,1,32.13,15.6,15.9,0.70,0.000,8.33,0.248,0.752,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206036484,13.176,1,31.60,14.3,15.0,0.70,0.000,8.76,0.248,0.752,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206036506,13.199,1,31.32,13.5,14.3,0.70,0.000,8.79,0.248,0.752,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206036524,13.218,1,31.05,12.6,13.6,0.70,0.000,8.61,0.248,0.752,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206036548,13.241,1,30.86,11.9,13.0,0.70,0.000,8.35,0.248,0.752,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206036566,13.259,1,30.67,11.1,12.4,0.70,0.000,8.31,0.248,0.752,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206036589,13.283,1,30.56,10.5,12.1,0.70,0.000,8.61,0.248,0.752,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206036607,13.300,1,30.43,9.8,11.5,0.70,0.000,8.41,0.248,0.752,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206036631,13.325,1,30.35,9.4,11.2,0.70,0.000,8.71,0.248,0.752,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206036650,13.343,1,30.27,8.8,10.9,0.72,0.000,8.91,0.248,0.752,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206036673,13.366,1,30.22,8.4,10.6,0.76,0.000,8.94,0.248,0.752,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206036691,13.384,1,30.17,7.9,10.1,0.85,0.000,8.26,0.245,0.755,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206036715,13.408,1,30.13,7.6,10.0,0.92,0.000,8.65,0.245,0.755,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206036733,13.426,1,30.10,7.1,9.8,0.97,0.000,8.84,0.245,0.755,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206036756,13.450,1,30.07,6.9,9.4,0.97,0.000,8.23,0.245,0.755,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206036775,13.468,1,30.05,6.5,9.2,0.91,0.000,8.38,0.245,0.755,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206036798,13.492,1,32.41,6.3,8.9,0.84,0.000,8.23,0.245,0.755,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206036817,13.509,1,34.81,7.2,9.6,0.72,0.000,8.63,0.245,0.755,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206036839,13.533,1,36.27,7.9,10.0,0.64,0.000,8.44,0.245,0.755,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206036858,13.551,1,37.89,8.7,10.6,0.56,0.000,8.48,0.245,0.755,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206036882,13.575,1,38.87,9.3,11.1,0.55,0.000,8.77,0.245,0.755,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206036900,13.593,1,39.95,10.0,11.6,0.61,0.000,8.65,0.245,0.755,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206036924,13.617,1,40.58,10.5,12.1,0.68,0.000,8.69,0.245,0.755,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206036941,13.635,1,41.28,11.1,12.6,0.78,0.000,8.66,0.245,0.755,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206036966,13.659,1,41.71,11.5,12.8,0.83,0.000,8.31,0.245,0.755,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206036984,13.677,1,42.17,12.0,13.2,0.84,0.000,8.13,0.245,0.755,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206037008,13.701,1,42.45,12.3,13.6,0.79,0.000,8.82,0.244,0.756,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206037026,13.719,1,42.76,12.8,13.8,0.68,0.000,8.71,0.244,0.756,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206037049,13.743,1,42.94,13.1,13.8,0.58,0.000,8.15,0.244,0.756,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206037077,13.771,1,43.14,13.4,14.1,0.42,0.000,8.52,0.244,0.756,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206037105,13.799,1,43.32,13.8,14.1,0.25,0.000,8.17,0.244,0.756,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206037133,13.827,1,43.45,14.1,14.3,0.19,0.000,8.15,0.244,0.756,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206037161,13.854,1,43.56,14.4,14.6,0.27,0.000,8.15,0.244,0.756,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206037189,13.882,1,43.63,14.7,15.1,0.45,0.000,8.76,0.244,0.756,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206037217,13.910,1,43.69,14.9,15.4,0.62,0.000,8.80,0.244,0.756,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206037246,13.938,1,43.74,15.2,15.6,0.77,0.000,8.50,0.244,0.756,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206037274,13.967,1,43.77,15.4,15.9,0.90,0.000,8.54,0.244,0.756,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206037302,13.995,1,43.80,15.5,16.1,0.97,0.000,8.79,0.244,0.756,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206037331,14.024,1,43.82,15.7,16.1,0.95,0.000,8.30,0.244,0.756,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206037357,14.050,1,43.76,15.8,16.2,0.86,0.000,8.55,0.244,0.756,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206037385,14.078,1,43.72,15.9,16.2,0.76,0.000,8.64,0.244,0.756,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206037412,14.105,1,43.69,15.9,16.2,0.70,0.000,8.71,0.244,0.756,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206037439,14.133,1,43.66,15.9,16.1,0.70,0.000,8.40,0.244,0.756,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206037467,14.161,1,43.65,15.9,16.1,0.66,0.000,8.34,0.244,0.756,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206037494,14.188,1,43.63,15.9,16.0,0.57,0.000,8.34,0.244,0.756,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206037523,14.216,1,43.62,15.9,15.9,0.47,0.000,8.28,0.244,0.756,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206037551,14.244,1,43.61,15.9,15.9,0.42,0.000,8.29,0.244,0.756,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206037578,14.271,1,43.61,15.9,16.0,0.46,0.000,8.71,0.244,0.756,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206037606,14.299,1,43.60,15.9,16.1,0.57,0.000,8.49,0.244,0.756,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206037634,14.328,1,43.60,15.9,16.2,0.71,0.000,8.59,0.245,0.755,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206037662,14.356,1,43.60,16.0,16.4,0.85,0.000,8.80,0.245,0.755,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206037690,14.383,1,43.60,16.0,16.4,0.95,0.000,8.80,0.245,0.755,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206037716,14.410,1,43.59,16.0,16.3,0.97,0.000,8.21,0.245,0.755,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206037747,14.440,1,43.59,16.0,16.4,0.91,0.000,8.56,0.245,0.755,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206037773,14.467,1,43.59,16.0,16.3,0.80,0.000,8.72,0.245,0.755,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206037802,14.495,1,43.59,16.0,16.2,0.72,0.000,8.57,0.245,0.755,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206037830,14.523,1,43.59,16.0,16.2,0.70,0.000,8.60,0.245,0.755,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206037856,14.549,1,43.59,16.0,16.2,0.70,0.000,8.50,0.245,0.755,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206037884,14.578,1,43.59,16.0,16.1,0.70,0.000,8.13,0.245,0.755,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206037914,14.607,1,41.75,16.0,16.2,0.70,0.000,8.71,0.245,0.755,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206037942,14.635,1,40.33,14.6,15.1,0.70,0.000,8.28,0.244,0.756,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206037971,14.663,1,39.29,13.3,14.2,0.70,0.000,8.66,0.244,0.756,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206037997,14.691,1,38.52,12.2,13.3,0.70,0.000,8.43,0.244,0.756,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206038026,14.719,1,37.96,11.3,12.5,0.70,0.000,8.16,0.244,0.756,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206038054,14.747,1,37.51,10.4,12.0,0.71,0.000,8.71,0.244,0.756,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206038081,14.774,1,37.18,9.6,11.4,0.78,0.000,8.44,0.244,0.756,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206038110,14.802,1,36.94,8.9,11.0,0.88,0.000,8.60,0.244,0.756,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206038137,14.830,1,36.74,8.3,10.6,0.96,0.000,8.70,0.244,0.756,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206038165,14.858,1,36.60,7.7,10.2,0.96,0.000,8.76,0.244,0.756,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206038193,14.886,1,36.49,7.2,9.7,0.88,0.000,8.50,0.244,0.756,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206038221,14.914,1,36.41,6.8,9.3,0.75,0.000,8.78,0.244,0.756,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206038249,14.942,1,36.35,6.4,8.9,0.61,0.000,8.48,0.241,0.759,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206038276,14.969,1,36.30,6.0,8.5,0.42,0.000,8.59,0.241,0.759,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206038306,14.998,1,36.26,5.7,8.1,0.26,0.000,8.46,0.241,0.759,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206038332,15.025,1,36.24,5.4,7.8,0.19,0.000,8.59,0.241,0.759,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206038359,15.053,1,36.22,5.2,7.6,0.26,0.000,8.26,0.241,0.759,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206038386,15.079,1,36.20,4.9,7.6,0.43,0.000,8.47,0.241,0.759,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206038413,15.106,1,36.19,4.7,7.6,0.61,0.000,8.56,0.241,0.759,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206038442,15.135,1,36.11,4.6,7.6,0.75,0.000,8.62,0.241,0.759,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206038469,15.161,1,36.05,6.1,8.9,0.92,0.000,8.60,0.241,0.759,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206038497,15.190,1,36.01,7.4,9.9,1.10,0.000,8.02,0.241,0.759,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206038524,15.217,1,35.98,8.7,11.1,1.20,0.000,8.50,0.241,0.759,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206038550,15.244,1,35.95,9.7,11.7,1.16,0.000,7.95,0.238,0.762,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206038579,15.272,1,35.93,10.7,12.5,1.02,0.000,8.50,0.238,0.762,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206038606,15.300,1,35.92,11.6,12.9,0.83,0.000,7.95,0.238,0.762,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
63912206038634,15.328,1,35.90,12.3,13.5,0.68,0.000,8.47,0.238,0.762,0.0000,P1: Baseline (No Stress),0,0,7,378,39.0
