Timestamp(ms),Elapsed(s),IsURSActive,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LocalLag(ms),LocalRatio,EdgeRatio,Reward,Phase,SyncRTT,SyncLag,CubeCount,ParticleRate,Temperature(C)
63912210928224,22.145,1,28.91,45.1,33.3,0.56,0.000,13.86,0.425,0.575,71.5834,P2: Network Congestion (RTT +60ms),47,0,13,288,40.2
63912210928254,22.176,1,29.38,45.6,33.3,0.66,0.000,13.08,0.425,0.575,71.5857,P2: Network Congestion (RTT +60ms),48,0,13,288,40.2
63912210928283,22.207,1,29.72,46.8,34.8,0.79,0.000,12.12,0.394,0.606,71.9266,P2: Network Congestion (RTT +60ms),48,0,13,288,40.2
63912210928312,22.235,1,29.96,47.8,35.7,0.85,0.000,12.73,0.394,0.606,71.9275,P2: Network Congestion (RTT +60ms),48,0,12,303,40.2
63912210928339,22.263,1,30.12,48.7,36.1,0.79,0.000,12.32,0.394,0.606,71.9219,P2: Network Congestion (RTT +60ms),49,0,12,303,40.2
63912210928367,22.290,1,30.25,49.6,36.7,0.65,0.000,12.85,0.394,0.606,71.9195,P2: Network Congestion (RTT +60ms),49,0,12,303,40.2
63912210928398,22.318,1,30.34,50.3,39.8,0.48,0.000,9.56,0.302,0.698,72.1970,P2: Network Congestion (RTT +60ms),49,0,12,303,40.2
63912210928457,22.381,1,30.41,51.1,40.4,0.30,0.000,10.41,0.302,0.698,72.2001,P2: Network Congestion (RTT +60ms),50,0,9,349,40.2
63912210928477,22.403,1,30.52,52.6,41.9,0.26,0.000,9.47,0.285,0.715,72.4560,P2: Network Congestion (RTT +60ms),50,0,9,349,40.2
63912210928504,22.431,1,30.54,53.1,42.4,0.39,0.000,9.75,0.285,0.715,72.4557,P2: Network Congestion (RTT +60ms),50,0,9,358,40.2
63912210928536,22.462,1,30.56,53.6,42.9,0.57,0.000,9.43,0.285,0.715,72.4502,P2: Network Congestion (RTT +60ms),51,0,9,358,40.2
63912210928568,22.494,1,30.58,54.2,44.0,0.74,0.000,9.17,0.272,0.728,72.6812,P2: Network Congestion (RTT +60ms),51,0,9,358,40.2
63912210928599,22.526,1,30.60,54.8,44.4,0.94,0.000,8.86,0.272,0.728,72.6777,P2: Network Congestion (RTT +60ms),51,0,8,364,40.2
63912210928629,22.555,1,30.61,55.3,45.1,1.13,0.000,9.42,0.272,0.728,72.6734,P2: Network Congestion (RTT +60ms),52,0,8,364,40.2
63912210928656,22.583,1,30.61,55.8,45.4,1.20,0.000,8.92,0.272,0.728,72.6684,P2: Network Congestion (RTT +60ms),52,0,8,364,40.2
63912210928685,22.610,1,30.62,56.2,43.7,1.13,0.000,10.25,0.319,0.681,72.9176,P2: Network Congestion (RTT +60ms),52,0,8,364,40.2
63912210928714,22.638,1,30.62,56.6,44.0,0.96,0.000,10.61,0.319,0.681,72.9173,P2: Network Congestion (RTT +60ms),52,0,10,341,40.2
63912210928741,22.666,1,30.63,57.0,44.1,0.78,0.000,10.55,0.319,0.681,72.9147,P2: Network Congestion (RTT +60ms),52,0,10,341,40.2
63912210928761,22.686,1,30.63,57.4,44.3,0.63,0.000,10.83,0.319,0.681,72.9129,P2: Network Congestion (RTT +60ms),53,0,10,341,40.2
63912210928788,22.708,1,31.21,57.6,42.9,0.51,0.000,11.36,0.354,0.646,73.1794,P2: Network Congestion (RTT +60ms),53,0,10,341,40.2
63912210928858,22.782,1,31.74,57.5,42.5,0.37,0.000,10.96,0.354,0.646,73.1866,P2: Network Congestion (RTT +60ms),53,0,11,323,40.2
63912210928897,22.816,1,32.87,57.2,44.7,0.26,0.000,10.31,0.301,0.699,73.4343,P2: Network Congestion (RTT +60ms),54,0,11,323,40.2
63912210928961,22.886,1,33.16,57.1,44.7,0.47,0.000,9.96,0.301,0.699,73.4369,P2: Network Congestion (RTT +60ms),54,0,9,350,40.2
63912210929006,22.921,1,33.53,57.1,38.6,0.88,0.000,13.68,0.462,0.538,73.7917,P2: Network Congestion (RTT +60ms),54,0,9,350,40.2
63912210929093,23.004,1,33.64,57.1,33.3,1.11,0.000,18.22,0.642,0.358,74.1316,P2: Network Congestion (RTT +60ms),55,0,14,269,40.2
63912210929174,23.088,1,33.79,57.3,33.3,1.00,0.000,18.30,0.642,0.358,74.1507,P2: Network Congestion (RTT +60ms),55,0,19,179,40.2
63912210929219,23.133,1,33.85,57.5,38.9,0.56,0.000,14.51,0.465,0.535,74.4805,P2: Network Congestion (RTT +60ms),55,0,19,179,40.2
63912210929292,23.211,1,33.87,57.7,38.3,0.61,0.000,14.17,0.476,0.524,74.8381,P2: Network Congestion (RTT +60ms),56,0,14,268,40.2
63912210929320,23.240,1,33.88,58.0,39.1,0.84,0.000,15.17,0.476,0.524,74.8381,P2: Network Congestion (RTT +60ms),56,0,14,262,40.2
63912210929355,23.275,1,31.40,58.1,38.9,0.76,0.000,14.67,0.476,0.524,74.8196,P2: Network Congestion (RTT +60ms),56,0,14,262,40.2
63912210929397,23.311,1,29.27,58.1,35.4,0.59,0.000,17.21,0.582,0.418,75.1635,P2: Network Congestion (RTT +60ms),56,0,14,262,40.2
63912210929464,23.380,1,27.72,58.1,35.9,0.45,0.000,18.20,0.582,0.418,75.1625,P2: Network Congestion (RTT +60ms),56,0,17,209,40.2
63912210929498,23.415,1,25.94,58.2,34.7,0.53,0.000,17.11,0.596,0.404,75.4928,P2: Network Congestion (RTT +60ms),57,0,17,209,40.2
63912210929530,23.449,1,25.41,58.3,35.0,0.66,0.000,17.39,0.596,0.404,75.4923,P2: Network Congestion (RTT +60ms),57,0,18,202,40.2
63912210929564,23.482,1,25.04,58.3,35.1,0.70,0.000,17.49,0.596,0.404,75.4900,P2: Network Congestion (RTT +60ms),57,0,18,202,40.2
63912210929604,23.514,1,24.79,58.4,32.5,0.70,0.000,20.55,0.705,0.295,75.7943,P2: Network Congestion (RTT +60ms),57,0,18,202,40.2
63912210929693,23.604,1,24.61,58.5,34.2,0.70,0.000,18.09,0.626,0.374,76.1010,P2: Network Congestion (RTT +60ms),57,0,21,147,40.2
63912210929764,23.680,1,24.34,58.7,34.7,0.70,0.000,18.79,0.626,0.374,76.1128,P2: Network Congestion (RTT +60ms),57,0,19,187,40.2
63912210929795,23.712,1,24.23,58.9,40.6,0.70,0.000,13.78,0.438,0.562,76.3429,P2: Network Congestion (RTT +60ms),58,0,19,187,40.2
63912210929864,23.784,1,24.21,59.0,40.7,0.70,0.000,13.84,0.438,0.562,76.3763,P2: Network Congestion (RTT +60ms),58,0,13,281,40.2
63912210929893,23.812,1,24.18,59.2,44.4,0.70,0.000,10.88,0.343,0.657,76.5683,P2: Network Congestion (RTT +60ms),58,0,13,281,40.2
63912210929970,23.892,1,24.26,59.2,44.5,0.70,0.000,11.11,0.343,0.657,76.5849,P2: Network Congestion (RTT +60ms),58,0,10,329,40.2
63912210929996,23.917,1,24.40,59.5,48.5,0.74,0.000,8.49,0.255,0.745,76.7291,P2: Network Congestion (RTT +60ms),58,0,10,329,40.2
63912210930078,24.001,1,24.42,59.5,46.9,0.83,0.000,9.90,0.295,0.705,76.9073,P2: Network Congestion (RTT +60ms),58,0,8,372,40.2
63912210930110,24.036,1,24.47,59.7,47.2,0.93,0.000,10.18,0.295,0.705,76.9067,P2: Network Congestion (RTT +60ms),58,0,9,352,40.2
63912210930160,24.086,1,24.48,59.8,47.0,0.79,0.000,9.71,0.295,0.705,76.9063,P2: Network Congestion (RTT +60ms),58,0,9,352,40.2
63912210930198,24.123,1,24.50,59.9,48.0,0.51,0.000,9.49,0.273,0.727,77.0644,P2: Network Congestion (RTT +60ms),58,0,9,352,40.2
63912210930221,24.147,1,24.50,60.0,47.8,0.27,0.000,9.32,0.273,0.727,77.0655,P2: Network Congestion (RTT +60ms),59,0,8,364,40.2
63912210930254,24.180,1,24.50,60.0,47.9,0.20,0.000,9.54,0.273,0.727,77.0658,P2: Network Congestion (RTT +60ms),59,0,8,364,40.2
63912210930284,24.210,1,24.51,60.1,47.3,0.25,0.000,9.87,0.288,0.712,77.2339,P2: Network Congestion (RTT +60ms),59,0,8,364,40.2
63912210930314,24.240,1,24.51,60.2,47.3,0.44,0.000,9.44,0.288,0.712,77.2334,P2: Network Congestion (RTT +60ms),59,0,9,356,40.2
63912210930341,24.268,1,24.51,60.2,47.5,0.62,0.000,9.67,0.288,0.712,77.2329,P2: Network Congestion (RTT +60ms),59,0,9,356,40.2
63912210930369,24.296,1,24.51,60.3,49.8,0.77,0.000,8.11,0.242,0.758,77.3572,P2: Network Congestion (RTT +60ms),59,0,9,356,40.2
63912210930396,24.323,1,24.51,60.3,50.0,0.90,0.000,8.76,0.242,0.758,77.3634,P2: Network Congestion (RTT +60ms),59,0,7,379,40.2
63912210930413,24.342,1,24.51,60.4,50.0,0.97,0.000,8.16,0.242,0.758,77.3615,P2: Network Congestion (RTT +60ms),59,0,7,379,40.2
63912210930438,24.365,1,25.48,60.4,50.2,0.97,0.000,8.73,0.242,0.758,77.3681,P2: Network Congestion (RTT +60ms),59,0,7,379,40.2
63912210930455,24.384,1,26.46,60.4,50.1,0.92,0.000,8.40,0.242,0.758,77.3729,P2: Network Congestion (RTT +60ms),59,0,7,379,40.2
63912210930483,24.406,1,27.09,60.5,52.7,0.85,0.000,7.27,0.190,0.810,77.4721,P2: Network Congestion (RTT +60ms),59,0,7,379,40.2
63912210930542,24.470,1,27.73,60.5,52.6,0.77,0.000,7.19,0.190,0.810,77.4828,P2: Network Congestion (RTT +60ms),59,0,6,405,40.2
63912210930562,24.492,1,28.89,60.6,52.6,0.70,0.000,7.09,0.190,0.810,77.4894,P2: Network Congestion (RTT +60ms),59,0,6,405,40.2
63912210930590,24.520,1,29.15,60.6,54.7,0.70,0.000,6.04,0.151,0.849,77.5740,P2: Network Congestion (RTT +60ms),59,0,6,405,40.2
63912210930620,24.551,1,29.41,60.7,54.7,0.70,0.000,5.88,0.151,0.849,77.5763,P2: Network Congestion (RTT +60ms),59,0,5,425,40.2
63912210930639,24.569,1,29.62,60.7,54.7,0.70,0.000,5.89,0.151,0.849,77.5773,P2: Network Congestion (RTT +60ms),59,0,5,425,40.2
63912210930656,24.587,1,29.72,60.7,54.8,0.70,0.000,6.20,0.151,0.849,77.5777,P2: Network Congestion (RTT +60ms),59,0,5,425,40.2
63912210930699,24.615,1,29.80,60.8,56.1,0.70,0.000,5.54,0.128,0.872,77.6460,P2: Network Congestion (RTT +60ms),59,0,5,425,40.2
63912210930760,24.690,1,29.90,60.8,56.1,0.70,0.000,5.31,0.128,0.872,77.6468,P2: Network Congestion (RTT +60ms),59,0,4,436,40.2
63912210930788,24.715,1,30.06,60.9,54.3,0.74,0.000,6.47,0.163,0.837,77.7468,P2: Network Congestion (RTT +60ms),59,0,4,436,40.2
63912210930833,24.761,1,30.09,60.9,54.4,0.82,0.000,6.31,0.163,0.837,77.7449,P2: Network Congestion (RTT +60ms),59,0,5,418,40.2
63912210930915,24.796,1,30.13,61.0,51.5,0.96,0.000,7.91,0.223,0.777,77.8853,P2: Network Congestion (RTT +60ms),59,0,5,418,40.2
63912210930937,24.862,1,30.16,61.0,51.6,0.95,0.000,8.21,0.223,0.777,77.8886,P2: Network Congestion (RTT +60ms),59,0,7,389,40.2
63912210930964,24.891,1,30.18,61.1,51.4,0.66,0.000,8.08,0.223,0.777,77.8893,P2: Network Congestion (RTT +60ms),59,0,7,389,40.2
63912210930993,24.918,1,31.88,61.1,49.0,0.52,0.000,8.71,0.266,0.734,78.0800,P2: Network Congestion (RTT +60ms),59,0,7,389,40.2
63912210931020,24.946,1,33.06,61.2,49.1,0.43,0.000,9.21,0.266,0.734,78.0861,P2: Network Congestion (RTT +60ms),59,0,8,367,40.2
63912210931049,24.975,1,33.99,61.2,49.0,0.43,0.000,8.78,0.266,0.734,78.0906,P2: Network Congestion (RTT +60ms),59,0,8,367,40.2
63912210931077,25.003,1,34.70,61.2,50.4,0.51,0.000,8.12,0.240,0.760,78.2732,P2: Network Congestion (RTT +60ms),59,0,8,367,40.2
63912210931104,25.031,1,35.24,61.2,50.5,0.62,0.000,8.18,0.240,0.760,78.2794,P2: Network Congestion (RTT +60ms),59,0,7,380,40.2
63912210931133,25.059,1,35.64,61.3,50.6,0.69,0.000,8.27,0.240,0.760,78.2811,P2: Network Congestion (RTT +60ms),59,0,7,380,40.2
63912210931161,25.088,1,35.93,61.3,50.6,0.70,0.000,8.34,0.240,0.760,78.2825,P2: Network Congestion (RTT +60ms),59,0,7,380,40.2
63912210931189,25.115,1,36.17,61.3,52.0,0.67,0.000,7.43,0.211,0.789,78.4525,P2: Network Congestion (RTT +60ms),60,0,7,380,40.2
63912210931216,25.143,1,36.34,61.3,52.0,0.58,0.000,7.74,0.211,0.789,78.4551,P2: Network Congestion (RTT +60ms),60,0,6,394,40.2
63912210931244,25.172,1,36.47,61.3,51.9,0.47,0.000,7.40,0.211,0.789,78.4559,P2: Network Congestion (RTT +60ms),60,0,6,394,40.2
63912210931315,25.201,1,36.57,61.4,59.8,0.42,0.000,3.83,0.067,0.933,78.3921,P2: Network Congestion (RTT +60ms),60,0,6,394,40.2
63912210931340,25.270,1,36.64,61.4,59.8,0.46,0.000,3.69,0.067,0.933,78.4082,P2: Network Congestion (RTT +60ms),60,0,2,467,40.2
63912210931426,25.298,1,36.75,61.4,55.4,0.78,0.000,5.80,0.152,0.848,78.5247,P2: Network Congestion (RTT +60ms),60,0,2,467,40.2
63912210931454,25.380,1,36.78,61.5,55.6,0.96,0.000,5.97,0.152,0.848,78.5299,P2: Network Congestion (RTT +60ms),60,0,5,424,40.2
63912210931527,25.408,1,36.83,61.5,50.2,1.14,0.000,8.79,0.258,0.742,78.7314,P2: Network Congestion (RTT +60ms),60,0,5,424,40.2
63912210931554,25.477,1,36.84,61.5,50.1,0.98,0.000,8.67,0.258,0.742,78.7378,P2: Network Congestion (RTT +60ms),60,0,8,371,40.2
63912210931580,25.506,1,34.79,61.6,50.7,0.58,0.000,8.05,0.240,0.760,78.9184,P2: Network Congestion (RTT +60ms),60,0,8,371,40.2
63912210931606,25.532,1,34.28,63.3,52.0,0.46,0.000,8.35,0.240,0.760,78.9046,P2: Network Congestion (RTT +60ms),60,0,7,380,40.2
63912210931634,25.559,1,33.93,64.7,53.1,0.42,0.000,8.64,0.240,0.760,78.8908,P2: Network Congestion (RTT +60ms),60,0,7,380,40.2
63912210931661,25.588,1,33.65,66.1,54.1,0.46,0.000,8.21,0.240,0.760,78.8772,P2: Network Congestion (RTT +60ms),60,0,7,380,40.2
63912210931736,25.616,1,33.43,67.3,51.1,0.56,0.000,9.86,0.313,0.687,79.0673,P2: Network Congestion (RTT +60ms),60,0,7,380,40.2
63912210931763,25.686,1,33.26,68.4,51.9,0.66,0.000,9.90,0.313,0.687,79.0538,P2: Network Congestion (RTT +60ms),60,0,9,343,40.2
63912210931792,25.714,1,33.00,70.7,54.6,0.67,0.000,10.29,0.298,0.702,79.1983,P2: Network Congestion (RTT +60ms),60,0,9,343,40.2
63912210931815,25.740,1,32.94,71.5,54.9,0.58,0.000,9.60,0.298,0.702,79.1918,P2: Network Congestion (RTT +60ms),60,0,9,351,40.2
63912210931844,25.768,1,32.90,72.1,55.4,0.48,0.000,10.18,0.298,0.702,79.1886,P2: Network Congestion (RTT +60ms),60,0,9,351,40.2
63912210931924,25.796,1,32.86,72.7,63.5,0.42,0.000,6.68,0.170,0.830,79.1826,P2: Network Congestion (RTT +60ms),60,0,9,351,40.2
63912210931956,25.882,1,32.83,73.2,63.9,0.45,0.000,6.40,0.170,0.830,79.1942,P2: Network Congestion (RTT +60ms),60,0,5,415,40.2
63912210932028,25.909,1,32.79,74.6,60.6,0.82,0.000,8.52,0.243,0.757,79.2554,P2: Network Congestion (RTT +60ms),60,0,5,415,40.2
63912210932057,25.981,1,32.78,74.9,60.8,0.84,0.000,8.22,0.243,0.757,79.2562,P2: Network Congestion (RTT +60ms),60,0,7,379,40.2
63912210932081,26.008,1,32.76,75.6,59.4,0.59,0.000,9.20,0.273,0.727,79.3388,P2: Network Congestion (RTT +60ms),60,0,7,379,40.2
63912210932109,26.035,1,32.08,75.8,59.6,0.55,0.000,9.58,0.273,0.727,79.3341,P2: Network Congestion (RTT +60ms),60,0,8,364,40.2
63912210932137,26.064,1,31.54,74.4,58.6,0.61,0.000,9.38,0.273,0.727,79.3417,P2: Network Congestion (RTT +60ms),60,0,8,364,40.2
63912210932164,26.091,1,31.12,73.1,57.7,0.75,0.000,9.49,0.273,0.727,79.3497,P2: Network Congestion (RTT +60ms),60,0,8,364,40.2
63912210932193,26.120,1,30.82,71.9,57.6,0.92,0.000,8.72,0.260,0.740,79.4383,P2: Network Congestion (RTT +60ms),60,0,8,364,40.2
63912210932219,26.147,1,30.57,70.8,57.0,1.10,0.000,8.81,0.260,0.740,79.4462,P2: Network Congestion (RTT +60ms),60,0,8,370,40.2
63912210932248,26.174,1,30.40,69.9,56.5,1.20,0.000,9.26,0.260,0.740,79.4520,P2: Network Congestion (RTT +60ms),60,0,8,370,40.2
63912210932276,26.203,1,30.26,69.0,57.4,1.16,0.000,8.50,0.233,0.767,79.5330,P2: Network Congestion (RTT +60ms),60,0,8,370,40.2
63912210932303,26.231,1,30.16,68.3,56.6,1.01,0.000,7.95,0.233,0.767,79.5435,P2: Network Congestion (RTT +60ms),60,0,7,384,40.2
63912210932321,26.249,1,30.08,67.6,56.0,0.82,0.000,8.33,0.233,0.767,79.5507,P2: Network Congestion (RTT +60ms),60,0,7,384,40.2
63912210932343,26.272,1,30.04,67.2,55.5,0.72,0.000,8.02,0.233,0.767,79.5537,P2: Network Congestion (RTT +60ms),60,0,7,384,40.2
63912210932361,26.290,1,30.00,66.7,55.0,0.61,0.000,7.88,0.233,0.767,79.5584,P2: Network Congestion (RTT +60ms),60,0,7,384,40.2
63912210932389,26.313,1,29.97,66.4,60.0,0.52,0.000,5.92,0.141,0.859,79.5781,P2: Network Congestion (RTT +60ms),60,0,7,384,40.2
63912210932448,26.377,1,29.95,66.0,59.6,0.44,0.000,5.76,0.141,0.859,79.5932,P2: Network Congestion (RTT +60ms),60,0,4,429,40.2
63912210932471,26.399,1,29.90,65.1,63.5,0.52,0.000,3.77,0.064,0.936,79.4466,P2: Network Congestion (RTT +60ms),60,0,4,429,40.2
63912210932551,26.481,1,29.89,64.8,63.3,0.60,0.000,3.65,0.064,0.936,79.4573,P2: Network Congestion (RTT +60ms),60,0,2,468,40.2
63912210932571,26.502,1,29.86,64.0,61.2,0.72,0.000,4.42,0.089,0.911,79.4264,P2: Network Congestion (RTT +60ms),60,0,2,468,40.2
63912210932616,26.547,1,29.86,63.8,61.1,0.77,0.000,4.46,0.089,0.911,79.4297,P2: Network Congestion (RTT +60ms),60,0,3,456,40.2
63912210932666,26.597,1,29.85,63.5,60.1,0.93,0.000,4.65,0.103,0.897,79.4510,P2: Network Congestion (RTT +60ms),60,0,3,456,40.2
63912210932692,26.624,1,32.63,63.2,59.8,0.94,0.000,4.85,0.103,0.897,79.4716,P2: Network Congestion (RTT +60ms),60,0,3,448,40.2
63912210932713,26.645,1,33.66,63.1,59.6,0.85,0.000,4.79,0.103,0.897,79.4796,P2: Network Congestion (RTT +60ms),60,0,3,448,40.2
63912210932731,26.662,1,34.29,63.0,59.4,0.74,0.000,4.63,0.103,0.897,79.4849,P2: Network Congestion (RTT +60ms),60,0,3,448,40.2
63912210932759,26.690,1,34.72,62.9,59.3,0.65,0.000,4.60,0.103,0.897,79.4889,P2: Network Congestion (RTT +60ms),60,0,3,448,40.2
63912210932782,26.706,1,35.27,62.8,58.2,0.52,0.000,5.22,0.118,0.882,79.5633,P2: Network Congestion (RTT +60ms),60,0,3,448,40.2
63912210932839,26.769,1,35.52,62.8,58.1,0.47,0.000,5.02,0.118,0.882,79.5666,P2: Network Congestion (RTT +60ms),60,0,4,441,40.2
63912210932858,26.789,1,36.20,62.6,58.0,0.49,0.000,5.02,0.118,0.882,79.5725,P2: Network Congestion (RTT +60ms),60,0,4,441,40.2
63912210932897,26.828,1,36.34,62.5,60.4,0.57,0.000,4.01,0.077,0.923,79.5516,P2: Network Congestion (RTT +60ms),60,0,4,441,40.2
63912210932928,26.859,1,36.55,62.4,60.4,0.68,0.000,3.93,0.077,0.923,79.5535,P2: Network Congestion (RTT +60ms),60,0,2,461,40.2
63912210932947,26.880,1,36.66,62.4,60.4,0.70,0.000,3.95,0.077,0.923,79.5547,P2: Network Congestion (RTT +60ms),60,0,2,461,40.2
63912210932972,26.898,1,36.72,62.3,64.0,0.68,0.000,2.42,0.016,0.984,79.2898,P2: Network Congestion (RTT +60ms),60,0,2,461,40.2
63912210933036,26.969,1,36.76,62.3,64.0,0.64,0.000,2.42,0.016,0.984,79.2969,P2: Network Congestion (RTT +60ms),60,0,0,492,40.2
63912210933051,26.984,1,36.87,62.2,63.7,0.42,0.000,2.44,0.016,0.984,79.3000,P2: Network Congestion (RTT +60ms),60,0,0,492,40.2
63912210933086,27.019,1,36.89,62.2,64.0,0.43,0.000,2.27,0.011,0.989,79.0239,P2: Network Congestion (RTT +60ms),60,0,0,492,40.2
63912210933116,27.051,1,36.91,62.2,64.0,0.53,0.000,2.29,0.011,0.989,79.0237,P2: Network Congestion (RTT +60ms),60,0,0,492,40.2
63912210933153,27.086,1,36.93,62.1,64.2,0.68,0.000,2.29,0.011,0.989,79.0230,P2: Network Congestion (RTT +60ms),60,0,0,492,40.2
63912210933183,27.106,1,36.94,62.1,57.7,0.89,0.000,5.30,0.123,0.877,79.1086,P2: Network Congestion (RTT +60ms),60,0,0,492,40.2
63912210933274,27.194,1,36.95,62.1,51.5,1.02,0.000,8.18,0.239,0.761,79.2991,P2: Network Congestion (RTT +60ms),60,0,4,438,40.2
63912210933340,27.267,1,38.41,62.1,51.6,1.06,0.000,8.67,0.239,0.761,79.3147,P2: Network Congestion (RTT +60ms),60,0,7,380,40.2
63912210933359,27.287,1,38.94,62.0,51.2,0.63,0.000,8.46,0.239,0.761,79.3196,P2: Network Congestion (RTT +60ms),60,0,7,380,40.2
63912210933418,27.341,1,39.03,62.0,56.4,0.51,0.000,5.70,0.138,0.862,79.4400,P2: Network Congestion (RTT +60ms),60,0,7,380,40.2
63912210933485,27.412,1,39.20,62.0,63.8,0.21,0.000,2.19,0.007,0.993,79.1612,P2: Network Congestion (RTT +60ms),60,0,4,431,40.2
63912210933542,27.475,1,39.32,62.0,64.0,0.45,0.000,2.20,0.007,0.993,79.1737,P2: Network Congestion (RTT +60ms),60,0,0,496,40.2
63912210933575,27.502,1,39.37,62.0,60.0,0.80,0.000,4.10,0.079,0.921,79.1754,P2: Network Congestion (RTT +60ms),60,0,0,496,40.2
63912210933643,27.574,1,39.39,62.0,60.1,0.92,0.000,3.99,0.079,0.921,79.1809,P2: Network Congestion (RTT +60ms),60,0,2,461,40.2
63912210933676,27.601,1,39.41,62.0,56.9,0.89,0.000,5.56,0.135,0.865,79.2971,P2: Network Congestion (RTT +60ms),60,0,2,461,40.2
63912210933759,27.689,1,39.42,62.0,56.8,0.78,0.000,5.52,0.135,0.865,79.3019,P2: Network Congestion (RTT +60ms),60,0,4,433,40.2
63912210933793,27.719,1,39.43,62.0,60.9,0.66,0.000,3.61,0.061,0.939,79.2411,P2: Network Congestion (RTT +60ms),60,0,4,433,40.2
63912210933875,27.801,1,39.43,62.0,64.1,0.56,0.000,2.19,0.007,0.993,78.9628,P2: Network Congestion (RTT +60ms),60,0,2,469,40.2
63912210933948,27.881,1,30.25,62.0,64.0,0.46,0.000,2.18,0.007,0.993,78.9139,P2: Network Congestion (RTT +60ms),60,0,0,497,40.2
63912210933984,27.904,1,26.27,62.0,48.6,0.85,0.000,10.29,0.298,0.702,79.0709,P2: Network Congestion (RTT +60ms),60,0,0,497,40.2
63912210934066,27.991,1,25.59,62.0,48.5,1.01,0.000,9.56,0.298,0.702,79.0783,P2: Network Congestion (RTT +60ms),60,0,9,351,40.2
63912210934112,28.026,1,24.09,62.0,37.9,1.08,0.000,16.55,0.561,0.439,79.4005,P2: Network Congestion (RTT +60ms),60,0,9,351,40.2
63912210934189,28.100,1,23.77,62.0,35.1,0.86,0.000,18.09,0.636,0.364,79.6897,P2: Network Congestion (RTT +60ms),60,0,17,220,40.2
63912210934270,28.186,1,23.37,62.0,35.6,0.55,0.000,19.04,0.636,0.364,79.6949,P2: Network Congestion (RTT +60ms),60,0,19,182,40.2
63912210934322,28.229,1,23.16,62.0,34.2,0.82,0.000,21.82,0.712,0.288,79.9938,P2: Network Congestion (RTT +60ms),60,0,19,182,40.2
63912210934392,28.306,1,23.10,62.0,34.7,0.81,0.000,20.53,0.680,0.320,80.2921,P2: Network Congestion (RTT +60ms),60,0,21,144,40.2
63912210934433,28.349,1,23.05,62.0,33.8,0.46,0.000,19.32,0.680,0.320,80.2991,P2: Network Congestion (RTT +60ms),60,0,20,160,40.2
63912210934472,28.387,1,21.56,62.0,33.9,0.44,0.000,19.51,0.680,0.320,80.2902,P2: Network Congestion (RTT +60ms),60,0,20,160,40.2
63912210934507,28.422,1,20.68,62.0,40.4,0.56,0.000,15.91,0.497,0.503,80.5313,P2: Network Congestion (RTT +60ms),60,0,20,160,40.2
63912210934571,28.490,1,20.13,62.0,39.9,0.67,0.000,14.88,0.497,0.503,80.5400,P2: Network Congestion (RTT +60ms),60,0,15,251,40.2
63912210934608,28.525,1,19.47,62.0,43.5,0.70,0.000,13.39,0.413,0.587,80.7416,P2: Network Congestion (RTT +60ms),60,0,15,251,40.2
63912210934686,28.605,1,19.27,62.0,50.5,0.70,0.000,8.50,0.253,0.747,80.8220,P2: Network Congestion (RTT +60ms),60,0,12,294,40.2
63912210934749,28.674,1,19.00,62.0,50.5,0.70,0.000,8.65,0.253,0.747,80.8465,P2: Network Congestion (RTT +60ms),60,0,8,374,40.2
63912210934772,28.696,1,18.90,62.0,55.1,0.69,0.000,6.16,0.163,0.837,80.8640,P2: Network Congestion (RTT +60ms),60,0,8,374,40.2
63912210934856,28.783,1,18.88,62.0,55.2,0.64,0.000,6.55,0.163,0.837,80.8761,P2: Network Congestion (RTT +60ms),60,0,5,418,40.2
63912210934885,28.811,1,18.83,62.0,58.9,0.43,0.000,4.56,0.092,0.908,80.8111,P2: Network Congestion (RTT +60ms),60,0,5,418,40.2
63912210934992,28.909,1,18.82,62.0,63.1,0.50,0.000,2.61,0.022,0.978,80.4806,P2: Network Congestion (RTT +60ms),60,0,3,454,40.2
63912210935046,28.977,1,18.80,62.0,63.5,0.84,0.000,2.57,0.022,0.978,80.4855,P2: Network Congestion (RTT +60ms),60,0,1,489,40.2
63912210935072,28.999,1,20.84,62.0,60.2,0.60,0.000,3.82,0.072,0.928,80.3521,P2: Network Congestion (RTT +60ms),60,0,1,489,40.2
63912210935159,29.090,1,21.23,62.0,60.2,0.55,0.000,3.91,0.072,0.928,80.3592,P2: Network Congestion (RTT +60ms),60,0,2,464,40.2
63912210935188,29.118,1,22.24,62.0,61.9,0.91,0.000,3.34,0.049,0.951,80.1449,P2: Network Congestion (RTT +60ms),60,0,2,464,40.2
63912210935237,29.169,1,22.40,62.0,62.1,1.09,0.000,3.36,0.049,0.951,80.1449,P2: Network Congestion (RTT +60ms),60,0,1,476,40.2
63912210935275,29.206,1,22.61,62.0,59.8,1.18,0.000,4.38,0.088,0.912,80.0820,P2: Network Congestion (RTT +60ms),60,0,1,476,40.2
63912210935299,29.231,1,22.70,62.0,59.7,0.99,0.000,4.40,0.088,0.912,80.0870,P2: Network Congestion (RTT +60ms),60,0,3,456,40.2
63912210935318,29.250,1,22.75,62.0,59.5,0.83,0.000,4.36,0.088,0.912,80.0883,P2: Network Congestion (RTT +60ms),60,0,3,456,40.2
