Timestamp(ms),Elapsed(s),IsURSActive,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LocalLag(ms),LocalRatio,EdgeRatio,Reward,Phase,SyncRTT,SyncLag,CubeCount,ParticleRate,Temperature(C)
63912203423538,25.582,1,32.02,62.7,45.3,0.45,0.000,11.51,0.369,0.631,74.3390,P2: Network Congestion (RTT +60ms),60,0,11,318,38.2
63912203423572,25.613,1,32.19,62.6,50.7,0.56,0.000,8.76,0.256,0.744,74.5055,P2: Network Congestion (RTT +60ms),60,0,11,318,38.2
63912203423632,25.677,1,32.30,62.5,50.8,0.67,0.000,9.01,0.256,0.744,74.5114,P2: Network Congestion (RTT +60ms),60,0,8,372,38.2
63912203423663,25.709,1,32.45,62.3,52.0,0.67,0.000,8.10,0.228,0.772,74.6633,P2: Network Congestion (RTT +60ms),60,0,8,372,38.2
63912203423693,25.741,1,32.49,62.3,51.9,0.57,0.000,8.21,0.228,0.772,74.6661,P2: Network Congestion (RTT +60ms),60,0,7,386,38.2
63912203423723,25.770,1,32.52,62.2,51.7,0.46,0.000,8.04,0.228,0.772,74.6672,P2: Network Congestion (RTT +60ms),60,0,7,386,38.2
63912203423759,25.801,1,32.54,62.2,54.4,0.42,0.000,6.83,0.176,0.824,74.7756,P2: Network Congestion (RTT +60ms),60,0,7,386,38.2
63912203423825,25.872,1,32.56,62.1,54.4,0.49,0.000,6.70,0.176,0.824,74.7824,P2: Network Congestion (RTT +60ms),60,0,5,412,38.2
63912203423846,25.893,1,31.71,62.0,53.3,0.81,0.000,7.21,0.201,0.799,74.9100,P2: Network Congestion (RTT +60ms),60,0,5,412,38.2
63912203423884,25.932,1,31.55,62.0,53.3,0.85,0.000,7.37,0.201,0.799,74.9108,P2: Network Congestion (RTT +60ms),60,0,6,400,38.2
63912203423915,25.964,1,31.34,62.0,53.2,0.76,0.000,7.05,0.201,0.799,74.9100,P2: Network Congestion (RTT +60ms),60,0,6,400,38.2
63912203423935,25.984,1,31.21,62.0,53.1,0.62,0.000,7.36,0.201,0.799,74.9106,P2: Network Congestion (RTT +60ms),60,0,6,400,38.2
63912203423961,26.002,1,31.15,62.0,50.5,0.56,0.000,8.95,0.252,0.748,75.0751,P2: Network Congestion (RTT +60ms),60,0,6,400,38.2
63912203424022,26.067,1,31.11,61.9,50.4,0.55,0.000,8.54,0.252,0.748,75.0773,P2: Network Congestion (RTT +60ms),60,0,8,374,38.2
63912203424041,26.088,1,31.00,61.9,52.3,0.81,0.000,8.09,0.219,0.781,75.2136,P2: Network Congestion (RTT +60ms),60,0,8,374,38.2
63912203424081,26.128,1,30.98,61.9,52.4,0.94,0.000,8.14,0.219,0.781,75.2167,P2: Network Congestion (RTT +60ms),60,0,7,390,38.2
63912203424112,26.160,1,30.95,61.9,52.6,1.17,0.000,8.08,0.219,0.781,75.2153,P2: Network Congestion (RTT +60ms),60,0,7,390,38.2
63912203424132,26.180,1,30.93,61.9,52.5,1.19,0.000,7.62,0.219,0.781,75.2152,P2: Network Congestion (RTT +60ms),60,0,7,390,38.2
63912203424155,26.198,1,30.92,61.9,54.0,1.11,0.000,7.13,0.190,0.810,75.3266,P2: Network Congestion (RTT +60ms),60,0,7,390,38.2
63912203424213,26.261,1,30.92,61.9,53.9,1.00,0.000,6.94,0.190,0.810,75.3308,P2: Network Congestion (RTT +60ms),60,0,6,405,38.2
63912203424251,26.294,1,30.90,61.9,56.5,0.63,0.000,5.63,0.136,0.864,75.3988,P2: Network Congestion (RTT +60ms),60,0,6,405,38.2
63912203424312,26.361,1,30.90,61.9,56.4,0.48,0.000,5.59,0.136,0.864,75.4064,P2: Network Congestion (RTT +60ms),60,0,4,432,38.2
63912203424334,26.385,1,30.89,61.9,56.4,0.48,0.000,5.63,0.136,0.864,75.4063,P2: Network Congestion (RTT +60ms),60,0,4,432,38.2
63912203424382,26.427,1,30.89,61.9,61.2,0.57,0.000,3.44,0.053,0.947,75.2652,P2: Network Congestion (RTT +60ms),60,0,4,432,38.2
63912203424445,26.495,1,32.15,61.9,61.7,0.69,0.000,3.25,0.046,0.954,75.1098,P2: Network Congestion (RTT +60ms),60,0,2,473,38.2
63912203424472,26.525,1,33.33,62.1,62.1,0.77,0.000,3.28,0.046,0.954,75.1147,P2: Network Congestion (RTT +60ms),60,0,2,473,38.2
63912203424515,26.567,1,33.64,62.2,62.2,0.88,0.000,3.28,0.046,0.954,75.1149,P2: Network Congestion (RTT +60ms),60,0,2,473,38.2
63912203424555,26.602,1,33.95,62.3,65.2,0.97,0.000,2.05,0.002,0.998,74.7778,P2: Network Congestion (RTT +60ms),60,0,2,473,38.2
63912203424616,26.668,1,34.12,62.4,65.2,0.91,0.000,2.05,0.002,0.998,74.7829,P2: Network Congestion (RTT +60ms),60,0,0,499,38.2
63912203424640,26.693,1,34.33,62.5,63.6,0.59,0.000,2.63,0.025,0.975,74.5405,P2: Network Congestion (RTT +60ms),60,0,0,499,38.2
63912203424678,26.730,1,34.37,62.6,63.5,0.48,0.000,2.68,0.025,0.975,74.5433,P2: Network Congestion (RTT +60ms),60,0,1,488,38.2
63912203424723,26.775,1,34.43,62.6,63.5,0.42,0.000,2.69,0.025,0.975,74.5435,P2: Network Congestion (RTT +60ms),60,0,1,488,38.2
63912203424772,26.813,1,34.47,62.7,57.0,0.54,0.000,5.85,0.138,0.862,74.6357,P2: Network Congestion (RTT +60ms),60,0,1,488,38.2
63912203424846,26.894,1,34.49,62.7,59.9,0.67,0.000,4.34,0.089,0.911,74.6382,P2: Network Congestion (RTT +60ms),60,0,4,431,38.2
63912203424867,26.919,1,34.52,62.8,60.0,0.63,0.000,4.45,0.089,0.911,74.6438,P2: Network Congestion (RTT +60ms),60,0,3,455,38.2
63912203424913,26.963,1,34.52,62.8,59.9,0.54,0.000,4.26,0.089,0.911,74.6442,P2: Network Congestion (RTT +60ms),60,0,3,455,38.2
63912203424953,26.998,1,34.53,62.8,65.2,0.42,0.000,2.00,0.000,1.000,74.2974,P2: Network Congestion (RTT +60ms),60,0,3,455,38.2
63912203425011,27.064,1,31.85,62.8,65.3,0.48,0.000,2.00,0.000,1.000,74.2897,P2: Network Congestion (RTT +60ms),60,0,0,500,38.2
63912203425030,27.084,1,28.79,62.6,65.4,0.79,0.000,2.00,0.000,1.000,74.2713,P2: Network Congestion (RTT +60ms),60,0,0,500,38.2
63912203425082,27.123,1,28.18,62.6,53.7,0.92,0.000,7.58,0.203,0.797,74.3838,P2: Network Congestion (RTT +60ms),60,0,0,500,38.2
63912203425137,27.184,1,27.31,62.5,53.8,1.15,0.000,7.44,0.203,0.797,74.3702,P2: Network Congestion (RTT +60ms),60,0,6,398,38.2
63912203425184,27.217,1,26.48,62.4,39.0,1.08,0.000,16.72,0.542,0.458,74.7037,P2: Network Congestion (RTT +60ms),60,0,6,398,38.2
63912203425259,27.289,1,26.19,62.3,36.0,0.87,0.000,18.13,0.620,0.380,75.0013,P2: Network Congestion (RTT +60ms),60,0,16,229,38.2
63912203425329,27.365,1,25.83,62.2,35.9,0.45,0.000,18.26,0.620,0.380,75.0020,P2: Network Congestion (RTT +60ms),60,0,19,190,38.2
63912203425373,27.409,1,25.65,62.2,43.4,0.22,0.000,12.91,0.408,0.592,75.2245,P2: Network Congestion (RTT +60ms),60,0,19,190,38.2
63912203425441,27.483,1,25.59,62.1,43.3,0.47,0.000,12.32,0.408,0.592,75.2385,P2: Network Congestion (RTT +60ms),60,0,12,296,38.2
63912203425489,27.528,1,25.53,62.1,44.0,0.87,0.000,13.02,0.404,0.596,75.4735,P2: Network Congestion (RTT +60ms),60,0,12,296,38.2
63912203425516,27.558,1,25.51,62.1,44.0,0.97,0.000,13.01,0.404,0.596,75.4711,P2: Network Congestion (RTT +60ms),60,0,12,296,38.2
63912203425559,27.599,1,24.79,62.1,43.8,0.92,0.000,13.02,0.407,0.593,75.6976,P2: Network Congestion (RTT +60ms),60,0,12,296,38.2
63912203425583,27.626,1,24.11,62.0,43.7,0.77,0.000,13.05,0.407,0.593,75.6945,P2: Network Congestion (RTT +60ms),60,0,12,296,38.2
63912203425612,27.654,1,23.79,62.0,43.6,0.71,0.000,12.85,0.407,0.593,75.6928,P2: Network Congestion (RTT +60ms),60,0,12,296,38.2
63912203425642,27.684,1,23.54,62.0,43.6,0.70,0.000,12.90,0.407,0.593,75.6919,P2: Network Congestion (RTT +60ms),60,0,12,296,38.2
63912203425677,27.714,1,23.33,62.0,45.7,0.66,0.000,11.41,0.356,0.644,75.8806,P2: Network Congestion (RTT +60ms),60,0,12,296,38.2
63912203425737,27.780,1,23.18,62.0,45.7,0.55,0.000,11.62,0.356,0.644,75.8838,P2: Network Congestion (RTT +60ms),60,0,11,322,38.2
63912203425774,27.815,1,22.97,62.0,52.7,0.43,0.000,7.53,0.206,0.794,75.9607,P2: Network Congestion (RTT +60ms),60,0,11,322,38.2
63912203425836,27.881,1,22.90,62.0,52.9,0.54,0.000,7.68,0.206,0.794,75.9656,P2: Network Congestion (RTT +60ms),60,0,6,397,38.2
63912203425871,27.917,1,22.83,62.0,51.1,0.90,0.000,8.90,0.247,0.753,76.0785,P2: Network Congestion (RTT +60ms),60,0,6,397,38.2
63912203425912,27.958,1,22.80,62.0,51.2,1.12,0.000,8.68,0.247,0.753,76.0751,P2: Network Congestion (RTT +60ms),60,0,7,377,38.2
63912203425961,27.995,1,22.78,62.0,44.6,1.19,0.000,12.96,0.394,0.606,76.2813,P2: Network Congestion (RTT +60ms),60,0,7,377,38.2
63912203426027,28.068,1,22.77,62.0,44.1,1.01,0.000,11.95,0.394,0.606,76.2850,P2: Network Congestion (RTT +60ms),60,0,12,303,38.2
63912203426070,28.113,1,22.76,62.0,45.8,0.60,0.000,11.89,0.357,0.643,76.4735,P2: Network Congestion (RTT +60ms),60,0,12,303,38.2
63912203426099,28.144,1,24.25,62.0,45.4,0.57,0.000,10.96,0.357,0.643,76.4827,P2: Network Congestion (RTT +60ms),60,0,11,322,38.2
63912203426133,28.176,1,24.96,62.0,45.9,0.69,0.000,11.89,0.357,0.643,76.4888,P2: Network Congestion (RTT +60ms),60,0,11,322,38.2
63912203426167,28.208,1,25.48,62.0,51.0,0.81,0.000,8.50,0.245,0.755,76.6093,P2: Network Congestion (RTT +60ms),60,0,11,322,38.2
63912203426241,28.286,1,25.87,62.0,51.1,0.84,0.000,8.66,0.245,0.755,76.6172,P2: Network Congestion (RTT +60ms),60,0,7,378,38.2
63912203426270,28.313,1,26.42,62.0,57.5,0.51,0.000,5.09,0.117,0.883,76.6436,P2: Network Congestion (RTT +60ms),60,0,7,378,38.2
63912203426350,28.396,1,26.53,62.0,55.8,0.43,0.000,6.14,0.148,0.852,76.7023,P2: Network Congestion (RTT +60ms),60,0,4,442,38.2
63912203426374,28.424,1,26.73,62.0,55.9,0.62,0.000,5.96,0.148,0.852,76.7045,P2: Network Congestion (RTT +60ms),60,0,4,426,38.2
63912203426421,28.468,1,26.77,62.0,56.0,0.69,0.000,5.85,0.148,0.852,76.7044,P2: Network Congestion (RTT +60ms),60,0,4,426,38.2
63912203426457,28.504,1,26.81,62.0,62.5,0.70,0.000,2.93,0.035,0.965,76.4549,P2: Network Congestion (RTT +60ms),60,0,4,426,38.2
63912203426512,28.562,1,26.83,62.0,62.5,0.70,0.000,2.99,0.035,0.965,76.4670,P2: Network Congestion (RTT +60ms),60,0,1,482,38.2
63912203426556,28.599,1,26.86,62.0,56.8,0.70,0.000,5.45,0.133,0.867,76.5043,P2: Network Congestion (RTT +60ms),60,0,1,482,38.2
63912203426617,28.666,1,26.87,62.0,56.8,0.70,0.000,5.45,0.133,0.867,76.5118,P2: Network Congestion (RTT +60ms),60,0,4,434,38.2
63912203426644,28.691,1,26.88,62.0,56.1,0.69,0.000,6.08,0.147,0.853,76.5676,P2: Network Congestion (RTT +60ms),60,0,4,434,38.2
63912203426687,28.737,1,26.46,62.0,56.0,0.64,0.000,5.81,0.147,0.853,76.5661,P2: Network Congestion (RTT +60ms),60,0,4,427,38.2
63912203426724,28.771,1,25.91,62.5,56.3,0.47,0.000,5.89,0.147,0.853,76.5595,P2: Network Congestion (RTT +60ms),60,0,4,427,38.2
63912203426745,28.794,1,25.64,62.8,58.1,0.42,0.000,5.13,0.118,0.882,76.5746,P2: Network Congestion (RTT +60ms),60,0,4,427,38.2
63912203426763,28.812,1,25.50,63.0,58.3,0.46,0.000,5.25,0.118,0.882,76.5752,P2: Network Congestion (RTT +60ms),60,0,4,441,38.2
63912203426790,28.841,1,25.41,63.1,58.5,0.53,0.000,5.13,0.118,0.882,76.5728,P2: Network Congestion (RTT +60ms),60,0,4,441,38.2
63912203426821,28.870,1,25.30,63.3,58.8,0.67,0.000,5.03,0.118,0.882,76.5696,P2: Network Congestion (RTT +60ms),60,0,4,441,38.2
63912203426851,28.899,1,25.22,63.5,56.4,0.80,0.000,6.16,0.165,0.835,76.6140,P2: Network Congestion (RTT +60ms),60,0,4,441,38.2
63912203426883,28.929,1,25.16,63.7,56.6,0.85,0.000,6.58,0.165,0.835,76.6153,P2: Network Congestion (RTT +60ms),60,0,5,418,38.2
63912203426908,28.957,1,25.11,63.8,56.7,0.77,0.000,6.30,0.165,0.835,76.6136,P2: Network Congestion (RTT +60ms),60,0,5,418,38.2
63912203426935,28.984,1,25.07,64.0,56.7,0.65,0.000,6.26,0.165,0.835,76.6133,P2: Network Congestion (RTT +60ms),60,0,5,418,38.2
63912203426965,29.012,1,25.05,64.1,56.5,0.56,0.000,6.36,0.168,0.832,76.6588,P2: Network Congestion (RTT +60ms),60,0,5,418,38.2
63912203426991,29.040,1,25.03,64.2,56.6,0.56,0.000,6.41,0.168,0.832,76.6576,P2: Network Congestion (RTT +60ms),60,0,5,418,38.2
63912203427020,29.068,1,25.02,64.3,56.8,0.66,0.000,6.46,0.168,0.832,76.6561,P2: Network Congestion (RTT +60ms),60,0,5,418,38.2
63912203427053,29.096,1,25.00,64.3,62.6,0.81,0.000,3.89,0.072,0.928,76.5172,P2: Network Congestion (RTT +60ms),60,0,5,418,38.2
63912203427115,29.166,1,25.00,64.4,62.8,1.00,0.000,3.90,0.072,0.928,76.5261,P2: Network Congestion (RTT +60ms),60,0,2,464,38.2
63912203427130,29.182,1,24.98,64.5,63.1,1.17,0.000,3.86,0.072,0.928,76.5234,P2: Network Congestion (RTT +60ms),60,0,2,464,38.2
63912203427164,29.213,1,24.98,64.6,61.3,1.10,0.000,4.81,0.102,0.898,76.5027,P2: Network Congestion (RTT +60ms),60,0,2,464,38.2
63912203427193,29.244,1,24.98,64.6,61.1,0.89,0.000,4.58,0.102,0.898,76.5028,P2: Network Congestion (RTT +60ms),60,0,3,449,38.2
63912203427229,29.278,1,28.00,64.7,61.0,0.71,0.000,4.72,0.102,0.898,76.5218,P2: Network Congestion (RTT +60ms),60,0,3,449,38.2
63912203427248,29.298,1,30.38,64.3,61.0,0.57,0.000,4.44,0.094,0.906,76.5111,P2: Network Congestion (RTT +60ms),60,0,3,449,38.2
63912203427278,29.328,1,31.44,64.2,60.9,0.55,0.000,4.36,0.094,0.906,76.5203,P2: Network Congestion (RTT +60ms),60,0,3,449,38.2
63912203427306,29.357,1,32.69,63.9,60.7,0.62,0.000,4.49,0.094,0.906,76.5298,P2: Network Congestion (RTT +60ms),60,0,3,449,38.2
63912203427344,29.387,1,33.60,63.7,66.4,0.74,0.000,2.00,0.000,1.000,76.1713,P2: Network Congestion (RTT +60ms),60,0,3,449,38.2
63912203427409,29.461,1,34.29,63.5,66.3,0.84,0.000,2.00,0.000,1.000,76.1863,P2: Network Congestion (RTT +60ms),60,0,0,500,38.2
63912203427442,29.494,1,35.33,63.1,65.7,0.63,0.000,2.00,0.000,1.000,75.8597,P2: Network Congestion (RTT +60ms),60,0,0,500,38.2
63912203427490,29.543,1,35.60,63.0,65.5,0.48,0.000,2.00,0.000,1.000,75.8638,P2: Network Congestion (RTT +60ms),60,0,0,500,38.2
63912203427511,29.565,1,35.86,62.8,65.2,0.44,0.000,2.00,0.000,1.000,75.8675,P2: Network Congestion (RTT +60ms),60,0,0,500,38.2
63912203427545,29.597,1,35.94,62.7,64.4,0.50,0.000,2.35,0.014,0.986,75.5930,P2: Network Congestion (RTT +60ms),60,0,0,500,38.2
63912203427578,29.629,1,36.03,62.6,64.4,0.62,0.000,2.39,0.014,0.986,75.5950,P2: Network Congestion (RTT +60ms),60,0,0,493,38.2
63912203427596,29.648,1,36.10,62.6,64.4,0.69,0.000,2.38,0.014,0.986,75.5958,P2: Network Congestion (RTT +60ms),60,0,0,493,38.2
63912203427625,29.677,1,36.13,62.5,64.3,0.70,0.000,2.38,0.014,0.986,75.5963,P2: Network Congestion (RTT +60ms),60,0,0,493,38.2
63912203427654,29.707,1,36.17,62.5,65.2,0.72,0.000,2.00,0.000,1.000,75.2678,P2: Network Congestion (RTT +60ms),60,0,0,493,38.2
63912203427683,29.735,1,36.20,62.4,65.2,0.81,0.000,2.00,0.000,1.000,75.2693,P2: Network Congestion (RTT +60ms),60,0,0,500,38.2
63912203427711,29.764,1,36.22,62.4,65.3,0.92,0.000,2.00,0.000,1.000,75.2692,P2: Network Congestion (RTT +60ms),60,0,0,500,38.2
63912203427753,29.792,1,36.23,62.3,57.2,0.97,0.000,5.51,0.136,0.864,75.3575,P2: Network Congestion (RTT +60ms),60,0,0,500,38.2
63912203427815,29.863,1,35.66,62.3,57.2,0.94,0.000,5.76,0.136,0.864,75.3649,P2: Network Congestion (RTT +60ms),60,0,4,432,38.2
63912203427843,29.890,1,34.76,62.2,57.1,0.61,0.000,5.61,0.130,0.870,75.4487,P2: Network Congestion (RTT +60ms),60,0,4,432,38.2
63912203427873,29.923,1,34.56,62.2,56.9,0.44,0.000,5.34,0.130,0.870,75.4494,P2: Network Congestion (RTT +60ms),60,0,4,432,38.2
63912203427907,29.957,1,34.37,62.2,56.7,0.24,0.000,5.26,0.130,0.870,75.4500,P2: Network Congestion (RTT +60ms),60,0,4,432,38.2
63912203427949,29.991,1,34.23,62.2,60.2,0.20,0.000,3.82,0.069,0.931,75.3822,P2: Network Congestion (RTT +60ms),60,0,4,432,38.2
63912203428022,30.070,1,34.14,62.1,60.3,0.36,0.000,3.92,0.069,0.931,75.3876,P2: Network Congestion (RTT +60ms),60,0,2,466,38.2
63912203428052,30.097,1,34.00,62.1,57.5,0.82,0.000,5.33,0.125,0.875,75.4617,P2: Network Congestion (RTT +60ms),60,0,2,466,38.2
63912203428132,30.178,1,33.98,62.1,57.6,0.92,0.000,5.25,0.125,0.875,75.4654,P2: Network Congestion (RTT +60ms),60,0,4,438,38.2
63912203428168,30.217,1,33.93,62.1,57.4,0.85,0.000,5.21,0.126,0.874,75.5453,P2: Network Congestion (RTT +60ms),60,0,4,438,38.2
63912203428203,30.252,1,33.92,62.1,57.3,0.72,0.000,5.34,0.126,0.874,75.5461,P2: Network Congestion (RTT +60ms),60,0,4,438,38.2
63912203428235,30.286,1,33.91,62.0,57.2,0.70,0.000,5.20,0.126,0.874,75.5462,P2: Network Congestion (RTT +60ms),60,0,4,438,38.2
63912203428277,30.321,1,33.91,62.0,64.1,0.74,0.000,2.29,0.011,0.989,75.2534,P2: Network Congestion (RTT +60ms),60,0,4,438,38.2
63912203428342,30.391,1,33.90,62.0,61.3,0.87,0.000,3.49,0.058,0.942,75.1414,P2: Network Congestion (RTT +60ms),60,0,0,495,38.2
63912203428371,30.415,1,30.48,62.0,61.4,0.94,0.000,3.52,0.058,0.942,75.1247,P2: Network Congestion (RTT +60ms),60,0,2,471,38.2
63912203428403,30.454,1,29.73,62.0,61.3,0.85,0.000,3.53,0.058,0.942,75.1209,P2: Network Congestion (RTT +60ms),60,0,2,471,38.2
63912203428434,30.486,1,28.87,62.0,61.1,0.66,0.000,3.53,0.058,0.942,75.1170,P2: Network Congestion (RTT +60ms),60,0,2,471,38.2
63912203428481,30.519,1,28.38,62.0,51.7,0.46,0.000,8.19,0.226,0.774,75.2553,P2: Network Congestion (RTT +60ms),60,0,2,471,38.2
63912203428550,30.591,1,28.01,62.0,49.7,0.26,0.000,8.73,0.262,0.738,75.4021,P2: Network Congestion (RTT +60ms),60,0,7,387,38.2
63912203428579,30.626,1,27.52,62.0,49.8,0.36,0.000,8.85,0.262,0.738,75.4014,P2: Network Congestion (RTT +60ms),60,0,8,369,38.2
63912203428618,30.662,1,27.39,62.0,50.0,0.58,0.000,9.02,0.262,0.738,75.3992,P2: Network Congestion (RTT +60ms),60,0,8,369,38.2
63912203428652,30.698,1,27.29,62.0,52.0,0.77,0.000,8.14,0.225,0.775,75.5144,P2: Network Congestion (RTT +60ms),60,0,8,369,38.2
63912203428686,30.731,1,27.22,62.0,52.1,0.85,0.000,8.09,0.225,0.775,75.5187,P2: Network Congestion (RTT +60ms),60,0,7,387,38.2
63912203428717,30.764,1,27.18,62.0,52.0,0.76,0.000,8.09,0.225,0.775,75.5190,P2: Network Congestion (RTT +60ms),60,0,7,387,38.2
63912203428749,30.792,1,27.15,62.0,59.8,0.63,0.000,4.05,0.080,0.920,75.4444,P2: Network Congestion (RTT +60ms),60,0,7,387,38.2
63912203428810,30.860,1,27.12,62.0,59.7,0.55,0.000,4.17,0.080,0.920,75.4615,P2: Network Congestion (RTT +60ms),60,0,2,460,38.2
63912203428840,30.890,1,27.09,62.0,59.6,0.76,0.000,4.21,0.085,0.915,75.4185,P2: Network Congestion (RTT +60ms),60,0,2,460,38.2
63912203428865,30.917,1,27.09,62.0,59.7,0.84,0.000,4.28,0.085,0.915,75.4184,P2: Network Congestion (RTT +60ms),60,0,2,460,38.2
63912203428895,30.946,1,27.08,62.0,59.7,0.81,0.000,4.35,0.085,0.915,75.4185,P2: Network Congestion (RTT +60ms),60,0,2,460,38.2
63912203428927,30.977,1,27.35,62.0,59.6,0.70,0.000,4.33,0.085,0.915,75.4208,P2: Network Congestion (RTT +60ms),60,0,2,460,38.2
63912203428951,30.997,1,27.56,62.0,63.0,0.58,0.000,2.70,0.026,0.974,75.1438,P2: Network Congestion (RTT +60ms),60,0,2,460,38.2
63912203429013,31.064,1,27.66,62.0,63.0,0.55,0.000,2.72,0.026,0.974,75.1509,P2: Network Congestion (RTT +60ms),60,0,1,487,38.2
63912203429036,31.087,1,27.89,62.0,61.5,0.79,0.000,3.38,0.053,0.947,74.9848,P2: Network Congestion (RTT +60ms),60,0,1,487,38.2
63912203429071,31.123,1,27.94,62.0,61.7,0.94,0.000,3.37,0.053,0.947,74.9866,P2: Network Congestion (RTT +60ms),60,0,2,474,38.2
63912203429103,31.155,1,28.00,62.0,61.9,1.15,0.000,3.37,0.053,0.947,74.9855,P2: Network Congestion (RTT +60ms),60,0,2,474,38.2
63912203429123,31.175,1,28.03,62.0,61.9,1.20,0.000,3.35,0.053,0.947,74.9854,P2: Network Congestion (RTT +60ms),60,0,2,474,38.2
63912203429140,31.192,1,28.05,62.0,65.1,1.13,0.000,2.00,0.000,1.000,74.6065,P2: Network Congestion (RTT +60ms),60,0,2,474,38.2
63912203429169,31.222,1,28.06,62.0,65.0,1.03,0.000,2.00,0.000,1.000,74.6126,P2: Network Congestion (RTT +60ms),60,0,0,500,38.2
63912203429199,31.251,1,28.08,62.0,64.8,0.83,0.000,2.00,0.000,1.000,74.6140,P2: Network Congestion (RTT +60ms),60,0,0,500,38.2
63912203429227,31.281,1,28.09,62.0,64.7,0.68,0.000,2.00,0.000,1.000,74.6152,P2: Network Congestion (RTT +60ms),60,0,0,500,38.2
63912203429259,31.310,1,28.10,62.0,64.5,0.50,0.000,2.00,0.000,1.000,74.2463,P2: Network Congestion (RTT +60ms),60,0,0,500,38.2
63912203429283,31.337,1,28.11,62.0,64.3,0.31,0.000,2.00,0.000,1.000,74.2477,P2: Network Congestion (RTT +60ms),60,0,0,500,38.2
63912203429312,31.365,1,28.12,62.0,64.2,0.20,0.000,2.00,0.000,1.000,74.2485,P2: Network Congestion (RTT +60ms),60,0,0,500,38.2
63912203429342,31.392,1,28.12,62.0,64.2,0.22,0.000,2.00,0.000,1.000,73.8814,P2: Network Congestion (RTT +60ms),60,0,0,500,38.2
63912203429357,31.410,1,28.12,62.0,64.4,0.36,0.000,2.00,0.000,1.000,73.8805,P2: Network Congestion (RTT +60ms),60,0,0,500,38.2
63912203429383,31.435,1,28.12,62.0,64.5,0.48,0.000,2.00,0.000,1.000,73.8797,P2: Network Congestion (RTT +60ms),60,0,0,500,38.2
63912203429399,31.452,1,28.13,62.0,64.6,0.63,0.000,2.00,0.000,1.000,73.8786,P2: Network Congestion (RTT +60ms),60,0,0,500,38.2
63912203429422,31.476,1,28.13,62.0,64.7,0.72,0.000,2.00,0.000,1.000,73.8780,P2: Network Congestion (RTT +60ms),60,0,0,500,38.2
63912203429451,31.504,1,30.49,62.0,64.9,0.86,0.000,2.00,0.000,1.000,73.5209,P2: Network Congestion (RTT +60ms),60,0,0,500,38.2
63912203429468,31.521,1,32.59,62.0,65.0,1.05,0.000,2.00,0.000,1.000,73.5322,P2: Network Congestion (RTT +60ms),60,0,0,500,38.2
63912203429493,31.546,1,33.60,62.0,65.1,1.14,0.000,2.00,0.000,1.000,73.5376,P2: Network Congestion (RTT +60ms),60,0,0,500,38.2
63912203429510,31.563,1,34.86,62.0,65.2,1.20,0.000,2.00,0.000,1.000,73.5447,P2: Network Congestion (RTT +60ms),60,0,0,500,38.2
63912203429549,31.588,1,35.49,62.0,56.5,1.18,0.000,5.80,0.147,0.853,73.6434,P2: Network Congestion (RTT +60ms),60,0,0,500,38.2
63912203429610,31.657,1,36.31,62.0,56.3,1.06,0.000,5.72,0.147,0.853,73.6598,P2: Network Congestion (RTT +60ms),60,0,4,427,38.2
63912203429636,31.686,1,37.71,62.0,56.0,0.65,0.000,5.87,0.147,0.853,73.6708,P2: Network Congestion (RTT +60ms),60,0,4,427,38.2
63912203429673,31.721,1,38.06,62.0,54.3,0.51,0.000,6.63,0.177,0.823,73.8217,P2: Network Congestion (RTT +60ms),60,0,4,427,38.2
63912203429707,31.755,1,38.37,62.0,54.2,0.42,0.000,6.47,0.177,0.823,73.8231,P2: Network Congestion (RTT +60ms),60,0,5,412,38.2
63912203429727,31.775,1,38.59,62.0,54.3,0.47,0.000,6.87,0.177,0.823,73.8244,P2: Network Congestion (RTT +60ms),60,0,5,412,38.2
63912203429757,31.806,1,38.69,62.0,57.0,0.54,0.000,5.55,0.127,0.873,73.9296,P2: Network Congestion (RTT +60ms),60,0,5,412,38.2
63912203429787,31.836,1,38.80,62.0,57.1,0.65,0.000,5.51,0.127,0.873,73.9357,P2: Network Congestion (RTT +60ms),60,0,4,436,38.2
63912203429816,31.866,1,38.88,62.0,57.2,0.70,0.000,5.55,0.127,0.873,73.9359,P2: Network Congestion (RTT +60ms),60,0,4,436,38.2
63912203429851,31.894,1,38.95,62.0,60.8,0.70,0.000,3.73,0.064,0.936,73.8754,P2: Network Congestion (RTT +60ms),60,0,4,436,38.2
63912203429913,31.963,1,38.99,62.0,60.8,0.70,0.000,3.64,0.064,0.936,73.8829,P2: Network Congestion (RTT +60ms),60,0,2,468,38.2
63912203429940,31.991,1,39.05,62.0,61.0,0.70,0.000,3.59,0.060,0.940,73.8154,P2: Network Congestion (RTT +60ms),60,0,2,468,38.2
63912203429963,32.015,1,39.07,62.0,61.0,0.70,0.000,3.54,0.060,0.940,73.8159,P2: Network Congestion (RTT +60ms),60,0,2,468,38.2
63912203429993,32.044,1,38.49,62.0,61.0,0.70,0.000,3.60,0.060,0.940,73.8124,P2: Network Congestion (RTT +60ms),60,0,2,468,38.2
63912203430026,32.076,1,37.97,62.0,61.0,0.70,0.000,3.61,0.060,0.940,73.8092,P2: Network Congestion (RTT +60ms),60,0,2,468,38.2
