Timestamp(ms),Elapsed(s),IsURSActive,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LocalLag(ms),LocalRatio,EdgeRatio,Reward,Phase,SyncRTT,SyncLag,CubeCount,ParticleRate,Temperature(C)
63913784345138,21.099,1,43.21,21.4,20.0,0.68,0.000,9.69,0.284,0.716,96.3831,P2: Network Congestion (RTT +60ms),27,0,0,0,41.5
63913784345160,21.120,1,43.20,22.0,20.3,0.63,0.000,9.46,0.284,0.716,96.3825,P2: Network Congestion (RTT +60ms),27,0,0,0,41.5
63913784345180,21.141,1,43.20,22.6,20.8,0.55,0.000,9.90,0.284,0.716,96.3820,P2: Network Congestion (RTT +60ms),28,0,0,0,41.5
63913784345200,21.161,1,43.19,23.1,21.0,0.47,0.000,9.18,0.284,0.716,96.3814,P2: Network Congestion (RTT +60ms),28,0,0,0,41.5
63913784345221,21.182,1,43.18,23.7,21.5,0.43,0.000,9.73,0.284,0.716,96.3808,P2: Network Congestion (RTT +60ms),29,0,0,0,41.5
63913784345243,21.203,1,43.18,24.3,21.6,0.43,0.000,9.54,0.298,0.702,96.8155,P2: Network Congestion (RTT +60ms),29,0,0,0,41.5
63913784345264,21.225,1,43.17,24.8,22.2,0.48,0.000,10.05,0.298,0.702,96.8164,P2: Network Congestion (RTT +60ms),30,0,0,0,41.5
63913784345284,21.245,1,43.17,25.4,22.4,0.57,0.000,9.46,0.298,0.702,96.8159,P2: Network Congestion (RTT +60ms),30,0,0,0,41.5
63913784345305,21.266,1,43.17,25.9,22.9,0.67,0.000,9.61,0.298,0.702,96.8153,P2: Network Congestion (RTT +60ms),31,0,0,0,41.5
63913784345327,21.287,1,43.96,26.5,23.6,0.77,0.000,10.31,0.298,0.702,96.8195,P2: Network Congestion (RTT +60ms),31,0,0,0,41.5
63913784345352,21.308,1,44.61,27.1,23.0,0.84,0.000,9.46,0.338,0.662,97.2625,P2: Network Congestion (RTT +60ms),32,0,0,0,41.5
63913784345420,21.380,1,45.11,27.6,23.9,0.84,0.000,10.98,0.338,0.662,97.2691,P2: Network Congestion (RTT +60ms),34,0,0,0,41.5
63913784345447,21.403,1,46.27,29.6,26.0,0.59,0.000,10.50,0.282,0.718,97.7094,P2: Network Congestion (RTT +60ms),34,0,0,0,41.5
63913784345503,21.463,1,46.49,30.2,26.1,0.55,0.000,9.31,0.282,0.718,97.7155,P2: Network Congestion (RTT +60ms),35,0,0,0,41.5
63913784345523,21.485,1,46.88,31.7,27.4,0.75,0.000,9.46,0.282,0.718,97.7155,P2: Network Congestion (RTT +60ms),36,0,0,0,41.5
63913784345543,21.503,1,46.98,32.2,26.9,0.83,0.000,9.27,0.317,0.683,98.1654,P2: Network Congestion (RTT +60ms),36,0,0,0,41.5
63913784345563,21.525,1,47.04,32.6,27.6,0.85,0.000,10.46,0.317,0.683,98.1686,P2: Network Congestion (RTT +60ms),37,0,0,0,41.5
63913784345583,21.545,1,47.10,33.1,27.7,0.81,0.000,10.00,0.317,0.683,98.1683,P2: Network Congestion (RTT +60ms),37,0,0,0,41.5
63913784345604,21.565,1,47.15,33.6,28.0,0.73,0.000,10.09,0.317,0.683,98.1680,P2: Network Congestion (RTT +60ms),38,0,0,0,41.5
63913784345623,21.585,1,47.18,34.1,28.4,0.64,0.000,10.46,0.317,0.683,98.1676,P2: Network Congestion (RTT +60ms),38,0,0,0,41.5
63913784345644,21.605,1,47.22,34.5,30.5,0.57,0.000,10.01,0.245,0.755,98.5945,P2: Network Congestion (RTT +60ms),38,0,0,0,41.5
63913784345663,21.625,1,47.24,35.0,30.4,0.55,0.000,8.55,0.245,0.755,98.6010,P2: Network Congestion (RTT +60ms),39,0,0,0,41.5
63913784345682,21.644,1,47.26,35.4,30.7,0.58,0.000,8.27,0.245,0.755,98.6002,P2: Network Congestion (RTT +60ms),39,0,0,0,41.5
63913784345701,21.663,1,47.28,35.8,31.1,0.66,0.000,8.31,0.245,0.755,98.5995,P2: Network Congestion (RTT +60ms),39,0,0,0,41.5
63913784345721,21.682,1,47.29,36.2,31.4,0.75,0.000,8.14,0.245,0.755,98.5988,P2: Network Congestion (RTT +60ms),40,0,0,0,41.5
63913784345741,21.702,1,47.30,36.7,30.0,0.82,0.000,8.54,0.308,0.692,99.0395,P2: Network Congestion (RTT +60ms),40,0,0,0,41.5
63913784345760,21.722,1,47.31,37.1,30.6,0.85,0.000,9.79,0.308,0.692,99.0452,P2: Network Congestion (RTT +60ms),41,0,0,0,41.5
63913784345780,21.742,1,47.32,37.5,31.0,0.81,0.000,9.98,0.308,0.692,99.0446,P2: Network Congestion (RTT +60ms),41,0,0,0,41.5
63913784345800,21.762,1,47.33,37.9,31.3,0.74,0.000,10.33,0.308,0.692,99.0439,P2: Network Congestion (RTT +60ms),41,0,0,0,41.5
63913784345818,21.780,1,47.33,38.3,31.4,0.65,0.000,9.74,0.308,0.692,99.0433,P2: Network Congestion (RTT +60ms),42,0,0,0,41.5
63913784345838,21.800,1,47.34,38.7,33.8,0.59,0.000,9.87,0.239,0.761,99.4612,P2: Network Congestion (RTT +60ms),42,0,0,0,41.5
63913784345856,21.818,1,47.23,39.1,33.7,0.55,0.000,8.29,0.239,0.761,99.4666,P2: Network Congestion (RTT +60ms),42,0,0,0,41.5
63913784345875,21.837,1,47.14,39.5,34.0,0.57,0.000,8.67,0.239,0.761,99.4653,P2: Network Congestion (RTT +60ms),43,0,0,0,41.5
63913784345894,21.855,1,47.07,39.8,34.2,0.63,0.000,7.99,0.239,0.761,99.4641,P2: Network Congestion (RTT +60ms),43,0,0,0,41.5
63913784345913,21.875,1,47.01,40.2,34.6,0.71,0.000,8.24,0.239,0.761,99.4630,P2: Network Congestion (RTT +60ms),43,0,0,0,41.5
63913784345932,21.893,1,46.96,40.6,32.8,0.83,0.000,8.39,0.301,0.699,99.8935,P2: Network Congestion (RTT +60ms),43,0,0,0,41.5
63913784345952,21.913,1,46.92,40.9,33.5,0.94,0.000,9.62,0.301,0.699,99.8989,P2: Network Congestion (RTT +60ms),44,0,0,0,41.5
63913784345971,21.933,1,46.89,41.3,34.1,1.08,0.000,10.43,0.301,0.699,99.8980,P2: Network Congestion (RTT +60ms),44,0,0,0,41.5
63913784345992,21.952,1,46.86,41.7,34.3,1.17,0.000,10.02,0.301,0.699,99.8971,P2: Network Congestion (RTT +60ms),44,0,0,0,41.5
63913784346011,21.973,1,46.83,42.0,34.6,1.20,0.000,9.89,0.301,0.699,99.8963,P2: Network Congestion (RTT +60ms),45,0,0,0,41.5
63913784346036,21.992,1,46.81,42.4,32.6,1.16,0.000,10.13,0.365,0.635,100.3381,P2: Network Congestion (RTT +60ms),45,0,0,0,41.5
63913784346095,22.055,1,46.80,42.7,33.2,1.06,0.000,11.48,0.365,0.635,100.3439,P2: Network Congestion (RTT +60ms),46,0,0,0,41.5
63913784346117,22.079,1,46.76,43.9,33.6,0.68,0.000,11.14,0.365,0.635,100.3420,P2: Network Congestion (RTT +60ms),46,0,0,0,41.5
63913784346144,22.100,1,46.76,44.3,38.5,0.58,0.000,11.49,0.235,0.765,100.7120,P2: Network Congestion (RTT +60ms),46,0,0,0,41.5
63913784346209,22.170,1,46.75,44.6,38.0,0.55,0.000,8.36,0.235,0.765,100.7277,P2: Network Congestion (RTT +60ms),47,0,0,0,41.5
63913784346229,22.190,1,46.74,45.8,39.0,0.77,0.000,8.17,0.235,0.765,100.7178,P2: Network Congestion (RTT +60ms),48,0,0,0,41.5
63913784346253,22.209,1,46.73,46.1,36.0,0.83,0.000,8.44,0.320,0.680,101.1327,P2: Network Congestion (RTT +60ms),48,0,0,0,41.5
63913784346311,22.271,1,46.73,46.3,36.9,0.84,0.000,10.64,0.320,0.680,101.1345,P2: Network Congestion (RTT +60ms),49,0,0,0,41.5
63913784346339,22.294,1,46.73,47.3,40.3,0.59,0.000,10.16,0.240,0.760,101.4872,P2: Network Congestion (RTT +60ms),49,0,0,0,41.5
63913784346394,22.355,1,46.73,47.6,40.0,0.44,0.000,8.16,0.240,0.760,101.4969,P2: Network Congestion (RTT +60ms),50,0,0,0,41.5
63913784346414,22.375,1,46.73,48.4,40.6,0.19,0.000,8.65,0.240,0.760,101.4909,P2: Network Congestion (RTT +60ms),50,0,0,0,41.5
63913784346431,22.392,1,46.11,48.7,39.4,0.24,0.000,8.22,0.270,0.730,101.8623,P2: Network Congestion (RTT +60ms),50,0,0,0,41.5
63913784346448,22.411,1,45.70,49.3,40.1,0.33,0.000,8.87,0.270,0.730,101.8623,P2: Network Congestion (RTT +60ms),50,0,0,0,41.5
63913784346468,22.429,1,45.31,49.9,40.7,0.45,0.000,9.01,0.270,0.730,101.8488,P2: Network Congestion (RTT +60ms),50,0,0,0,41.5
63913784346486,22.448,1,45.00,50.5,41.1,0.58,0.000,8.74,0.270,0.730,101.8424,P2: Network Congestion (RTT +60ms),50,0,0,0,41.5
63913784346506,22.467,1,44.73,51.1,41.7,0.68,0.000,8.87,0.270,0.730,101.8357,P2: Network Congestion (RTT +60ms),51,0,0,0,41.5
63913784346526,22.488,1,44.50,51.7,42.1,0.78,0.000,8.82,0.270,0.730,101.8297,P2: Network Congestion (RTT +60ms),51,0,0,0,41.5
63913784346551,22.507,1,44.31,52.2,41.2,0.91,0.000,8.81,0.301,0.699,102.1806,P2: Network Congestion (RTT +60ms),51,0,0,0,41.5
63913784346619,22.579,1,44.15,52.7,42.1,1.04,0.000,10.39,0.301,0.699,102.1753,P2: Network Congestion (RTT +60ms),52,0,0,0,41.5
63913784346644,22.600,1,43.79,54.5,39.7,1.14,0.000,10.12,0.378,0.622,102.5478,P2: Network Congestion (RTT +60ms),52,0,0,0,41.5
63913784346709,22.669,1,43.72,54.9,40.5,1.01,0.000,11.77,0.378,0.622,102.5484,P2: Network Congestion (RTT +60ms),52,0,0,0,41.5
63913784346737,22.693,1,43.58,56.2,46.4,0.60,0.000,11.58,0.263,0.737,102.8196,P2: Network Congestion (RTT +60ms),53,0,0,0,41.5
63913784346795,22.756,1,43.55,56.6,46.0,0.45,0.000,9.21,0.263,0.737,102.8330,P2: Network Congestion (RTT +60ms),53,0,0,0,41.5
63913784346816,22.777,1,43.50,57.6,46.4,0.19,0.000,8.73,0.263,0.737,102.8272,P2: Network Congestion (RTT +60ms),53,0,0,0,41.5
63913784346836,22.797,1,43.49,57.9,46.8,0.25,0.000,9.29,0.262,0.738,103.1087,P2: Network Congestion (RTT +60ms),53,0,0,0,41.5
63913784346854,22.815,1,43.48,58.2,47.0,0.36,0.000,8.86,0.262,0.738,103.1069,P2: Network Congestion (RTT +60ms),53,0,0,0,41.5
63913784346886,22.848,1,43.47,58.4,47.4,0.49,0.000,9.31,0.262,0.738,103.1035,P2: Network Congestion (RTT +60ms),54,0,0,0,41.5
63913784346904,22.866,1,43.46,58.8,47.8,0.68,0.000,9.12,0.262,0.738,103.0996,P2: Network Congestion (RTT +60ms),54,0,0,0,41.5
63913784346923,22.884,1,43.46,59.0,48.0,0.77,0.000,8.99,0.262,0.738,103.0978,P2: Network Congestion (RTT +60ms),54,0,0,0,41.5
63913784346948,22.904,1,43.46,59.2,43.5,0.89,0.000,9.14,0.352,0.648,103.4226,P2: Network Congestion (RTT +60ms),54,0,0,0,41.7
63913784347016,22.976,1,43.66,59.4,44.4,1.02,0.000,11.08,0.352,0.648,103.4260,P2: Network Congestion (RTT +60ms),55,0,0,0,41.7
63913784347045,22.999,1,44.14,59.0,39.2,1.15,0.000,11.00,0.449,0.551,103.8126,P2: Network Congestion (RTT +60ms),55,0,0,0,41.7
63913784347110,23.070,1,44.24,58.8,40.2,1.02,0.000,13.64,0.449,0.551,103.8158,P2: Network Congestion (RTT +60ms),55,0,0,0,41.7
63913784347143,23.098,1,44.42,58.6,46.4,0.61,0.000,13.80,0.314,0.686,104.1133,P2: Network Congestion (RTT +60ms),55,0,0,0,41.7
63913784347201,23.162,1,44.46,58.6,45.1,0.55,0.000,10.04,0.314,0.686,104.1360,P2: Network Congestion (RTT +60ms),56,0,0,0,41.7
63913784347222,23.184,1,44.53,58.6,45.2,0.74,0.000,9.86,0.314,0.686,104.1359,P2: Network Congestion (RTT +60ms),56,0,0,0,41.7
63913784347242,23.202,1,44.54,58.6,43.9,0.82,0.000,10.31,0.342,0.658,104.4687,P2: Network Congestion (RTT +60ms),56,0,0,0,41.7
63913784347263,23.224,1,44.55,58.6,44.3,0.85,0.000,11.42,0.342,0.658,104.4687,P2: Network Congestion (RTT +60ms),56,0,0,0,41.7
63913784347304,23.266,1,44.56,58.6,44.3,0.82,0.000,11.39,0.342,0.658,104.4689,P2: Network Congestion (RTT +60ms),56,0,0,0,41.7
63913784347324,23.286,1,44.57,58.7,44.2,0.63,0.000,11.32,0.342,0.658,104.4696,P2: Network Congestion (RTT +60ms),56,0,0,0,41.7
63913784347350,23.311,1,44.58,58.7,47.6,0.53,0.000,10.96,0.271,0.729,104.7466,P2: Network Congestion (RTT +60ms),56,0,0,0,41.7
63913784347374,23.334,1,44.58,58.7,47.2,0.45,0.000,9.57,0.271,0.729,104.7564,P2: Network Congestion (RTT +60ms),56,0,0,0,41.7
63913784347398,23.359,1,44.58,58.8,47.1,0.42,0.000,9.12,0.271,0.729,104.7571,P2: Network Congestion (RTT +60ms),56,0,0,0,41.7
63913784347423,23.384,1,44.59,58.8,47.3,0.46,0.000,9.53,0.271,0.729,104.7557,P2: Network Congestion (RTT +60ms),56,0,0,0,41.7
63913784347448,23.409,1,44.59,58.9,47.3,0.55,0.000,9.28,0.270,0.730,105.0409,P2: Network Congestion (RTT +60ms),57,0,0,0,41.7
63913784347470,23.431,1,44.59,59.0,47.3,0.64,0.000,8.85,0.270,0.730,105.0408,P2: Network Congestion (RTT +60ms),57,0,0,0,41.7
63913784347495,23.455,1,43.13,59.0,47.4,0.69,0.000,8.88,0.270,0.730,105.0313,P2: Network Congestion (RTT +60ms),57,0,0,0,41.7
63913784347517,23.478,1,41.90,59.0,47.4,0.70,0.000,8.96,0.270,0.730,105.0239,P2: Network Congestion (RTT +60ms),57,0,0,0,41.7
63913784347544,23.505,1,40.93,59.0,45.3,0.70,0.000,9.24,0.312,0.688,105.3123,P2: Network Congestion (RTT +60ms),57,0,0,0,41.7
63913784347570,23.531,1,40.07,59.0,45.6,0.70,0.000,10.15,0.312,0.688,105.3094,P2: Network Congestion (RTT +60ms),57,0,0,0,41.7
63913784347596,23.557,1,39.43,59.0,45.6,0.70,0.000,10.26,0.312,0.688,105.3052,P2: Network Congestion (RTT +60ms),57,0,0,0,41.7
63913784347621,23.583,1,38.93,59.0,45.6,0.70,0.000,10.08,0.312,0.688,105.3025,P2: Network Congestion (RTT +60ms),57,0,0,0,41.7
63913784347647,23.608,1,38.56,59.0,45.9,0.70,0.000,10.09,0.305,0.695,105.5734,P2: Network Congestion (RTT +60ms),57,0,0,0,41.7
63913784347671,23.632,1,38.26,59.0,46.1,0.70,0.000,10.38,0.305,0.695,105.5715,P2: Network Congestion (RTT +60ms),57,0,0,0,41.7
63913784347694,23.655,1,38.05,59.0,46.1,0.70,0.000,10.38,0.305,0.695,105.5701,P2: Network Congestion (RTT +60ms),57,0,0,0,41.7
63913784347720,23.681,1,37.89,59.1,46.1,0.70,0.000,10.27,0.305,0.695,105.5691,P2: Network Congestion (RTT +60ms),57,0,0,0,41.7
63913784347747,23.708,1,37.74,59.1,47.6,0.70,0.000,10.35,0.276,0.724,105.8100,P2: Network Congestion (RTT +60ms),58,0,0,0,41.7
63913784347773,23.735,1,37.63,59.2,47.3,0.70,0.000,8.94,0.276,0.724,105.8147,P2: Network Congestion (RTT +60ms),58,0,0,0,41.7
63913784347800,23.762,1,37.54,59.2,47.3,0.70,0.000,9.05,0.276,0.724,105.8136,P2: Network Congestion (RTT +60ms),58,0,0,0,41.7
63913784347827,23.789,1,37.48,59.2,47.4,0.70,0.000,9.34,0.276,0.724,105.8123,P2: Network Congestion (RTT +60ms),58,0,0,0,41.7
63913784347856,23.816,1,37.43,59.3,47.2,0.70,0.000,9.48,0.281,0.719,106.0585,P2: Network Congestion (RTT +60ms),58,0,0,0,41.7
63913784347877,23.839,1,37.39,59.4,47.3,0.70,0.000,9.79,0.281,0.719,106.0573,P2: Network Congestion (RTT +60ms),58,0,0,0,41.7
63913784347898,23.860,1,37.36,59.4,47.3,0.70,0.000,9.54,0.281,0.719,106.0573,P2: Network Congestion (RTT +60ms),58,0,0,0,41.7
63913784347922,23.884,1,37.34,59.4,47.3,0.70,0.000,9.52,0.281,0.719,106.0569,P2: Network Congestion (RTT +60ms),58,0,0,0,41.7
63913784347946,23.907,1,37.33,59.5,47.0,0.73,0.000,9.40,0.288,0.712,106.3056,P2: Network Congestion (RTT +60ms),58,0,0,0,41.7
63913784347970,23.932,1,37.31,59.5,47.1,0.80,0.000,9.34,0.288,0.712,106.3057,P2: Network Congestion (RTT +60ms),58,0,0,0,41.7
63913784347997,23.959,1,37.30,59.6,47.4,0.89,0.000,10.04,0.288,0.712,106.3033,P2: Network Congestion (RTT +60ms),58,0,0,0,41.7
63913784348029,23.991,1,38.04,59.6,47.2,0.96,0.000,9.21,0.288,0.712,106.3087,P2: Network Congestion (RTT +60ms),58,0,0,0,41.7
63913784348064,24.020,1,38.69,59.7,40.8,0.95,0.000,9.66,0.412,0.588,106.6497,P2: Network Congestion (RTT +60ms),58,0,0,0,41.7
63913784348136,24.094,1,39.11,59.8,42.6,0.85,0.000,12.37,0.399,0.601,106.9704,P2: Network Congestion (RTT +60ms),58,0,0,0,41.7
63913784348157,24.120,1,39.79,59.9,42.3,0.44,0.000,12.00,0.399,0.601,106.9775,P2: Network Congestion (RTT +60ms),58,0,0,0,41.7
63913784348181,24.143,1,39.92,60.0,42.4,0.28,0.000,12.45,0.399,0.601,106.9775,P2: Network Congestion (RTT +60ms),58,0,0,0,41.7
63913784348207,24.169,1,40.02,60.0,42.7,0.20,0.000,13.14,0.399,0.601,106.9762,P2: Network Congestion (RTT +60ms),59,0,0,0,41.7
63913784348243,24.198,1,40.11,60.1,46.0,0.22,0.000,12.86,0.329,0.671,107.2561,P2: Network Congestion (RTT +60ms),59,0,0,0,41.7
63913784348302,24.263,1,40.18,60.1,45.6,0.37,0.000,11.06,0.329,0.671,107.2666,P2: Network Congestion (RTT +60ms),59,0,0,0,41.7
63913784348321,24.284,1,40.28,60.3,45.8,0.76,0.000,10.67,0.329,0.671,107.2654,P2: Network Congestion (RTT +60ms),59,0,0,0,41.7
63913784348348,24.309,1,40.30,60.3,44.7,0.85,0.000,10.71,0.351,0.649,107.5666,P2: Network Congestion (RTT +60ms),59,0,0,0,41.7
63913784348377,24.338,1,40.32,60.3,45.0,0.95,0.000,11.28,0.351,0.649,107.5669,P2: Network Congestion (RTT +60ms),59,0,0,0,41.7
63913784348407,24.369,1,40.34,60.4,44.9,0.97,0.000,10.90,0.351,0.649,107.5675,P2: Network Congestion (RTT +60ms),59,0,0,0,41.7
63913784348436,24.396,1,40.35,60.4,43.6,0.90,0.000,11.01,0.377,0.623,107.8846,P2: Network Congestion (RTT +60ms),59,0,0,0,41.7
63913784348459,24.421,1,40.36,60.5,43.8,0.80,0.000,11.61,0.377,0.623,107.8859,P2: Network Congestion (RTT +60ms),59,0,0,0,41.7
63913784348484,24.445,1,40.37,60.5,43.8,0.72,0.000,11.79,0.377,0.623,107.8855,P2: Network Congestion (RTT +60ms),59,0,0,0,41.7
63913784348508,24.470,1,40.38,60.6,43.8,0.70,0.000,11.63,0.377,0.623,107.8858,P2: Network Congestion (RTT +60ms),59,0,0,0,41.7
63913784348535,24.495,1,40.38,60.6,47.0,0.70,0.000,12.12,0.318,0.682,108.1540,P2: Network Congestion (RTT +60ms),59,0,0,0,41.7
63913784348556,24.518,1,39.26,60.6,46.5,0.70,0.000,10.54,0.318,0.682,108.1564,P2: Network Congestion (RTT +60ms),59,0,0,0,41.7
63913784348580,24.541,1,38.47,60.7,46.6,0.70,0.000,10.53,0.318,0.682,108.1515,P2: Network Congestion (RTT +60ms),59,0,0,0,41.7
63913784348604,24.566,1,37.80,60.7,46.7,0.70,0.000,10.83,0.318,0.682,108.1466,P2: Network Congestion (RTT +60ms),59,0,0,0,41.7
63913784348629,24.591,1,37.24,60.7,46.7,0.70,0.000,10.72,0.318,0.682,108.1432,P2: Network Congestion (RTT +60ms),59,0,0,0,41.7
63913784348654,24.614,1,36.82,60.8,44.8,0.70,0.000,10.52,0.353,0.647,108.4250,P2: Network Congestion (RTT +60ms),59,0,0,0,41.7
63913784348676,24.637,1,36.51,60.8,45.1,0.70,0.000,11.42,0.353,0.647,108.4207,P2: Network Congestion (RTT +60ms),59,0,0,0,41.7
63913784348700,24.663,1,36.26,60.8,45.1,0.70,0.000,11.31,0.353,0.647,108.4193,P2: Network Congestion (RTT +60ms),59,0,0,0,41.7
63913784348725,24.687,1,36.04,60.9,45.3,0.70,0.000,11.72,0.353,0.647,108.4168,P2: Network Congestion (RTT +60ms),59,0,0,0,41.7
63913784348748,24.710,1,35.88,60.9,48.5,0.73,0.000,11.08,0.288,0.712,108.6366,P2: Network Congestion (RTT +60ms),59,0,0,0,41.7
63913784348772,24.733,1,35.76,60.9,48.2,0.81,0.000,9.85,0.288,0.712,108.6443,P2: Network Congestion (RTT +60ms),59,0,0,0,41.7
63913784348794,24.755,1,35.67,60.9,48.3,0.90,0.000,9.73,0.288,0.712,108.6433,P2: Network Congestion (RTT +60ms),59,0,0,0,41.7
63913784348817,24.779,1,35.59,61.0,48.2,0.96,0.000,9.22,0.288,0.712,108.6434,P2: Network Congestion (RTT +60ms),59,0,0,0,41.7
63913784348847,24.803,1,35.53,61.0,42.9,0.97,0.000,9.88,0.390,0.610,108.9318,P2: Network Congestion (RTT +60ms),59,0,0,0,41.7
63913784348905,24.866,1,35.48,61.0,43.8,0.92,0.000,12.32,0.390,0.610,108.9352,P2: Network Congestion (RTT +60ms),59,0,0,0,41.7
63913784348928,24.890,1,35.40,61.1,43.7,0.62,0.000,12.28,0.390,0.610,108.9355,P2: Network Congestion (RTT +60ms),59,0,0,0,41.7
63913784348957,24.913,1,35.37,61.1,48.0,0.51,0.000,12.89,0.309,0.691,109.1698,P2: Network Congestion (RTT +60ms),59,0,0,0,41.7
63913784349021,24.982,1,35.36,61.1,47.1,0.44,0.000,10.18,0.309,0.691,109.1757,P2: Network Congestion (RTT +60ms),59,0,0,0,41.7
63913784349053,25.013,1,35.33,61.2,49.2,0.54,0.000,10.34,0.273,0.727,109.3873,P2: Network Congestion (RTT +60ms),59,0,0,0,41.7
63913784349073,25.034,1,35.32,61.2,49.1,0.66,0.000,9.50,0.273,0.727,109.3881,P2: Network Congestion (RTT +60ms),59,0,0,0,41.7
63913784349093,25.054,1,35.98,61.3,49.1,0.69,0.000,9.63,0.273,0.727,109.3914,P2: Network Congestion (RTT +60ms),59,0,0,0,41.7
63913784349117,25.078,1,36.48,61.3,49.1,0.70,0.000,9.33,0.273,0.727,109.3949,P2: Network Congestion (RTT +60ms),59,0,0,0,41.7
63913784349148,25.105,1,36.98,61.3,43.5,0.68,0.000,9.05,0.373,0.627,109.6819,P2: Network Congestion (RTT +60ms),59,0,0,0,41.7
63913784349207,25.167,1,37.39,61.3,44.7,0.61,0.000,12.38,0.373,0.627,109.6860,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784349231,25.191,1,38.04,61.4,44.2,0.42,0.000,11.40,0.373,0.627,109.6929,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784349258,25.213,1,38.19,61.4,47.9,0.44,0.000,11.46,0.304,0.696,109.9424,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784349322,25.283,1,38.31,61.4,47.4,0.52,0.000,9.68,0.304,0.696,109.9464,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784349349,25.305,1,38.54,61.4,44.3,0.88,0.000,10.22,0.369,0.631,110.2388,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784349406,25.367,1,38.59,61.5,45.2,1.03,0.000,12.15,0.369,0.631,110.2399,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784349444,25.400,1,38.68,61.5,41.2,1.18,0.000,12.06,0.445,0.555,110.5759,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784349503,25.464,1,38.70,61.5,41.8,1.02,0.000,13.40,0.445,0.555,110.5800,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784349528,25.490,1,38.74,61.5,41.7,0.63,0.000,13.76,0.445,0.555,110.5803,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784349558,25.513,1,38.75,61.6,47.8,0.51,0.000,13.97,0.325,0.675,110.8408,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784349614,25.575,1,38.75,61.6,46.8,0.44,0.000,11.01,0.325,0.675,110.8478,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784349983,25.597,1,38.76,61.6,49.5,0.52,0.000,11.05,0.275,0.725,111.0730,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784350016,25.931,1,37.68,61.6,48.9,0.60,0.000,9.18,0.278,0.722,111.7438,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784350077,25.998,1,33.40,64.0,47.4,0.78,0.000,9.37,0.337,0.663,111.9221,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784350144,26.073,1,33.32,64.2,47.8,0.55,0.000,10.50,0.337,0.663,111.9245,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784350166,26.095,1,33.28,64.3,48.8,0.81,0.000,11.36,0.329,0.671,112.1388,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784350185,26.116,1,33.27,64.4,48.8,0.96,0.000,10.91,0.329,0.671,112.1395,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784350215,26.145,1,33.27,64.4,49.0,1.09,0.000,11.15,0.329,0.671,112.1381,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784350243,26.172,1,32.01,64.5,49.0,1.20,0.000,10.86,0.329,0.671,112.1303,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784350263,26.192,1,31.14,64.3,46.1,1.16,0.000,10.72,0.376,0.624,112.3635,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784350284,26.214,1,30.64,64.2,46.3,1.06,0.000,11.59,0.376,0.624,112.3641,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784350309,26.238,1,30.19,64.1,46.2,0.92,0.000,11.58,0.376,0.624,112.3628,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784350332,26.262,1,29.79,64.0,46.0,0.77,0.000,11.51,0.376,0.624,112.3620,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784350357,26.287,1,29.49,63.9,46.1,0.64,0.000,12.10,0.376,0.624,112.3598,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784350382,26.311,1,29.23,63.8,49.7,0.52,0.000,11.63,0.304,0.696,112.5293,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784350404,26.333,1,29.05,63.7,49.2,0.44,0.000,10.35,0.304,0.696,112.5391,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784350427,26.356,1,28.91,63.6,49.0,0.42,0.000,9.84,0.304,0.696,112.5400,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784350448,26.378,1,28.80,63.6,49.0,0.46,0.000,10.08,0.304,0.696,112.5391,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784350477,26.401,1,28.71,63.5,50.6,0.53,0.000,9.97,0.275,0.725,112.6931,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
